Row, Predicted, Correct
1, 0.164563, 0.127565
2, 0.206163, 0.377871
3, 0.163881, 0.123852
4, 0.142839, 0.117986
5, 0.159143, 0.140005
6, 0.149481, 0.134751
7, 0.280707, 0.396128
8, 0.110614, 0.103552
9, 0.124485, 0.117534
10, 0.226043, 0.284527
11, 0.130555, 0.165846
12, 0.121539, 0.117517
13, 0.109361, 0.10893
14, 0.129837, 0.148727
15, 0.272493, 0.190725
16, 0.176825, 0.156162
17, 0.250171, 0.315225
18, 0.108895, 0.107607
19, 0.146269, 0.165381
20, 0.145555, 0.151046
21, 0.170062, 0.169073
22, 0.183939, 0.174649
23, 0.0843858, 0.100213
24, 0.129699, 0.113417
25, 0.210529, 0.178732
26, 0.192541, 0.243333
27, 0.211142, 0.248116
28, 0.0931762, 0.102742
29, 0.224036, 0.26141
30, 0.11178, 0.103601
31, 0.250419, 0.282664
32, 0.150925, 0.146468
33, 0.131742, 0.154803
34, 0.102414, 0.104096
35, 0.159295, 0.16288
36, 0.156869, 0.12775
37, 0.150488, 0.140325
38, 0.217362, 0.1811
39, 0.174835, 0.1432
40, 0.197755, 0.140705
41, 0.173071, 0.166745
42, 0.0886183, 0.104014
43, 0.180826, 0.130827
44, 0.293613, 0.195511
45, 0.139339, 0.139162
46, 0.108034, 0.112157
47, 0.112151, 0.109393
48, 0.0966365, 0.103075
49, 0.171573, 0.105927
50, 0.249057, 0.312054
51, 0.0784736, 0.100521
52, 0.12235, 0.115925
53, 0.168236, 0.164462
54, 0.180262, 0.115278
55, 0.115023, 0.105628
56, 0.129051, 0.120597
57, 0.0906952, 0.102714
58, 0.104179, 0.107022
59, 0.116094, 0.110987
60, 0.12211, 0.112199
61, 0.249069, 0.280686
62, 0.162364, 0.120077
63, 0.176943, 0.129652
64, 0.13957, 0.184395
65, 0.127696, 0.106032
66, 0.132027, 0.109808
67, 0.125235, 0.115289
68, 0.132591, 0.103673
69, 0.108495, 0.110822
70, 0.113704, 0.129059
71, 0.104969, 0.10951
72, 0.117936, 0.108428
73, 0.186142, 0.186367
74, 0.227471, 0.192442
75, 0.321926, 0.351986
76, 0.132695, 0.131539
77, 0.221302, 0.158422
78, 0.149367, 0.113403
79, 0.0964159, 0.108502
80, 0.0882118, 0.104839
81, 0.142381, 0.108569
82, 0.337652, 0.415752
83, 0.140544, 0.129587
84, 0.132637, 0.122448
85, 0.204099, 0.167797
86, 0.202733, 0.143503
87, 0.0847305, 0.102503
88, 0.142286, 0.133812
89, 0.0856844, 0.103627
90, 0.130493, 0.145047
91, 0.175777, 0.153149
92, 0.191473, 0.204047
93, 0.132368, 0.123922
94, 0.188093, 0.13032
95, 0.100284, 0.102544
96, 0.0893723, 0.104899
97, 0.0895257, 0.102795
98, 0.0909785, 0.107558
99, 0.163726, 0.167755
100, 0.185479, 0.167282
101, 0.273187, 0.164687
102, 0.109165, 0.114916
103, 0.148837, 0.123998
104, 0.106735, 0.110298
105, 0.214378, 0.166689
106, 0.0952151, 0.102491
107, 0.107127, 0.106737
108, 0.18751, 0.126728
109, 0.295717, 0.402651
110, 0.154586, 0.144443
111, 0.249283, 0.18155
112, 0.320854, 0.405155
113, 0.115886, 0.109071
114, 0.101132, 0.104163
115, 0.420034, 0.247382
116, 0.432376, 0.809529
117, 0.165863, 0.151442
118, 0.0769285, 0.102188
