Row, Predicted, Correct
1, 0.166653, 0.127565
2, 0.209629, 0.377871
3, 0.164525, 0.123852
4, 0.143628, 0.117986
5, 0.16045, 0.140005
6, 0.151479, 0.134751
7, 0.263161, 0.396128
8, 0.109416, 0.103552
9, 0.129638, 0.117534
10, 0.220172, 0.284527
11, 0.133917, 0.165846
12, 0.122162, 0.117517
13, 0.110329, 0.10893
14, 0.132191, 0.148727
15, 0.267419, 0.190725
16, 0.182576, 0.156162
17, 0.245502, 0.315225
18, 0.10935, 0.107607
19, 0.148971, 0.165381
20, 0.147904, 0.151046
21, 0.173297, 0.169073
22, 0.1887, 0.174649
23, 0.0842062, 0.100213
24, 0.132928, 0.113417
25, 0.211434, 0.178732
26, 0.195358, 0.243333
27, 0.216199, 0.248116
28, 0.094323, 0.102742
29, 0.222542, 0.26141
30, 0.109524, 0.103601
31, 0.247213, 0.282664
32, 0.152137, 0.146468
33, 0.134667, 0.154803
34, 0.102432, 0.104096
35, 0.161873, 0.16288
36, 0.161797, 0.12775
37, 0.153013, 0.140325
38, 0.215323, 0.1811
39, 0.182166, 0.1432
40, 0.200039, 0.140705
41, 0.175293, 0.166745
42, 0.0901069, 0.104014
43, 0.181526, 0.130827
44, 0.278054, 0.195511
45, 0.144418, 0.139162
46, 0.107364, 0.112157
47, 0.111204, 0.109393
48, 0.0992026, 0.103075
49, 0.178773, 0.105927
50, 0.241579, 0.312054
51, 0.0758971, 0.100521
52, 0.121481, 0.115925
53, 0.168661, 0.164462
54, 0.183859, 0.115278
55, 0.111396, 0.105628
56, 0.132259, 0.120597
57, 0.0916754, 0.102714
58, 0.101171, 0.107022
59, 0.113741, 0.110987
60, 0.120828, 0.112199
61, 0.245357, 0.280686
62, 0.162831, 0.120077
63, 0.182932, 0.129652
64, 0.141459, 0.184395
65, 0.12844, 0.106032
66, 0.133895, 0.109808
67, 0.128979, 0.115289
68, 0.134417, 0.103673
69, 0.107603, 0.110822
70, 0.114171, 0.129059
71, 0.102066, 0.10951
72, 0.116513, 0.108428
73, 0.191306, 0.186367
74, 0.224019, 0.192442
75, 0.311399, 0.351986
76, 0.135862, 0.131539
77, 0.227357, 0.158422
78, 0.15058, 0.113403
79, 0.0975171, 0.108502
80, 0.0830352, 0.104839
81, 0.146477, 0.108569
82, 0.317254, 0.415752
83, 0.144754, 0.129587
84, 0.13338, 0.122448
85, 0.204784, 0.167797
86, 0.204462, 0.143503
87, 0.0827872, 0.102503
88, 0.140058, 0.133812
89, 0.0860382, 0.103627
90, 0.134072, 0.145047
91, 0.176466, 0.153149
92, 0.191956, 0.204047
93, 0.131175, 0.123922
94, 0.189989, 0.13032
95, 0.0985225, 0.102544
96, 0.0886183, 0.104899
97, 0.0908477, 0.102795
98, 0.0896101, 0.107558
99, 0.16248, 0.167755
100, 0.190159, 0.167282
101, 0.257976, 0.164687
102, 0.110756, 0.114916
103, 0.152099, 0.123998
104, 0.111062, 0.110298
105, 0.212388, 0.166689
106, 0.0951427, 0.102491
107, 0.104515, 0.106737
108, 0.195501, 0.126728
109, 0.282412, 0.402651
110, 0.157555, 0.144443
111, 0.245619, 0.18155
112, 0.310363, 0.405155
113, 0.113772, 0.109071
114, 0.102418, 0.104163
115, 0.400211, 0.247382
116, 0.401231, 0.809529
117, 0.164544, 0.151442
118, 0.0750955, 0.102188
