Row, Predicted, Correct
1, 0.169079, 0.127565
2, 0.209063, 0.377871
3, 0.166331, 0.123852
4, 0.14361, 0.117986
5, 0.160129, 0.140005
6, 0.150622, 0.134751
7, 0.261865, 0.396128
8, 0.108632, 0.103552
9, 0.130516, 0.117534
10, 0.219941, 0.284527
11, 0.133662, 0.165846
12, 0.120217, 0.117517
13, 0.111214, 0.10893
14, 0.132576, 0.148727
15, 0.268546, 0.190725
16, 0.184635, 0.156162
17, 0.245032, 0.315225
18, 0.10947, 0.107607
19, 0.149051, 0.165381
20, 0.147794, 0.151046
21, 0.175542, 0.169073
22, 0.189577, 0.174649
23, 0.0858653, 0.100213
24, 0.131809, 0.113417
25, 0.213123, 0.178732
26, 0.196367, 0.243333
27, 0.217498, 0.248116
28, 0.0958217, 0.102742
29, 0.223254, 0.26141
30, 0.107381, 0.103601
31, 0.247179, 0.282664
32, 0.151596, 0.146468
33, 0.13412, 0.154803
34, 0.102157, 0.104096
35, 0.162005, 0.16288
36, 0.16284, 0.12775
37, 0.153743, 0.140325
38, 0.216295, 0.1811
39, 0.184032, 0.1432
40, 0.203694, 0.140705
41, 0.177345, 0.166745
42, 0.0922663, 0.104014
43, 0.181827, 0.130827
44, 0.279626, 0.195511
45, 0.144173, 0.139162
46, 0.106454, 0.112157
47, 0.110055, 0.109393
48, 0.100581, 0.103075
49, 0.179261, 0.105927
50, 0.24107, 0.312054
51, 0.0780305, 0.100521
52, 0.119466, 0.115925
53, 0.16888, 0.164462
54, 0.185878, 0.115278
55, 0.108788, 0.105628
56, 0.132349, 0.120597
57, 0.0930709, 0.102714
58, 0.10019, 0.107022
59, 0.111985, 0.110987
60, 0.118843, 0.112199
61, 0.246378, 0.280686
62, 0.163611, 0.120077
63, 0.185259, 0.129652
64, 0.140156, 0.184395
65, 0.128683, 0.106032
66, 0.132479, 0.109808
67, 0.130043, 0.115289
68, 0.134406, 0.103673
69, 0.106939, 0.110822
70, 0.114099, 0.129059
71, 0.100524, 0.10951
72, 0.115059, 0.108428
73, 0.189628, 0.186367
74, 0.222891, 0.192442
75, 0.310529, 0.351986
76, 0.135487, 0.131539
77, 0.22596, 0.158422
78, 0.150215, 0.113403
79, 0.0984482, 0.108502
80, 0.0847831, 0.104839
81, 0.146266, 0.108569
82, 0.312523, 0.415752
83, 0.145157, 0.129587
84, 0.133212, 0.122448
85, 0.204896, 0.167797
86, 0.206464, 0.143503
87, 0.0832824, 0.102503
88, 0.137886, 0.133812
89, 0.0882026, 0.103627
90, 0.133973, 0.145047
91, 0.178998, 0.153149
92, 0.19278, 0.204047
93, 0.128581, 0.123922
94, 0.191831, 0.13032
95, 0.0978975, 0.102544
96, 0.0901777, 0.104899
97, 0.0924264, 0.102795
98, 0.0900568, 0.107558
99, 0.162016, 0.167755
100, 0.190252, 0.167282
101, 0.257246, 0.164687
102, 0.110407, 0.114916
103, 0.151881, 0.123998
104, 0.113569, 0.110298
105, 0.211035, 0.166689
106, 0.0952065, 0.102491
107, 0.103555, 0.106737
108, 0.194532, 0.126728
109, 0.280464, 0.402651
110, 0.158357, 0.144443
111, 0.249469, 0.18155
112, 0.309519, 0.405155
113, 0.112729, 0.109071
114, 0.103292, 0.104163
115, 0.39619, 0.247382
116, 0.400033, 0.809529
117, 0.164652, 0.151442
118, 0.0775951, 0.102188
