Row, Predicted, Correct
1, 0.135362, 0.127565
2, 0.314721, 0.377871
3, 0.131644, 0.123852
4, 0.122734, 0.117986
5, 0.152277, 0.140005
6, 0.15864, 0.134751
7, 0.344971, 0.396128
8, 0.105818, 0.103552
9, 0.134348, 0.117534
10, 0.261262, 0.284527
11, 0.14506, 0.165846
12, 0.131019, 0.117517
13, 0.108732, 0.10893
14, 0.137797, 0.148727
15, 0.180278, 0.190725
16, 0.167374, 0.156162
17, 0.30357, 0.315225
18, 0.10669, 0.107607
19, 0.162072, 0.165381
20, 0.142444, 0.151046
21, 0.153954, 0.169073
22, 0.188312, 0.174649
23, 0.101867, 0.100213
24, 0.123614, 0.113417
25, 0.177514, 0.178732
26, 0.212602, 0.243333
27, 0.137198, 0.248116
28, 0.113139, 0.102742
29, 0.242432, 0.26141
30, 0.103645, 0.103601
31, 0.319447, 0.282664
32, 0.154466, 0.146468
33, 0.140509, 0.154803
34, 0.105072, 0.104096
35, 0.169912, 0.16288
36, 0.137014, 0.12775
37, 0.145162, 0.140325
38, 0.204686, 0.1811
39, 0.158891, 0.1432
40, 0.163253, 0.140705
41, 0.149606, 0.166745
42, 0.108956, 0.104014
43, 0.134896, 0.130827
44, 0.254841, 0.195511
45, 0.149092, 0.139162
46, 0.116252, 0.112157
47, 0.115951, 0.109393
48, 0.103679, 0.103075
49, 0.137743, 0.105927
50, 0.28627, 0.312054
51, 0.0971904, 0.100521
52, 0.123465, 0.115925
53, 0.174829, 0.164462
54, 0.137617, 0.115278
55, 0.112182, 0.105628
56, 0.12374, 0.120597
57, 0.107183, 0.102714
58, 0.10078, 0.107022
59, 0.118434, 0.110987
60, 0.13335, 0.112199
61, 0.265674, 0.280686
62, 0.14039, 0.120077
63, 0.167747, 0.129652
64, 0.164219, 0.184395
65, 0.106801, 0.106032
66, 0.113803, 0.109808
67, 0.126713, 0.115289
68, 0.111737, 0.103673
69, 0.11151, 0.110822
70, 0.118679, 0.129059
71, 0.10466, 0.10951
72, 0.112086, 0.108428
73, 0.191047, 0.186367
74, 0.156883, 0.192442
75, 0.478706, 0.351986
76, 0.131512, 0.131539
77, 0.241832, 0.158422
78, 0.137693, 0.113403
79, 0.108581, 0.108502
80, 0.0794367, 0.104839
81, 0.127428, 0.108569
82, 0.278599, 0.415752
83, 0.138332, 0.129587
84, 0.130373, 0.122448
85, 0.218877, 0.167797
86, 0.193583, 0.143503
87, 0.105444, 0.102503
88, 0.150206, 0.133812
89, 0.106204, 0.103627
90, 0.146187, 0.145047
91, 0.145994, 0.153149
92, 0.186019, 0.204047
93, 0.134803, 0.123922
94, 0.14793, 0.13032
95, 0.101848, 0.102544
96, 0.104504, 0.104899
97, 0.106635, 0.102795
98, 0.101941, 0.107558
99, 0.160939, 0.167755
100, 0.177703, 0.167282
101, 0.191802, 0.164687
102, 0.121991, 0.114916
103, 0.149092, 0.123998
104, 0.114976, 0.110298
105, 0.207509, 0.166689
106, 0.0978285, 0.102491
107, 0.101992, 0.106737
108, 0.1382, 0.126728
109, 0.344556, 0.402651
110, 0.132293, 0.144443
111, 0.2598, 0.18155
112, 0.478999, 0.405155
113, 0.107272, 0.109071
114, 0.103886, 0.104163
115, 0.300203, 0.247382
116, 0.571182, 0.809529
117, 0.144561, 0.151442
118, 0.101896, 0.102188
