Row, Predicted, Correct
1, 0.170198, 0.127565
2, 0.209249, 0.377871
3, 0.167898, 0.123852
4, 0.144388, 0.117986
5, 0.160513, 0.140005
6, 0.151231, 0.134751
7, 0.263277, 0.396128
8, 0.108275, 0.103552
9, 0.129399, 0.117534
10, 0.219956, 0.284527
11, 0.132348, 0.165846
12, 0.119777, 0.117517
13, 0.110497, 0.10893
14, 0.132922, 0.148727
15, 0.269244, 0.190725
16, 0.186897, 0.156162
17, 0.245457, 0.315225
18, 0.109406, 0.107607
19, 0.149228, 0.165381
20, 0.147572, 0.151046
21, 0.176699, 0.169073
22, 0.189848, 0.174649
23, 0.0853533, 0.100213
24, 0.130469, 0.113417
25, 0.214295, 0.178732
26, 0.198549, 0.243333
27, 0.213609, 0.248116
28, 0.0950167, 0.102742
29, 0.223086, 0.26141
30, 0.107369, 0.103601
31, 0.247072, 0.282664
32, 0.152321, 0.146468
33, 0.133506, 0.154803
34, 0.10235, 0.104096
35, 0.161778, 0.16288
36, 0.16406, 0.12775
37, 0.153754, 0.140325
38, 0.217808, 0.1811
39, 0.18541, 0.1432
40, 0.205175, 0.140705
41, 0.178441, 0.166745
42, 0.091506, 0.104014
43, 0.180342, 0.130827
44, 0.281446, 0.195511
45, 0.143082, 0.139162
46, 0.106012, 0.112157
47, 0.10958, 0.109393
48, 0.100007, 0.103075
49, 0.179792, 0.105927
50, 0.240738, 0.312054
51, 0.0773535, 0.100521
52, 0.119192, 0.115925
53, 0.16961, 0.164462
54, 0.186805, 0.115278
55, 0.108676, 0.105628
56, 0.131254, 0.120597
57, 0.0919179, 0.102714
58, 0.100002, 0.107022
59, 0.111655, 0.110987
60, 0.11839, 0.112199
61, 0.248403, 0.280686
62, 0.166006, 0.120077
63, 0.187268, 0.129652
64, 0.139601, 0.184395
65, 0.129187, 0.106032
66, 0.131277, 0.109808
67, 0.131086, 0.115289
68, 0.134546, 0.103673
69, 0.106711, 0.110822
70, 0.113765, 0.129059
71, 0.0999214, 0.10951
72, 0.114647, 0.108428
73, 0.188406, 0.186367
74, 0.22103, 0.192442
75, 0.309852, 0.351986
76, 0.134882, 0.131539
77, 0.224901, 0.158422
78, 0.150169, 0.113403
79, 0.0976246, 0.108502
80, 0.0837463, 0.104839
81, 0.146412, 0.108569
82, 0.310613, 0.415752
83, 0.145821, 0.129587
84, 0.133316, 0.122448
85, 0.206095, 0.167797
86, 0.208274, 0.143503
87, 0.0826317, 0.102503
88, 0.137711, 0.133812
89, 0.0872224, 0.103627
90, 0.133138, 0.145047
91, 0.179821, 0.153149
92, 0.193735, 0.204047
93, 0.128189, 0.123922
94, 0.193448, 0.13032
95, 0.0981204, 0.102544
96, 0.0894952, 0.104899
97, 0.0913339, 0.102795
98, 0.0897209, 0.107558
99, 0.161313, 0.167755
100, 0.191733, 0.167282
101, 0.256928, 0.164687
102, 0.109488, 0.114916
103, 0.151945, 0.123998
104, 0.112498, 0.110298
105, 0.211546, 0.166689
106, 0.0944353, 0.102491
107, 0.10333, 0.106737
108, 0.192091, 0.126728
109, 0.280963, 0.402651
110, 0.158205, 0.144443
111, 0.251799, 0.18155
112, 0.30887, 0.405155
113, 0.111926, 0.109071
114, 0.102899, 0.104163
115, 0.392992, 0.247382
116, 0.403442, 0.809529
117, 0.166257, 0.151442
118, 0.0766787, 0.102188
