Row, Predicted, Correct
1, 0.138647, 0.127565
2, 0.317998, 0.377871
3, 0.134139, 0.123852
4, 0.124438, 0.117986
5, 0.154325, 0.140005
6, 0.16061, 0.134751
7, 0.346381, 0.396128
8, 0.102156, 0.103552
9, 0.138179, 0.117534
10, 0.262325, 0.284527
11, 0.147729, 0.165846
12, 0.13186, 0.117517
13, 0.108759, 0.10893
14, 0.138623, 0.148727
15, 0.191721, 0.190725
16, 0.16618, 0.156162
17, 0.301211, 0.315225
18, 0.107419, 0.107607
19, 0.163967, 0.165381
20, 0.144474, 0.151046
21, 0.15622, 0.169073
22, 0.187024, 0.174649
23, 0.102068, 0.100213
24, 0.125512, 0.113417
25, 0.184831, 0.178732
26, 0.211535, 0.243333
27, 0.139391, 0.248116
28, 0.112366, 0.102742
29, 0.237968, 0.26141
30, 0.106333, 0.103601
31, 0.315545, 0.282664
32, 0.15569, 0.146468
33, 0.142775, 0.154803
34, 0.104233, 0.104096
35, 0.171721, 0.16288
36, 0.135674, 0.12775
37, 0.147295, 0.140325
38, 0.201603, 0.1811
39, 0.155336, 0.1432
40, 0.1621, 0.140705
41, 0.151824, 0.166745
42, 0.111123, 0.104014
43, 0.136176, 0.130827
44, 0.255713, 0.195511
45, 0.151202, 0.139162
46, 0.115708, 0.112157
47, 0.112593, 0.109393
48, 0.106233, 0.103075
49, 0.134008, 0.105927
50, 0.287397, 0.312054
51, 0.0962093, 0.100521
52, 0.124003, 0.115925
53, 0.176991, 0.164462
54, 0.134635, 0.115278
55, 0.110506, 0.105628
56, 0.12467, 0.120597
57, 0.109034, 0.102714
58, 0.0967418, 0.107022
59, 0.116153, 0.110987
60, 0.130981, 0.112199
61, 0.270689, 0.280686
62, 0.141352, 0.120077
63, 0.166966, 0.129652
64, 0.166339, 0.184395
65, 0.109294, 0.106032
66, 0.1165, 0.109808
67, 0.127407, 0.115289
68, 0.113869, 0.103673
69, 0.109469, 0.110822
70, 0.11881, 0.129059
71, 0.100564, 0.10951
72, 0.109, 0.108428
73, 0.191894, 0.186367
74, 0.162212, 0.192442
75, 0.478327, 0.351986
76, 0.133609, 0.131539
77, 0.248439, 0.158422
78, 0.139428, 0.113403
79, 0.109347, 0.108502
80, 0.0770549, 0.104839
81, 0.127507, 0.108569
82, 0.280029, 0.415752
83, 0.140588, 0.129587
84, 0.132058, 0.122448
85, 0.216158, 0.167797
86, 0.189604, 0.143503
87, 0.101331, 0.102503
88, 0.149063, 0.133812
89, 0.108599, 0.103627
90, 0.148691, 0.145047
91, 0.148371, 0.153149
92, 0.190421, 0.204047
93, 0.135496, 0.123922
94, 0.144825, 0.13032
95, 0.0986962, 0.102544
96, 0.102619, 0.104899
97, 0.10893, 0.102795
98, 0.0991863, 0.107558
99, 0.159342, 0.167755
100, 0.173166, 0.167282
101, 0.18686, 0.164687
102, 0.123105, 0.114916
103, 0.150468, 0.123998
104, 0.119116, 0.110298
105, 0.215059, 0.166689
106, 0.0999314, 0.102491
107, 0.098362, 0.106737
108, 0.137221, 0.126728
109, 0.349459, 0.402651
110, 0.132814, 0.144443
111, 0.254986, 0.18155
112, 0.478613, 0.405155
113, 0.102633, 0.109071
114, 0.105904, 0.104163
115, 0.301752, 0.247382
116, 0.575756, 0.809529
117, 0.1463, 0.151442
118, 0.103665, 0.102188
