Row, Predicted, Correct
1, 0.166969, 0.127565
2, 0.21008, 0.377871
3, 0.164286, 0.123852
4, 0.141082, 0.117986
5, 0.159335, 0.140005
6, 0.149633, 0.134751
7, 0.272685, 0.396128
8, 0.108167, 0.103552
9, 0.12975, 0.117534
10, 0.22616, 0.284527
11, 0.131869, 0.165846
12, 0.119167, 0.117517
13, 0.110297, 0.10893
14, 0.13092, 0.148727
15, 0.278824, 0.190725
16, 0.180959, 0.156162
17, 0.249557, 0.315225
18, 0.107434, 0.107607
19, 0.146971, 0.165381
20, 0.146107, 0.151046
21, 0.173428, 0.169073
22, 0.187983, 0.174649
23, 0.0837236, 0.100213
24, 0.12928, 0.113417
25, 0.216485, 0.178732
26, 0.19416, 0.243333
27, 0.212888, 0.248116
28, 0.094292, 0.102742
29, 0.225265, 0.26141
30, 0.106318, 0.103601
31, 0.249073, 0.282664
32, 0.151519, 0.146468
33, 0.133177, 0.154803
34, 0.100088, 0.104096
35, 0.160909, 0.16288
36, 0.158355, 0.12775
37, 0.154208, 0.140325
38, 0.21664, 0.1811
39, 0.179131, 0.1432
40, 0.201404, 0.140705
41, 0.175553, 0.166745
42, 0.0899145, 0.104014
43, 0.188766, 0.130827
44, 0.290288, 0.195511
45, 0.142102, 0.139162
46, 0.105434, 0.112157
47, 0.109717, 0.109393
48, 0.0975474, 0.103075
49, 0.173543, 0.105927
50, 0.249422, 0.312054
51, 0.0769104, 0.100521
52, 0.118742, 0.115925
53, 0.168345, 0.164462
54, 0.181377, 0.115278
55, 0.10886, 0.105628
56, 0.133009, 0.120597
57, 0.0916296, 0.102714
58, 0.0997946, 0.107022
59, 0.111864, 0.110987
60, 0.118968, 0.112199
61, 0.250886, 0.280686
62, 0.160966, 0.120077
63, 0.18167, 0.129652
64, 0.139794, 0.184395
65, 0.125712, 0.106032
66, 0.129913, 0.109808
67, 0.12693, 0.115289
68, 0.131198, 0.103673
69, 0.10597, 0.110822
70, 0.112734, 0.129059
71, 0.100594, 0.10951
72, 0.114957, 0.108428
73, 0.186657, 0.186367
74, 0.234279, 0.192442
75, 0.321434, 0.351986
76, 0.133467, 0.131539
77, 0.223352, 0.158422
78, 0.148624, 0.113403
79, 0.0968862, 0.108502
80, 0.0850839, 0.104839
81, 0.142529, 0.108569
82, 0.331796, 0.415752
83, 0.143066, 0.129587
84, 0.131645, 0.122448
85, 0.204343, 0.167797
86, 0.203776, 0.143503
87, 0.0824356, 0.102503
88, 0.138829, 0.133812
89, 0.0863501, 0.103627
90, 0.132126, 0.145047
91, 0.17736, 0.153149
92, 0.194526, 0.204047
93, 0.128492, 0.123922
94, 0.187981, 0.13032
95, 0.0965996, 0.102544
96, 0.0889488, 0.104899
97, 0.0907649, 0.102795
98, 0.0887895, 0.107558
99, 0.165189, 0.167755
100, 0.186594, 0.167282
101, 0.27336, 0.164687
102, 0.109077, 0.114916
103, 0.149876, 0.123998
104, 0.112145, 0.110298
105, 0.216879, 0.166689
106, 0.0934212, 0.102491
107, 0.103132, 0.106737
108, 0.189367, 0.126728
109, 0.291596, 0.402651
110, 0.155156, 0.144443
111, 0.250625, 0.18155
112, 0.320342, 0.405155
113, 0.113194, 0.109071
114, 0.100748, 0.104163
115, 0.415965, 0.247382
116, 0.415975, 0.809529
117, 0.163012, 0.151442
118, 0.0760252, 0.102188
