Row, Predicted, Correct
1, 0.16966, 0.127565
2, 0.207301, 0.377871
3, 0.167042, 0.123852
4, 0.144319, 0.117986
5, 0.160545, 0.140005
6, 0.150131, 0.134751
7, 0.265408, 0.396128
8, 0.109431, 0.103552
9, 0.129415, 0.117534
10, 0.221665, 0.284527
11, 0.13426, 0.165846
12, 0.120463, 0.117517
13, 0.111468, 0.10893
14, 0.132166, 0.148727
15, 0.268012, 0.190725
16, 0.182286, 0.156162
17, 0.245484, 0.315225
18, 0.109698, 0.107607
19, 0.149116, 0.165381
20, 0.148375, 0.151046
21, 0.175356, 0.169073
22, 0.188684, 0.174649
23, 0.0845841, 0.100213
24, 0.132518, 0.113417
25, 0.212302, 0.178732
26, 0.194645, 0.243333
27, 0.219341, 0.248116
28, 0.0945953, 0.102742
29, 0.224321, 0.26141
30, 0.108458, 0.103601
31, 0.247588, 0.282664
32, 0.151236, 0.146468
33, 0.13394, 0.154803
34, 0.101771, 0.104096
35, 0.162475, 0.16288
36, 0.161713, 0.12775
37, 0.153588, 0.140325
38, 0.216803, 0.1811
39, 0.181739, 0.1432
40, 0.203809, 0.140705
41, 0.17763, 0.166745
42, 0.0907316, 0.104014
43, 0.182337, 0.130827
44, 0.282382, 0.195511
45, 0.143959, 0.139162
46, 0.106993, 0.112157
47, 0.110705, 0.109393
48, 0.0994769, 0.103075
49, 0.17734, 0.105927
50, 0.242686, 0.312054
51, 0.0772825, 0.100521
52, 0.120365, 0.115925
53, 0.16949, 0.164462
54, 0.185839, 0.115278
55, 0.110371, 0.105628
56, 0.131875, 0.120597
57, 0.0920767, 0.102714
58, 0.101473, 0.107022
59, 0.113355, 0.110987
60, 0.119744, 0.112199
61, 0.245483, 0.280686
62, 0.163345, 0.120077
63, 0.183097, 0.129652
64, 0.140276, 0.184395
65, 0.129507, 0.106032
66, 0.133858, 0.109808
67, 0.128674, 0.115289
68, 0.135096, 0.103673
69, 0.107478, 0.110822
70, 0.114532, 0.129059
71, 0.101892, 0.10951
72, 0.116148, 0.108428
73, 0.188952, 0.186367
74, 0.22379, 0.192442
75, 0.31043, 0.351986
76, 0.13568, 0.131539
77, 0.22335, 0.158422
78, 0.151249, 0.113403
79, 0.0977932, 0.108502
80, 0.087565, 0.104839
81, 0.145911, 0.108569
82, 0.316118, 0.415752
83, 0.143965, 0.129587
84, 0.133979, 0.122448
85, 0.204388, 0.167797
86, 0.20578, 0.143503
87, 0.082675, 0.102503
88, 0.139366, 0.133812
89, 0.0870357, 0.103627
90, 0.134007, 0.145047
91, 0.180485, 0.153149
92, 0.192646, 0.204047
93, 0.129771, 0.123922
94, 0.191765, 0.13032
95, 0.0980668, 0.102544
96, 0.0896887, 0.104899
97, 0.0910791, 0.102795
98, 0.0898209, 0.107558
99, 0.163454, 0.167755
100, 0.188243, 0.167282
101, 0.260134, 0.164687
102, 0.110321, 0.114916
103, 0.151759, 0.123998
104, 0.112116, 0.110298
105, 0.210537, 0.166689
106, 0.095228, 0.102491
107, 0.10485, 0.106737
108, 0.193786, 0.126728
109, 0.282043, 0.402651
110, 0.159304, 0.144443
111, 0.249525, 0.18155
112, 0.309432, 0.405155
113, 0.114432, 0.109071
114, 0.103063, 0.104163
115, 0.398985, 0.247382
116, 0.404256, 0.809529
117, 0.165695, 0.151442
118, 0.0763757, 0.102188
