Row, Predicted, Correct
1, 0.17068, 0.127565
2, 0.207069, 0.377871
3, 0.16705, 0.123852
4, 0.14385, 0.117986
5, 0.15937, 0.140005
6, 0.148794, 0.134751
7, 0.25832, 0.396128
8, 0.10791, 0.103552
9, 0.13081, 0.117534
10, 0.218282, 0.284527
11, 0.135261, 0.165846
12, 0.118973, 0.117517
13, 0.111896, 0.10893
14, 0.132275, 0.148727
15, 0.264879, 0.190725
16, 0.18431, 0.156162
17, 0.242738, 0.315225
18, 0.110116, 0.107607
19, 0.149432, 0.165381
20, 0.148309, 0.151046
21, 0.17666, 0.169073
22, 0.189747, 0.174649
23, 0.0874142, 0.100213
24, 0.133361, 0.113417
25, 0.211469, 0.178732
26, 0.195066, 0.243333
27, 0.22299, 0.248116
28, 0.0964604, 0.102742
29, 0.223429, 0.26141
30, 0.106479, 0.103601
31, 0.246422, 0.282664
32, 0.149472, 0.146468
33, 0.133629, 0.154803
34, 0.102045, 0.104096
35, 0.162478, 0.16288
36, 0.163552, 0.12775
37, 0.153138, 0.140325
38, 0.215618, 0.1811
39, 0.184818, 0.1432
40, 0.205998, 0.140705
41, 0.178414, 0.166745
42, 0.0939263, 0.104014
43, 0.180042, 0.130827
44, 0.27759, 0.195511
45, 0.145128, 0.139162
46, 0.106265, 0.112157
47, 0.109071, 0.109393
48, 0.102687, 0.103075
49, 0.180082, 0.105927
50, 0.238806, 0.312054
51, 0.0794022, 0.100521
52, 0.11822, 0.115925
53, 0.168453, 0.164462
54, 0.188061, 0.115278
55, 0.106988, 0.105628
56, 0.131382, 0.120597
57, 0.0940905, 0.102714
58, 0.0997579, 0.107022
59, 0.110906, 0.110987
60, 0.117168, 0.112199
61, 0.243437, 0.280686
62, 0.162601, 0.120077
63, 0.18544, 0.129652
64, 0.139052, 0.184395
65, 0.129839, 0.106032
66, 0.134176, 0.109808
67, 0.129906, 0.115289
68, 0.135757, 0.103673
69, 0.106559, 0.110822
70, 0.114431, 0.129059
71, 0.0997808, 0.10951
72, 0.113853, 0.108428
73, 0.18963, 0.186367
74, 0.2193, 0.192442
75, 0.306707, 0.351986
76, 0.136074, 0.131539
77, 0.224513, 0.158422
78, 0.150581, 0.113403
79, 0.0992593, 0.108502
80, 0.0878076, 0.104839
81, 0.147052, 0.108569
82, 0.305829, 0.415752
83, 0.144337, 0.129587
84, 0.133418, 0.122448
85, 0.203556, 0.167797
86, 0.206926, 0.143503
87, 0.0835507, 0.102503
88, 0.135784, 0.133812
89, 0.0899672, 0.103627
90, 0.134888, 0.145047
91, 0.18133, 0.153149
92, 0.191422, 0.204047
93, 0.126753, 0.123922
94, 0.193029, 0.13032
95, 0.0973204, 0.102544
96, 0.0911997, 0.104899
97, 0.0933688, 0.102795
98, 0.0905089, 0.107558
99, 0.16086, 0.167755
100, 0.189059, 0.167282
101, 0.252886, 0.164687
102, 0.110726, 0.114916
103, 0.151826, 0.123998
104, 0.114847, 0.110298
105, 0.206591, 0.166689
106, 0.096683, 0.102491
107, 0.103106, 0.106737
108, 0.196502, 0.126728
109, 0.275718, 0.402651
110, 0.160586, 0.144443
111, 0.250291, 0.18155
112, 0.305736, 0.405155
113, 0.112177, 0.109071
114, 0.105071, 0.104163
115, 0.390205, 0.247382
116, 0.395459, 0.809529
117, 0.164083, 0.151442
118, 0.0796598, 0.102188
