Row, Predicted, Correct
1, 0.168563, 0.127565
2, 0.213492, 0.377871
3, 0.16517, 0.123852
4, 0.140866, 0.117986
5, 0.159829, 0.140005
6, 0.151023, 0.134751
7, 0.267768, 0.396128
8, 0.106941, 0.103552
9, 0.133842, 0.117534
10, 0.225906, 0.284527
11, 0.132317, 0.165846
12, 0.118179, 0.117517
13, 0.11122, 0.10893
14, 0.132945, 0.148727
15, 0.279718, 0.190725
16, 0.185313, 0.156162
17, 0.247835, 0.315225
18, 0.107061, 0.107607
19, 0.148357, 0.165381
20, 0.146546, 0.151046
21, 0.175937, 0.169073
22, 0.190378, 0.174649
23, 0.0841093, 0.100213
24, 0.12846, 0.113417
25, 0.21959, 0.178732
26, 0.197145, 0.243333
27, 0.211764, 0.248116
28, 0.0962879, 0.102742
29, 0.224345, 0.26141
30, 0.103349, 0.103601
31, 0.247302, 0.282664
32, 0.153325, 0.146468
33, 0.13447, 0.154803
34, 0.099637, 0.104096
35, 0.162028, 0.16288
36, 0.160844, 0.12775
37, 0.157295, 0.140325
38, 0.21598, 0.1811
39, 0.183298, 0.1432
40, 0.203138, 0.140705
41, 0.177204, 0.166745
42, 0.091828, 0.104014
43, 0.193225, 0.130827
44, 0.286835, 0.195511
45, 0.143597, 0.139162
46, 0.10419, 0.112157
47, 0.10863, 0.109393
48, 0.0986805, 0.103075
49, 0.176477, 0.105927
50, 0.248456, 0.312054
51, 0.0767019, 0.100521
52, 0.116898, 0.115925
53, 0.169187, 0.164462
54, 0.182682, 0.115278
55, 0.10547, 0.105628
56, 0.135982, 0.120597
57, 0.0928386, 0.102714
58, 0.0973265, 0.107022
59, 0.109582, 0.110987
60, 0.11759, 0.112199
61, 0.25178, 0.280686
62, 0.162207, 0.120077
63, 0.186065, 0.129652
64, 0.140586, 0.184395
65, 0.125182, 0.106032
66, 0.128018, 0.109808
67, 0.129916, 0.115289
68, 0.130821, 0.103673
69, 0.104936, 0.110822
70, 0.112631, 0.129059
71, 0.0978018, 0.10951
72, 0.113297, 0.108428
73, 0.18748, 0.186367
74, 0.236013, 0.192442
75, 0.318522, 0.351986
76, 0.133951, 0.131539
77, 0.225592, 0.158422
78, 0.148199, 0.113403
79, 0.0977423, 0.108502
80, 0.08193, 0.104839
81, 0.143474, 0.108569
82, 0.323396, 0.415752
83, 0.145886, 0.129587
84, 0.131616, 0.122448
85, 0.205088, 0.167797
86, 0.205436, 0.143503
87, 0.0816067, 0.102503
88, 0.137314, 0.133812
89, 0.0875815, 0.103627
90, 0.133355, 0.145047
91, 0.17787, 0.153149
92, 0.196715, 0.204047
93, 0.126346, 0.123922
94, 0.188944, 0.13032
95, 0.095202, 0.102544
96, 0.0895428, 0.104899
97, 0.0923687, 0.102795
98, 0.0880166, 0.107558
99, 0.166377, 0.167755
100, 0.189139, 0.167282
101, 0.272883, 0.164687
102, 0.109252, 0.114916
103, 0.15102, 0.123998
104, 0.116996, 0.110298
105, 0.218337, 0.166689
106, 0.0921144, 0.102491
107, 0.10087, 0.106737
108, 0.19052, 0.126728
109, 0.287085, 0.402651
110, 0.155396, 0.144443
111, 0.250954, 0.18155
112, 0.317487, 0.405155
113, 0.111266, 0.109071
114, 0.100879, 0.104163
115, 0.407635, 0.247382
116, 0.407646, 0.809529
117, 0.162518, 0.151442
118, 0.0761395, 0.102188
