Row, Predicted, Correct
1, 0.168601, 0.127565
2, 0.212553, 0.377871
3, 0.165653, 0.123852
4, 0.141749, 0.117986
5, 0.159531, 0.140005
6, 0.151256, 0.134751
7, 0.262495, 0.396128
8, 0.10698, 0.103552
9, 0.132254, 0.117534
10, 0.221319, 0.284527
11, 0.131504, 0.165846
12, 0.118682, 0.117517
13, 0.110603, 0.10893
14, 0.133009, 0.148727
15, 0.27557, 0.190725
16, 0.187816, 0.156162
17, 0.246344, 0.315225
18, 0.107953, 0.107607
19, 0.14837, 0.165381
20, 0.146263, 0.151046
21, 0.176164, 0.169073
22, 0.190585, 0.174649
23, 0.0859477, 0.100213
24, 0.128561, 0.113417
25, 0.217551, 0.178732
26, 0.199066, 0.243333
27, 0.210899, 0.248116
28, 0.0967975, 0.102742
29, 0.222772, 0.26141
30, 0.104466, 0.103601
31, 0.246878, 0.282664
32, 0.152851, 0.146468
33, 0.133901, 0.154803
34, 0.101318, 0.104096
35, 0.161157, 0.16288
36, 0.163026, 0.12775
37, 0.155333, 0.140325
38, 0.216463, 0.1811
39, 0.185956, 0.1432
40, 0.204028, 0.140705
41, 0.177312, 0.166745
42, 0.0930011, 0.104014
43, 0.186246, 0.130827
44, 0.282038, 0.195511
45, 0.143139, 0.139162
46, 0.104662, 0.112157
47, 0.108598, 0.109393
48, 0.100108, 0.103075
49, 0.17933, 0.105927
50, 0.24324, 0.312054
51, 0.078081, 0.100521
52, 0.117225, 0.115925
53, 0.168565, 0.164462
54, 0.184586, 0.115278
55, 0.105815, 0.105628
56, 0.133854, 0.120597
57, 0.0933584, 0.102714
58, 0.0977074, 0.107022
59, 0.109489, 0.110987
60, 0.117215, 0.112199
61, 0.251009, 0.280686
62, 0.164028, 0.120077
63, 0.188211, 0.129652
64, 0.139746, 0.184395
65, 0.126235, 0.106032
66, 0.128222, 0.109808
67, 0.131356, 0.115289
68, 0.131807, 0.103673
69, 0.105392, 0.110822
70, 0.112737, 0.129059
71, 0.0978732, 0.10951
72, 0.113057, 0.108428
73, 0.188058, 0.186367
74, 0.22802, 0.192442
75, 0.314841, 0.351986
76, 0.133971, 0.131539
77, 0.227049, 0.158422
78, 0.148039, 0.113403
79, 0.0983014, 0.108502
80, 0.0808522, 0.104839
81, 0.144865, 0.108569
82, 0.314715, 0.415752
83, 0.146538, 0.129587
84, 0.131579, 0.122448
85, 0.205869, 0.167797
86, 0.207339, 0.143503
87, 0.0829847, 0.102503
88, 0.136125, 0.133812
89, 0.0885269, 0.103627
90, 0.132893, 0.145047
91, 0.177371, 0.153149
92, 0.195085, 0.204047
93, 0.126175, 0.123922
94, 0.191127, 0.13032
95, 0.0966271, 0.102544
96, 0.0901486, 0.104899
97, 0.0931315, 0.102795
98, 0.0892736, 0.107558
99, 0.162373, 0.167755
100, 0.191874, 0.167282
101, 0.263024, 0.164687
102, 0.109376, 0.114916
103, 0.151254, 0.123998
104, 0.115782, 0.110298
105, 0.215308, 0.166689
106, 0.093275, 0.102491
107, 0.101096, 0.106737
108, 0.191355, 0.126728
109, 0.282978, 0.402651
110, 0.155681, 0.144443
111, 0.251609, 0.18155
112, 0.313807, 0.405155
113, 0.110206, 0.109071
114, 0.101969, 0.104163
115, 0.399822, 0.247382
116, 0.401832, 0.809529
117, 0.163241, 0.151442
118, 0.0777362, 0.102188
