Row, Predicted, Correct
1, 0.167833, 0.127565
2, 0.21019, 0.377871
3, 0.165881, 0.123852
4, 0.142824, 0.117986
5, 0.160037, 0.140005
6, 0.151002, 0.134751
7, 0.272494, 0.396128
8, 0.108939, 0.103552
9, 0.129255, 0.117534
10, 0.22549, 0.284527
11, 0.131451, 0.165846
12, 0.120036, 0.117517
13, 0.110348, 0.10893
14, 0.132207, 0.148727
15, 0.274321, 0.190725
16, 0.182994, 0.156162
17, 0.24792, 0.315225
18, 0.108335, 0.107607
19, 0.148134, 0.165381
20, 0.14651, 0.151046
21, 0.174319, 0.169073
22, 0.187784, 0.174649
23, 0.0837039, 0.100213
24, 0.129037, 0.113417
25, 0.215451, 0.178732
26, 0.196426, 0.243333
27, 0.210806, 0.248116
28, 0.0944024, 0.102742
29, 0.223723, 0.26141
30, 0.107891, 0.103601
31, 0.248088, 0.282664
32, 0.152946, 0.146468
33, 0.13332, 0.154803
34, 0.101389, 0.104096
35, 0.161144, 0.16288
36, 0.160385, 0.12775
37, 0.154557, 0.140325
38, 0.21707, 0.1811
39, 0.180811, 0.1432
40, 0.201908, 0.140705
41, 0.176295, 0.166745
42, 0.0896994, 0.104014
43, 0.186779, 0.130827
44, 0.288704, 0.195511
45, 0.141563, 0.139162
46, 0.10625, 0.112157
47, 0.11053, 0.109393
48, 0.0975277, 0.103075
49, 0.175423, 0.105927
50, 0.247499, 0.312054
51, 0.0767642, 0.100521
52, 0.119858, 0.115925
53, 0.169533, 0.164462
54, 0.182939, 0.115278
55, 0.110502, 0.105628
56, 0.132546, 0.120597
57, 0.0911449, 0.102714
58, 0.100944, 0.107022
59, 0.113055, 0.110987
60, 0.120046, 0.112199
61, 0.250362, 0.280686
62, 0.164015, 0.120077
63, 0.183358, 0.129652
64, 0.14033, 0.184395
65, 0.127342, 0.106032
66, 0.130059, 0.109808
67, 0.128729, 0.115289
68, 0.13248, 0.103673
69, 0.106957, 0.110822
70, 0.113462, 0.129059
71, 0.101359, 0.10951
72, 0.115764, 0.108428
73, 0.186794, 0.186367
74, 0.229884, 0.192442
75, 0.317407, 0.351986
76, 0.133576, 0.131539
77, 0.223323, 0.158422
78, 0.149244, 0.113403
79, 0.0967905, 0.108502
80, 0.0845551, 0.104839
81, 0.143766, 0.108569
82, 0.324669, 0.415752
83, 0.144115, 0.129587
84, 0.13275, 0.122448
85, 0.205175, 0.167797
86, 0.205556, 0.143503
87, 0.082653, 0.102503
88, 0.140041, 0.133812
89, 0.0859182, 0.103627
90, 0.132165, 0.145047
91, 0.177904, 0.153149
92, 0.19471, 0.204047
93, 0.129455, 0.123922
94, 0.190078, 0.13032
95, 0.0980823, 0.102544
96, 0.089092, 0.104899
97, 0.0902885, 0.102795
98, 0.0893325, 0.107558
99, 0.165216, 0.167755
100, 0.188626, 0.167282
101, 0.271146, 0.164687
102, 0.109126, 0.114916
103, 0.150527, 0.123998
104, 0.111793, 0.110298
105, 0.215844, 0.166689
106, 0.0934056, 0.102491
107, 0.104199, 0.106737
108, 0.18888, 0.126728
109, 0.288613, 0.402651
110, 0.155736, 0.144443
111, 0.251096, 0.18155
112, 0.316402, 0.405155
113, 0.113551, 0.109071
114, 0.101101, 0.104163
115, 0.407001, 0.247382
116, 0.417106, 0.809529
117, 0.165356, 0.151442
118, 0.0754638, 0.102188
