Row, Predicted, Correct
1, 0.132306, 0.127565
2, 0.313206, 0.377871
3, 0.12811, 0.123852
4, 0.121037, 0.117986
5, 0.152223, 0.140005
6, 0.15926, 0.134751
7, 0.354709, 0.396128
8, 0.102056, 0.103552
9, 0.137374, 0.117534
10, 0.270584, 0.284527
11, 0.146936, 0.165846
12, 0.131368, 0.117517
13, 0.107083, 0.10893
14, 0.139344, 0.148727
15, 0.173304, 0.190725
16, 0.165843, 0.156162
17, 0.303088, 0.315225
18, 0.10568, 0.107607
19, 0.164385, 0.165381
20, 0.143331, 0.151046
21, 0.152232, 0.169073
22, 0.187648, 0.174649
23, 0.102697, 0.100213
24, 0.123628, 0.113417
25, 0.174235, 0.178732
26, 0.213331, 0.243333
27, 0.140284, 0.248116
28, 0.115022, 0.102742
29, 0.243282, 0.26141
30, 0.0991199, 0.103601
31, 0.31984, 0.282664
32, 0.154623, 0.146468
33, 0.142576, 0.154803
34, 0.103621, 0.104096
35, 0.172211, 0.16288
36, 0.136721, 0.12775
37, 0.146545, 0.140325
38, 0.205534, 0.1811
39, 0.158748, 0.1432
40, 0.161366, 0.140705
41, 0.14764, 0.166745
42, 0.110527, 0.104014
43, 0.131995, 0.130827
44, 0.257096, 0.195511
45, 0.149538, 0.139162
46, 0.116684, 0.112157
47, 0.114472, 0.109393
48, 0.102396, 0.103075
49, 0.137582, 0.105927
50, 0.294182, 0.312054
51, 0.0956537, 0.100521
52, 0.121997, 0.115925
53, 0.176869, 0.164462
54, 0.139145, 0.115278
55, 0.106089, 0.105628
56, 0.122544, 0.120597
57, 0.108069, 0.102714
58, 0.0964811, 0.107022
59, 0.116203, 0.110987
60, 0.133156, 0.112199
61, 0.263141, 0.280686
62, 0.136656, 0.120077
63, 0.165914, 0.129652
64, 0.16863, 0.184395
65, 0.104671, 0.106032
66, 0.113615, 0.109808
67, 0.125792, 0.115289
68, 0.11066, 0.103673
69, 0.110248, 0.110822
70, 0.119475, 0.129059
71, 0.101317, 0.10951
72, 0.108568, 0.108428
73, 0.192307, 0.186367
74, 0.154309, 0.192442
75, 0.469945, 0.351986
76, 0.132113, 0.131539
77, 0.241045, 0.158422
78, 0.138055, 0.113403
79, 0.109323, 0.108502
80, 0.0709969, 0.104839
81, 0.127188, 0.108569
82, 0.277066, 0.415752
83, 0.137421, 0.129587
84, 0.130664, 0.122448
85, 0.220676, 0.167797
86, 0.1955, 0.143503
87, 0.106843, 0.102503
88, 0.150141, 0.133812
89, 0.10773, 0.103627
90, 0.148588, 0.145047
91, 0.144519, 0.153149
92, 0.186594, 0.204047
93, 0.133534, 0.123922
94, 0.149422, 0.13032
95, 0.0984123, 0.102544
96, 0.104145, 0.104899
97, 0.107221, 0.102795
98, 0.101541, 0.107558
99, 0.16549, 0.167755
100, 0.17925, 0.167282
101, 0.191841, 0.164687
102, 0.124352, 0.114916
103, 0.149816, 0.123998
104, 0.115247, 0.110298
105, 0.20758, 0.166689
106, 0.097351, 0.102491
107, 0.0978323, 0.106737
108, 0.139758, 0.126728
109, 0.344634, 0.402651
110, 0.132778, 0.144443
111, 0.258675, 0.18155
112, 0.470416, 0.405155
113, 0.103435, 0.109071
114, 0.103436, 0.104163
115, 0.300508, 0.247382
116, 0.579966, 0.809529
117, 0.142361, 0.151442
118, 0.103635, 0.102188
