Row, Predicted, Correct
1, 0.172211, 0.127565
2, 0.206271, 0.377871
3, 0.168956, 0.123852
4, 0.144941, 0.117986
5, 0.159055, 0.140005
6, 0.14888, 0.134751
7, 0.256779, 0.396128
8, 0.107679, 0.103552
9, 0.129958, 0.117534
10, 0.216548, 0.284527
11, 0.13397, 0.165846
12, 0.118267, 0.117517
13, 0.111816, 0.10893
14, 0.133035, 0.148727
15, 0.261598, 0.190725
16, 0.187334, 0.156162
17, 0.240786, 0.315225
18, 0.110843, 0.107607
19, 0.149847, 0.165381
20, 0.147859, 0.151046
21, 0.178185, 0.169073
22, 0.189533, 0.174649
23, 0.0889624, 0.100213
24, 0.132045, 0.113417
25, 0.21104, 0.178732
26, 0.197623, 0.243333
27, 0.221203, 0.248116
28, 0.0973089, 0.102742
29, 0.221857, 0.26141
30, 0.106671, 0.103601
31, 0.245453, 0.282664
32, 0.149667, 0.146468
33, 0.132686, 0.154803
34, 0.103228, 0.104096
35, 0.161879, 0.16288
36, 0.165809, 0.12775
37, 0.15286, 0.140325
38, 0.216381, 0.1811
39, 0.187409, 0.1432
40, 0.208374, 0.140705
41, 0.179666, 0.166745
42, 0.0951614, 0.104014
43, 0.177229, 0.130827
44, 0.276654, 0.195511
45, 0.143717, 0.139162
46, 0.106274, 0.112157
47, 0.108675, 0.109393
48, 0.103719, 0.103075
49, 0.182051, 0.105927
50, 0.235995, 0.312054
51, 0.0809416, 0.100521
52, 0.117643, 0.115925
53, 0.16885, 0.164462
54, 0.190535, 0.115278
55, 0.10664, 0.105628
56, 0.130006, 0.120597
57, 0.0943932, 0.102714
58, 0.100006, 0.107022
59, 0.110501, 0.110987
60, 0.116389, 0.112199
61, 0.243694, 0.280686
62, 0.16549, 0.120077
63, 0.188234, 0.129652
64, 0.137964, 0.184395
65, 0.131173, 0.106032
66, 0.13312, 0.109808
67, 0.131839, 0.115289
68, 0.136597, 0.103673
69, 0.106781, 0.110822
70, 0.114615, 0.129059
71, 0.0993039, 0.10951
72, 0.113152, 0.108428
73, 0.188188, 0.186367
74, 0.213924, 0.192442
75, 0.303052, 0.351986
76, 0.135337, 0.131539
77, 0.223505, 0.158422
78, 0.150207, 0.113403
79, 0.0995769, 0.108502
80, 0.0879331, 0.104839
81, 0.147728, 0.108569
82, 0.296319, 0.415752
83, 0.144955, 0.129587
84, 0.133681, 0.122448
85, 0.204111, 0.167797
86, 0.209729, 0.143503
87, 0.0844579, 0.102503
88, 0.134719, 0.133812
89, 0.091016, 0.103627
90, 0.134157, 0.145047
91, 0.182556, 0.153149
92, 0.191321, 0.204047
93, 0.125512, 0.123922
94, 0.195985, 0.13032
95, 0.0983987, 0.102544
96, 0.0922175, 0.104899
97, 0.0938405, 0.102795
98, 0.0914907, 0.107558
99, 0.159291, 0.167755
100, 0.19096, 0.167282
101, 0.250105, 0.164687
102, 0.110226, 0.114916
103, 0.151637, 0.123998
104, 0.115265, 0.110298
105, 0.204335, 0.166689
106, 0.0970657, 0.102491
107, 0.103192, 0.106737
108, 0.194939, 0.126728
109, 0.271833, 0.402651
110, 0.160971, 0.144443
111, 0.253275, 0.18155
112, 0.302162, 0.405155
113, 0.111146, 0.109071
114, 0.105985, 0.104163
115, 0.379327, 0.247382
116, 0.396292, 0.809529
117, 0.165717, 0.151442
118, 0.0812822, 0.102188
