Row, Predicted, Correct
1, 0.170168, 0.127565
2, 0.208464, 0.377871
3, 0.167172, 0.123852
4, 0.143388, 0.117986
5, 0.159784, 0.140005
6, 0.149592, 0.134751
7, 0.266171, 0.396128
8, 0.108236, 0.103552
9, 0.130303, 0.117534
10, 0.222781, 0.284527
11, 0.133421, 0.165846
12, 0.118829, 0.117517
13, 0.111449, 0.10893
14, 0.132294, 0.148727
15, 0.27011, 0.190725
16, 0.183731, 0.156162
17, 0.24539, 0.315225
18, 0.109069, 0.107607
19, 0.148866, 0.165381
20, 0.147537, 0.151046
21, 0.176205, 0.169073
22, 0.18897, 0.174649
23, 0.0853827, 0.100213
24, 0.130883, 0.113417
25, 0.214085, 0.178732
26, 0.195708, 0.243333
27, 0.218042, 0.248116
28, 0.0955257, 0.102742
29, 0.224182, 0.26141
30, 0.106453, 0.103601
31, 0.247393, 0.282664
32, 0.151122, 0.146468
33, 0.13334, 0.154803
34, 0.101219, 0.104096
35, 0.162108, 0.16288
36, 0.161952, 0.12775
37, 0.15436, 0.140325
38, 0.216734, 0.1811
39, 0.18287, 0.1432
40, 0.205096, 0.140705
41, 0.178104, 0.166745
42, 0.0918871, 0.104014
43, 0.184683, 0.130827
44, 0.284288, 0.195511
45, 0.143273, 0.139162
46, 0.105894, 0.112157
47, 0.109492, 0.109393
48, 0.0999216, 0.103075
49, 0.177461, 0.105927
50, 0.243983, 0.312054
51, 0.0782813, 0.100521
52, 0.118481, 0.115925
53, 0.169341, 0.164462
54, 0.186099, 0.115278
55, 0.108088, 0.105628
56, 0.132211, 0.120597
57, 0.092657, 0.102714
58, 0.100097, 0.107022
59, 0.11162, 0.110987
60, 0.118171, 0.112199
61, 0.247106, 0.280686
62, 0.163406, 0.120077
63, 0.184627, 0.129652
64, 0.139448, 0.184395
65, 0.128644, 0.106032
66, 0.131827, 0.109808
67, 0.129228, 0.115289
68, 0.13409, 0.103673
69, 0.106493, 0.110822
70, 0.113906, 0.129059
71, 0.100189, 0.10951
72, 0.114523, 0.108428
73, 0.187705, 0.186367
74, 0.225635, 0.192442
75, 0.312134, 0.351986
76, 0.134708, 0.131539
77, 0.223173, 0.158422
78, 0.150039, 0.113403
79, 0.0979819, 0.108502
80, 0.0871285, 0.104839
81, 0.145145, 0.108569
82, 0.315414, 0.415752
83, 0.144098, 0.129587
84, 0.133168, 0.122448
85, 0.204354, 0.167797
86, 0.206707, 0.143503
87, 0.0827978, 0.102503
88, 0.137698, 0.133812
89, 0.0881055, 0.103627
90, 0.133522, 0.145047
91, 0.180796, 0.153149
92, 0.193575, 0.204047
93, 0.127523, 0.123922
94, 0.192065, 0.13032
95, 0.0972288, 0.102544
96, 0.0903468, 0.104899
97, 0.0918371, 0.102795
98, 0.0896865, 0.107558
99, 0.163773, 0.167755
100, 0.188413, 0.167282
101, 0.263958, 0.164687
102, 0.109668, 0.114916
103, 0.151106, 0.123998
104, 0.113972, 0.110298
105, 0.211215, 0.166689
106, 0.0946644, 0.102491
107, 0.103442, 0.106737
108, 0.192438, 0.126728
109, 0.282135, 0.402651
110, 0.158602, 0.144443
111, 0.251752, 0.18155
112, 0.311162, 0.405155
113, 0.11291, 0.109071
114, 0.102981, 0.104163
115, 0.398743, 0.247382
116, 0.407233, 0.809529
117, 0.164962, 0.151442
118, 0.0776875, 0.102188
