Row, Predicted, Correct
1, 0.167814, 0.127565
2, 0.21167, 0.377871
3, 0.165127, 0.123852
4, 0.142202, 0.117986
5, 0.159035, 0.140005
6, 0.150349, 0.134751
7, 0.269818, 0.396128
8, 0.107604, 0.103552
9, 0.131201, 0.117534
10, 0.225673, 0.284527
11, 0.132539, 0.165846
12, 0.119122, 0.117517
13, 0.110604, 0.10893
14, 0.132767, 0.148727
15, 0.272152, 0.190725
16, 0.183626, 0.156162
17, 0.245737, 0.315225
18, 0.108409, 0.107607
19, 0.148894, 0.165381
20, 0.146394, 0.151046
21, 0.174776, 0.169073
22, 0.187984, 0.174649
23, 0.0853942, 0.100213
24, 0.129736, 0.113417
25, 0.215136, 0.178732
26, 0.196609, 0.243333
27, 0.212518, 0.248116
28, 0.0958716, 0.102742
29, 0.222599, 0.26141
30, 0.106545, 0.103601
31, 0.247093, 0.282664
32, 0.152355, 0.146468
33, 0.133391, 0.154803
34, 0.101451, 0.104096
35, 0.161473, 0.16288
36, 0.161256, 0.12775
37, 0.155358, 0.140325
38, 0.215018, 0.1811
39, 0.182176, 0.1432
40, 0.202018, 0.140705
41, 0.176152, 0.166745
42, 0.0917432, 0.104014
43, 0.188875, 0.130827
44, 0.286301, 0.195511
45, 0.142429, 0.139162
46, 0.105827, 0.112157
47, 0.109439, 0.109393
48, 0.0996334, 0.103075
49, 0.176934, 0.105927
50, 0.24735, 0.312054
51, 0.077578, 0.100521
52, 0.118404, 0.115925
53, 0.169222, 0.164462
54, 0.183549, 0.115278
55, 0.108208, 0.105628
56, 0.133126, 0.120597
57, 0.0922764, 0.102714
58, 0.0995326, 0.107022
59, 0.111521, 0.110987
60, 0.118707, 0.112199
61, 0.248978, 0.280686
62, 0.163047, 0.120077
63, 0.18423, 0.129652
64, 0.140295, 0.184395
65, 0.127387, 0.106032
66, 0.130466, 0.109808
67, 0.129577, 0.115289
68, 0.132818, 0.103673
69, 0.106259, 0.110822
70, 0.11349, 0.129059
71, 0.0997074, 0.10951
72, 0.114009, 0.108428
73, 0.187559, 0.186367
74, 0.229803, 0.192442
75, 0.31728, 0.351986
76, 0.133708, 0.131539
77, 0.224366, 0.158422
78, 0.148523, 0.113403
79, 0.0975582, 0.108502
80, 0.0836602, 0.104839
81, 0.144455, 0.108569
82, 0.317643, 0.415752
83, 0.144236, 0.129587
84, 0.132484, 0.122448
85, 0.204097, 0.167797
86, 0.205596, 0.143503
87, 0.0829777, 0.102503
88, 0.138244, 0.133812
89, 0.0876867, 0.103627
90, 0.133196, 0.145047
91, 0.177806, 0.153149
92, 0.194462, 0.204047
93, 0.127437, 0.123922
94, 0.189957, 0.13032
95, 0.0973553, 0.102544
96, 0.0899447, 0.104899
97, 0.0915542, 0.102795
98, 0.0894624, 0.107558
99, 0.165647, 0.167755
100, 0.188616, 0.167282
101, 0.271632, 0.164687
102, 0.109494, 0.114916
103, 0.150469, 0.123998
104, 0.114555, 0.110298
105, 0.214339, 0.166689
106, 0.0942624, 0.102491
107, 0.102748, 0.106737
108, 0.190545, 0.126728
109, 0.284787, 0.402651
110, 0.156268, 0.144443
111, 0.250857, 0.18155
112, 0.31633, 0.405155
113, 0.111907, 0.109071
114, 0.102342, 0.104163
115, 0.400265, 0.247382
116, 0.414302, 0.809529
117, 0.16391, 0.151442
118, 0.0773336, 0.102188
