Row, Predicted, Correct
1, 0.135593, 0.127565
2, 0.318858, 0.377871
3, 0.132763, 0.123852
4, 0.122683, 0.117986
5, 0.153238, 0.140005
6, 0.160324, 0.134751
7, 0.349109, 0.396128
8, 0.105758, 0.103552
9, 0.137497, 0.117534
10, 0.263298, 0.284527
11, 0.145707, 0.165846
12, 0.129215, 0.117517
13, 0.10804, 0.10893
14, 0.139975, 0.148727
15, 0.183669, 0.190725
16, 0.166296, 0.156162
17, 0.302829, 0.315225
18, 0.106667, 0.107607
19, 0.162465, 0.165381
20, 0.142473, 0.151046
21, 0.154118, 0.169073
22, 0.187599, 0.174649
23, 0.103556, 0.100213
24, 0.123283, 0.113417
25, 0.181008, 0.178732
26, 0.211421, 0.243333
27, 0.140088, 0.248116
28, 0.11364, 0.102742
29, 0.24003, 0.26141
30, 0.101943, 0.103601
31, 0.318519, 0.282664
32, 0.158071, 0.146468
33, 0.142072, 0.154803
34, 0.103814, 0.104096
35, 0.170376, 0.16288
36, 0.135499, 0.12775
37, 0.147794, 0.140325
38, 0.203304, 0.1811
39, 0.157712, 0.1432
40, 0.161222, 0.140705
41, 0.149573, 0.166745
42, 0.111299, 0.104014
43, 0.133141, 0.130827
44, 0.255725, 0.195511
45, 0.149664, 0.139162
46, 0.115509, 0.112157
47, 0.115674, 0.109393
48, 0.105719, 0.103075
49, 0.136657, 0.105927
50, 0.287921, 0.312054
51, 0.0948886, 0.100521
52, 0.122407, 0.115925
53, 0.176311, 0.164462
54, 0.137311, 0.115278
55, 0.111799, 0.105628
56, 0.123966, 0.120597
57, 0.107434, 0.102714
58, 0.100614, 0.107022
59, 0.11831, 0.110987
60, 0.133214, 0.112199
61, 0.269104, 0.280686
62, 0.141255, 0.120077
63, 0.166989, 0.129652
64, 0.165629, 0.184395
65, 0.106759, 0.106032
66, 0.114332, 0.109808
67, 0.128389, 0.115289
68, 0.11129, 0.103673
69, 0.111347, 0.110822
70, 0.119191, 0.129059
71, 0.1037, 0.10951
72, 0.112349, 0.108428
73, 0.192608, 0.186367
74, 0.157221, 0.192442
75, 0.478526, 0.351986
76, 0.131288, 0.131539
77, 0.244999, 0.158422
78, 0.13747, 0.113403
79, 0.109124, 0.108502
80, 0.073141, 0.104839
81, 0.126188, 0.108569
82, 0.278837, 0.415752
83, 0.140338, 0.129587
84, 0.131134, 0.122448
85, 0.217233, 0.167797
86, 0.191819, 0.143503
87, 0.104365, 0.102503
88, 0.151915, 0.133812
89, 0.107139, 0.103627
90, 0.147212, 0.145047
91, 0.145477, 0.153149
92, 0.189387, 0.204047
93, 0.134153, 0.123922
94, 0.146959, 0.13032
95, 0.100791, 0.102544
96, 0.103016, 0.104899
97, 0.107386, 0.102795
98, 0.101309, 0.107558
99, 0.161509, 0.167755
100, 0.174571, 0.167282
101, 0.189914, 0.164687
102, 0.12249, 0.114916
103, 0.14882, 0.123998
104, 0.115402, 0.110298
105, 0.214351, 0.166689
106, 0.0974947, 0.102491
107, 0.102047, 0.106737
108, 0.137248, 0.126728
109, 0.348722, 0.402651
110, 0.132062, 0.144443
111, 0.256515, 0.18155
112, 0.478828, 0.405155
113, 0.106593, 0.109071
114, 0.104467, 0.104163
115, 0.299223, 0.247382
116, 0.574754, 0.809529
117, 0.145913, 0.151442
118, 0.102868, 0.102188
