Row, Predicted, Correct
1, 0.123359, 0.127565
2, 0.329118, 0.377871
3, 0.121974, 0.123852
4, 0.119278, 0.117986
5, 0.151808, 0.140005
6, 0.165108, 0.134751
7, 0.359748, 0.396128
8, 0.101103, 0.103552
9, 0.141342, 0.117534
10, 0.277568, 0.284527
11, 0.149544, 0.165846
12, 0.134701, 0.117517
13, 0.103672, 0.10893
14, 0.141698, 0.148727
15, 0.175347, 0.190725
16, 0.164439, 0.156162
17, 0.30146, 0.315225
18, 0.104236, 0.107607
19, 0.16626, 0.165381
20, 0.141562, 0.151046
21, 0.146409, 0.169073
22, 0.188109, 0.174649
23, 0.10278, 0.100213
24, 0.125495, 0.113417
25, 0.173332, 0.178732
26, 0.21321, 0.243333
27, 0.151402, 0.248116
28, 0.117854, 0.102742
29, 0.242257, 0.26141
30, 0.102753, 0.103601
31, 0.31519, 0.282664
32, 0.161093, 0.146468
33, 0.145866, 0.154803
34, 0.10516, 0.104096
35, 0.172409, 0.16288
36, 0.134717, 0.12775
37, 0.147675, 0.140325
38, 0.205795, 0.1811
39, 0.15843, 0.1432
40, 0.164768, 0.140705
41, 0.141682, 0.166745
42, 0.110797, 0.104014
43, 0.129446, 0.130827
44, 0.253744, 0.195511
45, 0.152387, 0.139162
46, 0.117663, 0.112157
47, 0.11437, 0.109393
48, 0.101324, 0.103075
49, 0.133722, 0.105927
50, 0.302962, 0.312054
51, 0.0950569, 0.100521
52, 0.124306, 0.115925
53, 0.177345, 0.164462
54, 0.144333, 0.115278
55, 0.107538, 0.105628
56, 0.123336, 0.120597
57, 0.108952, 0.102714
58, 0.0958178, 0.107022
59, 0.116532, 0.110987
60, 0.134157, 0.112199
61, 0.267363, 0.280686
62, 0.136889, 0.120077
63, 0.164747, 0.129652
64, 0.175488, 0.184395
65, 0.102419, 0.106032
66, 0.115492, 0.109808
67, 0.125772, 0.115289
68, 0.109267, 0.103673
69, 0.110659, 0.110822
70, 0.119043, 0.129059
71, 0.0991963, 0.10951
72, 0.108152, 0.108428
73, 0.187186, 0.186367
74, 0.155094, 0.192442
75, 0.468524, 0.351986
76, 0.131563, 0.131539
77, 0.231856, 0.158422
78, 0.135675, 0.113403
79, 0.109375, 0.108502
80, 0.0582076, 0.104839
81, 0.125988, 0.108569
82, 0.281977, 0.415752
83, 0.138784, 0.129587
84, 0.129741, 0.122448
85, 0.219411, 0.167797
86, 0.197855, 0.143503
87, 0.107929, 0.102503
88, 0.152834, 0.133812
89, 0.107206, 0.103627
90, 0.151432, 0.145047
91, 0.13794, 0.153149
92, 0.188233, 0.204047
93, 0.136281, 0.123922
94, 0.153769, 0.13032
95, 0.100145, 0.102544
96, 0.103407, 0.104899
97, 0.109117, 0.102795
98, 0.101534, 0.107558
99, 0.164338, 0.167755
100, 0.173987, 0.167282
101, 0.187968, 0.164687
102, 0.126237, 0.114916
103, 0.149653, 0.123998
104, 0.116535, 0.110298
105, 0.220828, 0.166689
106, 0.0976709, 0.102491
107, 0.0969859, 0.106737
108, 0.13153, 0.126728
109, 0.350397, 0.402651
110, 0.131662, 0.144443
111, 0.264659, 0.18155
112, 0.469069, 0.405155
113, 0.0990996, 0.109071
114, 0.100942, 0.104163
115, 0.313946, 0.247382
116, 0.587999, 0.809529
117, 0.142697, 0.151442
118, 0.102414, 0.102188
