Row, Predicted, Correct
1, 0.168864, 0.127565
2, 0.208911, 0.377871
3, 0.166348, 0.123852
4, 0.143323, 0.117986
5, 0.160084, 0.140005
6, 0.150036, 0.134751
7, 0.272202, 0.396128
8, 0.108887, 0.103552
9, 0.12971, 0.117534
10, 0.22637, 0.284527
11, 0.133403, 0.165846
12, 0.119724, 0.117517
13, 0.111072, 0.10893
14, 0.13214, 0.148727
15, 0.271602, 0.190725
16, 0.181135, 0.156162
17, 0.246485, 0.315225
18, 0.108716, 0.107607
19, 0.148863, 0.165381
20, 0.147505, 0.151046
21, 0.17477, 0.169073
22, 0.187587, 0.174649
23, 0.0835745, 0.100213
24, 0.130899, 0.113417
25, 0.214086, 0.178732
26, 0.194498, 0.243333
27, 0.215892, 0.248116
28, 0.0942414, 0.102742
29, 0.224305, 0.26141
30, 0.107796, 0.103601
31, 0.247588, 0.282664
32, 0.151952, 0.146468
33, 0.133506, 0.154803
34, 0.100866, 0.104096
35, 0.162232, 0.16288
36, 0.160156, 0.12775
37, 0.154864, 0.140325
38, 0.216212, 0.1811
39, 0.179884, 0.1432
40, 0.202573, 0.140705
41, 0.176895, 0.166745
42, 0.0897754, 0.104014
43, 0.187935, 0.130827
44, 0.288069, 0.195511
45, 0.142682, 0.139162
46, 0.106458, 0.112157
47, 0.110405, 0.109393
48, 0.098082, 0.103075
49, 0.175127, 0.105927
50, 0.247918, 0.312054
51, 0.0766256, 0.100521
52, 0.119775, 0.115925
53, 0.169928, 0.164462
54, 0.183919, 0.115278
55, 0.1102, 0.105628
56, 0.132613, 0.120597
57, 0.0912217, 0.102714
58, 0.10109, 0.107022
59, 0.113241, 0.110987
60, 0.119891, 0.112199
61, 0.247535, 0.280686
62, 0.162882, 0.120077
63, 0.181944, 0.129652
64, 0.140506, 0.184395
65, 0.128379, 0.106032
66, 0.1323, 0.109808
67, 0.127903, 0.115289
68, 0.133737, 0.103673
69, 0.106967, 0.110822
70, 0.114026, 0.129059
71, 0.101496, 0.10951
72, 0.115727, 0.108428
73, 0.187385, 0.186367
74, 0.230163, 0.192442
75, 0.315272, 0.351986
76, 0.134421, 0.131539
77, 0.22194, 0.158422
78, 0.150275, 0.113403
79, 0.0968942, 0.108502
80, 0.087121, 0.104839
81, 0.144306, 0.108569
82, 0.323257, 0.415752
83, 0.143201, 0.129587
84, 0.133517, 0.122448
85, 0.203941, 0.167797
86, 0.204929, 0.143503
87, 0.0821058, 0.102503
88, 0.140152, 0.133812
89, 0.0862015, 0.103627
90, 0.133333, 0.145047
91, 0.179835, 0.153149
92, 0.194156, 0.204047
93, 0.129348, 0.123922
94, 0.190231, 0.13032
95, 0.0974478, 0.102544
96, 0.0892454, 0.104899
97, 0.0901151, 0.102795
98, 0.0890796, 0.107558
99, 0.166607, 0.167755
100, 0.186766, 0.167282
101, 0.272137, 0.164687
102, 0.109535, 0.114916
103, 0.150788, 0.123998
104, 0.112416, 0.110298
105, 0.213685, 0.166689
106, 0.0940924, 0.102491
107, 0.104415, 0.106737
108, 0.190791, 0.126728
109, 0.286302, 0.402651
110, 0.157754, 0.144443
111, 0.250247, 0.18155
112, 0.314307, 0.405155
113, 0.114302, 0.109071
114, 0.10189, 0.104163
115, 0.405574, 0.247382
116, 0.415443, 0.809529
117, 0.165368, 0.151442
118, 0.0756207, 0.102188
