Row, Predicted, Correct
1, 0.167718, 0.127565
2, 0.211837, 0.377871
3, 0.165226, 0.123852
4, 0.142174, 0.117986
5, 0.15931, 0.140005
6, 0.150718, 0.134751
7, 0.271102, 0.396128
8, 0.107832, 0.103552
9, 0.130886, 0.117534
10, 0.22591, 0.284527
11, 0.131997, 0.165846
12, 0.119293, 0.117517
13, 0.110433, 0.10893
14, 0.132699, 0.148727
15, 0.273838, 0.190725
16, 0.183944, 0.156162
17, 0.2466, 0.315225
18, 0.108238, 0.107607
19, 0.148634, 0.165381
20, 0.146276, 0.151046
21, 0.174719, 0.169073
22, 0.188127, 0.174649
23, 0.0848224, 0.100213
24, 0.129198, 0.113417
25, 0.21587, 0.178732
26, 0.196979, 0.243333
27, 0.211092, 0.248116
28, 0.0954854, 0.102742
29, 0.222828, 0.26141
30, 0.10669, 0.103601
31, 0.247291, 0.282664
32, 0.152778, 0.146468
33, 0.13341, 0.154803
34, 0.101382, 0.104096
35, 0.161309, 0.16288
36, 0.161097, 0.12775
37, 0.155378, 0.140325
38, 0.215608, 0.1811
39, 0.182159, 0.1432
40, 0.201937, 0.140705
41, 0.176168, 0.166745
42, 0.0911331, 0.104014
43, 0.188999, 0.130827
44, 0.287507, 0.195511
45, 0.142124, 0.139162
46, 0.105787, 0.112157
47, 0.109628, 0.109393
48, 0.0989399, 0.103075
49, 0.17667, 0.105927
50, 0.247831, 0.312054
51, 0.0772166, 0.100521
52, 0.118639, 0.115925
53, 0.169302, 0.164462
54, 0.183196, 0.115278
55, 0.10862, 0.105628
56, 0.133181, 0.120597
57, 0.0919089, 0.102714
58, 0.0997025, 0.107022
59, 0.11173, 0.110987
60, 0.11897, 0.112199
61, 0.250017, 0.280686
62, 0.163398, 0.120077
63, 0.18444, 0.129652
64, 0.140339, 0.184395
65, 0.127091, 0.106032
66, 0.129872, 0.109808
67, 0.129541, 0.115289
68, 0.132426, 0.103673
69, 0.106319, 0.110822
70, 0.113342, 0.129059
71, 0.0999355, 0.10951
72, 0.114336, 0.108428
73, 0.187277, 0.186367
74, 0.23087, 0.192442
75, 0.317808, 0.351986
76, 0.133541, 0.131539
77, 0.224443, 0.158422
78, 0.14849, 0.113403
79, 0.0972899, 0.108502
80, 0.0834334, 0.104839
81, 0.144151, 0.108569
82, 0.321494, 0.415752
83, 0.144455, 0.129587
84, 0.132388, 0.122448
85, 0.204588, 0.167797
86, 0.205683, 0.143503
87, 0.0828147, 0.102503
88, 0.138636, 0.133812
89, 0.0870947, 0.103627
90, 0.132814, 0.145047
91, 0.177534, 0.153149
92, 0.194901, 0.204047
93, 0.127828, 0.123922
94, 0.189873, 0.13032
95, 0.0974742, 0.102544
96, 0.0896163, 0.104899
97, 0.0911833, 0.102795
98, 0.0893313, 0.107558
99, 0.165645, 0.167755
100, 0.18896, 0.167282
101, 0.272935, 0.164687
102, 0.109299, 0.114916
103, 0.150475, 0.123998
104, 0.113961, 0.110298
105, 0.215603, 0.166689
106, 0.0938157, 0.102491
107, 0.102926, 0.106737
108, 0.189829, 0.126728
109, 0.286638, 0.402651
110, 0.155769, 0.144443
111, 0.250993, 0.18155
112, 0.316838, 0.405155
113, 0.112105, 0.109071
114, 0.10183, 0.104163
115, 0.404306, 0.247382
116, 0.416884, 0.809529
117, 0.164148, 0.151442
118, 0.0766299, 0.102188
