Row, Predicted, Correct
1, 0.134561, 0.127565
2, 0.310266, 0.377871
3, 0.131159, 0.123852
4, 0.122583, 0.117986
5, 0.153321, 0.140005
6, 0.160224, 0.134751
7, 0.344908, 0.396128
8, 0.10425, 0.103552
9, 0.137478, 0.117534
10, 0.262147, 0.284527
11, 0.146159, 0.165846
12, 0.132029, 0.117517
13, 0.105801, 0.10893
14, 0.138705, 0.148727
15, 0.180558, 0.190725
16, 0.166659, 0.156162
17, 0.304893, 0.315225
18, 0.106158, 0.107607
19, 0.161881, 0.165381
20, 0.143138, 0.151046
21, 0.153923, 0.169073
22, 0.189869, 0.174649
23, 0.103252, 0.100213
24, 0.124457, 0.113417
25, 0.178471, 0.178732
26, 0.210241, 0.243333
27, 0.136228, 0.248116
28, 0.114846, 0.102742
29, 0.245237, 0.26141
30, 0.103013, 0.103601
31, 0.318985, 0.282664
32, 0.156095, 0.146468
33, 0.142271, 0.154803
34, 0.105468, 0.104096
35, 0.170797, 0.16288
36, 0.135877, 0.12775
37, 0.145666, 0.140325
38, 0.206923, 0.1811
39, 0.157526, 0.1432
40, 0.164202, 0.140705
41, 0.149796, 0.166745
42, 0.110549, 0.104014
43, 0.13515, 0.130827
44, 0.255368, 0.195511
45, 0.151162, 0.139162
46, 0.116245, 0.112157
47, 0.115624, 0.109393
48, 0.104625, 0.103075
49, 0.135396, 0.105927
50, 0.287371, 0.312054
51, 0.0944888, 0.100521
52, 0.12379, 0.115925
53, 0.175194, 0.164462
54, 0.137657, 0.115278
55, 0.111876, 0.105628
56, 0.124112, 0.120597
57, 0.107824, 0.102714
58, 0.0989647, 0.107022
59, 0.117718, 0.110987
60, 0.13371, 0.112199
61, 0.266372, 0.280686
62, 0.14035, 0.120077
63, 0.167211, 0.129652
64, 0.16596, 0.184395
65, 0.105839, 0.106032
66, 0.11417, 0.109808
67, 0.127738, 0.115289
68, 0.111197, 0.103673
69, 0.111091, 0.110822
70, 0.118249, 0.129059
71, 0.103175, 0.10951
72, 0.111122, 0.108428
73, 0.191852, 0.186367
74, 0.157645, 0.192442
75, 0.47147, 0.351986
76, 0.132595, 0.131539
77, 0.245026, 0.158422
78, 0.138354, 0.113403
79, 0.109009, 0.108502
80, 0.0650957, 0.104839
81, 0.126999, 0.108569
82, 0.27702, 0.415752
83, 0.140075, 0.129587
84, 0.130052, 0.122448
85, 0.219245, 0.167797
86, 0.192468, 0.143503
87, 0.106797, 0.102503
88, 0.150203, 0.133812
89, 0.106429, 0.103627
90, 0.147373, 0.145047
91, 0.145854, 0.153149
92, 0.18712, 0.204047
93, 0.135439, 0.123922
94, 0.147766, 0.13032
95, 0.101868, 0.102544
96, 0.102656, 0.104899
97, 0.108027, 0.102795
98, 0.101783, 0.107558
99, 0.160244, 0.167755
100, 0.176201, 0.167282
101, 0.19245, 0.164687
102, 0.123324, 0.114916
103, 0.150104, 0.123998
104, 0.115883, 0.110298
105, 0.210141, 0.166689
106, 0.0977418, 0.102491
107, 0.100121, 0.106737
108, 0.136902, 0.126728
109, 0.345191, 0.402651
110, 0.132956, 0.144443
111, 0.259588, 0.18155
112, 0.471691, 0.405155
113, 0.103484, 0.109071
114, 0.103514, 0.104163
115, 0.300501, 0.247382
116, 0.567484, 0.809529
117, 0.144846, 0.151442
118, 0.1017, 0.102188
