Row, Predicted, Correct
1, 0.17202, 0.127565
2, 0.205014, 0.377871
3, 0.168683, 0.123852
4, 0.144975, 0.117986
5, 0.160126, 0.140005
6, 0.148495, 0.134751
7, 0.26371, 0.396128
8, 0.10888, 0.103552
9, 0.129436, 0.117534
10, 0.221064, 0.284527
11, 0.135564, 0.165846
12, 0.119014, 0.117517
13, 0.112324, 0.10893
14, 0.132074, 0.148727
15, 0.264579, 0.190725
16, 0.182193, 0.156162
17, 0.243523, 0.315225
18, 0.11034, 0.107607
19, 0.149648, 0.165381
20, 0.148994, 0.151046
21, 0.177018, 0.169073
22, 0.188787, 0.174649
23, 0.085894, 0.100213
24, 0.133599, 0.113417
25, 0.211141, 0.178732
26, 0.193797, 0.243333
27, 0.225075, 0.248116
28, 0.0951921, 0.102742
29, 0.224909, 0.26141
30, 0.107506, 0.103601
31, 0.247129, 0.282664
32, 0.149563, 0.146468
33, 0.133325, 0.154803
34, 0.101539, 0.104096
35, 0.163116, 0.16288
36, 0.162568, 0.12775
37, 0.153401, 0.140325
38, 0.216885, 0.1811
39, 0.182464, 0.1432
40, 0.206909, 0.140705
41, 0.179353, 0.166745
42, 0.09216, 0.104014
43, 0.181204, 0.130827
44, 0.282112, 0.195511
45, 0.144443, 0.139162
46, 0.106767, 0.112157
47, 0.109821, 0.109393
48, 0.101142, 0.103075
49, 0.177978, 0.105927
50, 0.241306, 0.312054
51, 0.0787706, 0.100521
52, 0.119114, 0.115925
53, 0.169684, 0.164462
54, 0.18857, 0.115278
55, 0.108716, 0.105628
56, 0.130983, 0.120597
57, 0.0929159, 0.102714
58, 0.101251, 0.107022
59, 0.112472, 0.110987
60, 0.118211, 0.112199
61, 0.243157, 0.280686
62, 0.163202, 0.120077
63, 0.183473, 0.129652
64, 0.139144, 0.184395
65, 0.130953, 0.106032
66, 0.135262, 0.109808
67, 0.128617, 0.115289
68, 0.136558, 0.103673
69, 0.107185, 0.110822
70, 0.11495, 0.129059
71, 0.101235, 0.10951
72, 0.115122, 0.108428
73, 0.188428, 0.186367
74, 0.220701, 0.192442
75, 0.306543, 0.351986
76, 0.13606, 0.131539
77, 0.221183, 0.158422
78, 0.15186, 0.113403
79, 0.098434, 0.108502
80, 0.0912854, 0.104839
81, 0.146546, 0.108569
82, 0.310066, 0.415752
83, 0.143166, 0.129587
84, 0.134474, 0.122448
85, 0.203437, 0.167797
86, 0.206939, 0.143503
87, 0.0828547, 0.102503
88, 0.137722, 0.133812
89, 0.0886765, 0.103627
90, 0.134682, 0.145047
91, 0.183758, 0.153149
92, 0.191933, 0.204047
93, 0.127977, 0.123922
94, 0.193725, 0.13032
95, 0.0975294, 0.102544
96, 0.0908179, 0.104899
97, 0.0917999, 0.102795
98, 0.0902189, 0.107558
99, 0.163126, 0.167755
100, 0.187104, 0.167282
101, 0.258042, 0.164687
102, 0.110389, 0.114916
103, 0.151701, 0.123998
104, 0.113336, 0.110298
105, 0.206564, 0.166689
106, 0.0963785, 0.102491
107, 0.104626, 0.106737
108, 0.195131, 0.126728
109, 0.277918, 0.402651
110, 0.161769, 0.144443
111, 0.251452, 0.18155
112, 0.305608, 0.405155
113, 0.114215, 0.109071
114, 0.104636, 0.104163
115, 0.392943, 0.247382
116, 0.40221, 0.809529
117, 0.166016, 0.151442
118, 0.0784104, 0.102188
