Row, Predicted, Correct
1, 0.171145, 0.127565
2, 0.208158, 0.377871
3, 0.167681, 0.123852
4, 0.143462, 0.117986
5, 0.160034, 0.140005
6, 0.149673, 0.134751
7, 0.26083, 0.396128
8, 0.10818, 0.103552
9, 0.131307, 0.117534
10, 0.220061, 0.284527
11, 0.133902, 0.165846
12, 0.118661, 0.117517
13, 0.112081, 0.10893
14, 0.132593, 0.148727
15, 0.270285, 0.190725
16, 0.185347, 0.156162
17, 0.244798, 0.315225
18, 0.109366, 0.107607
19, 0.148973, 0.165381
20, 0.147996, 0.151046
21, 0.177252, 0.169073
22, 0.19034, 0.174649
23, 0.0860962, 0.100213
24, 0.131305, 0.113417
25, 0.214652, 0.178732
26, 0.196125, 0.243333
27, 0.219649, 0.248116
28, 0.0962643, 0.102742
29, 0.224356, 0.26141
30, 0.105565, 0.103601
31, 0.247043, 0.282664
32, 0.150921, 0.146468
33, 0.133862, 0.154803
34, 0.101324, 0.104096
35, 0.162394, 0.16288
36, 0.162993, 0.12775
37, 0.154492, 0.140325
38, 0.216933, 0.1811
39, 0.184723, 0.1432
40, 0.20655, 0.140705
41, 0.179039, 0.166745
42, 0.0930484, 0.104014
43, 0.183225, 0.130827
44, 0.280937, 0.195511
45, 0.144359, 0.139162
46, 0.10565, 0.112157
47, 0.109237, 0.109393
48, 0.100999, 0.103075
49, 0.17881, 0.105927
50, 0.241096, 0.312054
51, 0.0787779, 0.100521
52, 0.117985, 0.115925
53, 0.169019, 0.164462
54, 0.187149, 0.115278
55, 0.106884, 0.105628
56, 0.132763, 0.120597
57, 0.0936517, 0.102714
58, 0.0994985, 0.107022
59, 0.110793, 0.110987
60, 0.117415, 0.112199
61, 0.246684, 0.280686
62, 0.163408, 0.120077
63, 0.186349, 0.129652
64, 0.139235, 0.184395
65, 0.12872, 0.106032
66, 0.131775, 0.109808
67, 0.130184, 0.115289
68, 0.134321, 0.103673
69, 0.106334, 0.110822
70, 0.114025, 0.129059
71, 0.0995679, 0.10951
72, 0.114217, 0.108428
73, 0.188243, 0.186367
74, 0.223658, 0.192442
75, 0.309558, 0.351986
76, 0.135446, 0.131539
77, 0.22415, 0.158422
78, 0.150263, 0.113403
79, 0.0988303, 0.108502
80, 0.0870603, 0.104839
81, 0.145819, 0.108569
82, 0.310752, 0.415752
83, 0.145173, 0.129587
84, 0.133153, 0.122448
85, 0.204602, 0.167797
86, 0.20732, 0.143503
87, 0.0828904, 0.102503
88, 0.136472, 0.133812
89, 0.0890782, 0.103627
90, 0.134071, 0.145047
91, 0.181387, 0.153149
92, 0.193455, 0.204047
93, 0.126848, 0.123922
94, 0.192723, 0.13032
95, 0.0969383, 0.102544
96, 0.090841, 0.104899
97, 0.0930043, 0.102795
98, 0.0898677, 0.107558
99, 0.162218, 0.167755
100, 0.189369, 0.167282
101, 0.257542, 0.164687
102, 0.110105, 0.114916
103, 0.15175, 0.123998
104, 0.115234, 0.110298
105, 0.210159, 0.166689
106, 0.0948997, 0.102491
107, 0.102952, 0.106737
108, 0.193944, 0.126728
109, 0.279246, 0.402651
110, 0.15928, 0.144443
111, 0.25181, 0.18155
112, 0.308553, 0.405155
113, 0.112518, 0.109071
114, 0.103604, 0.104163
115, 0.395169, 0.247382
116, 0.39773, 0.809529
117, 0.164452, 0.151442
118, 0.0783341, 0.102188
