Row, Predicted, Correct
1, 0.136324, 0.127565
2, 0.316315, 0.377871
3, 0.132864, 0.123852
4, 0.124132, 0.117986
5, 0.154248, 0.140005
6, 0.161255, 0.134751
7, 0.349354, 0.396128
8, 0.101265, 0.103552
9, 0.141419, 0.117534
10, 0.263994, 0.284527
11, 0.149336, 0.165846
12, 0.131798, 0.117517
13, 0.107239, 0.10893
14, 0.13955, 0.148727
15, 0.191428, 0.190725
16, 0.164839, 0.156162
17, 0.300627, 0.315225
18, 0.107413, 0.107607
19, 0.164638, 0.165381
20, 0.144502, 0.151046
21, 0.154484, 0.169073
22, 0.185848, 0.174649
23, 0.103707, 0.100213
24, 0.126171, 0.113417
25, 0.183612, 0.178732
26, 0.21119, 0.243333
27, 0.141673, 0.248116
28, 0.113522, 0.102742
29, 0.237396, 0.26141
30, 0.104111, 0.103601
31, 0.316456, 0.282664
32, 0.157051, 0.146468
33, 0.14437, 0.154803
34, 0.10459, 0.104096
35, 0.171991, 0.16288
36, 0.135444, 0.12775
37, 0.148299, 0.140325
38, 0.202159, 0.1811
39, 0.154816, 0.1432
40, 0.160666, 0.140705
41, 0.150198, 0.166745
42, 0.111587, 0.104014
43, 0.139612, 0.130827
44, 0.256859, 0.195511
45, 0.151968, 0.139162
46, 0.116184, 0.112157
47, 0.112544, 0.109393
48, 0.107901, 0.103075
49, 0.133232, 0.105927
50, 0.288705, 0.312054
51, 0.0926993, 0.100521
52, 0.123142, 0.115925
53, 0.17737, 0.164462
54, 0.135922, 0.115278
55, 0.107411, 0.105628
56, 0.12651, 0.120597
57, 0.109482, 0.102714
58, 0.0951106, 0.107022
59, 0.115018, 0.110987
60, 0.130883, 0.112199
61, 0.269929, 0.280686
62, 0.141345, 0.120077
63, 0.165467, 0.129652
64, 0.168308, 0.184395
65, 0.109059, 0.106032
66, 0.116956, 0.109808
67, 0.127415, 0.115289
68, 0.113976, 0.103673
69, 0.109343, 0.110822
70, 0.119231, 0.129059
71, 0.0990509, 0.10951
72, 0.108217, 0.108428
73, 0.192135, 0.186367
74, 0.167089, 0.192442
75, 0.473317, 0.351986
76, 0.133964, 0.131539
77, 0.249121, 0.158422
78, 0.139278, 0.113403
79, 0.110015, 0.108502
80, 0.0673559, 0.104839
81, 0.127355, 0.108569
82, 0.283095, 0.415752
83, 0.140692, 0.129587
84, 0.132105, 0.122448
85, 0.216023, 0.167797
86, 0.190533, 0.143503
87, 0.102982, 0.102503
88, 0.148967, 0.133812
89, 0.108043, 0.103627
90, 0.150227, 0.145047
91, 0.146673, 0.153149
92, 0.190484, 0.204047
93, 0.134397, 0.123922
94, 0.145994, 0.13032
95, 0.0981173, 0.102544
96, 0.101, 0.104899
97, 0.109422, 0.102795
98, 0.0995104, 0.107558
99, 0.161283, 0.167755
100, 0.17206, 0.167282
101, 0.191041, 0.164687
102, 0.125177, 0.114916
103, 0.150416, 0.123998
104, 0.118632, 0.110298
105, 0.217881, 0.166689
106, 0.10167, 0.102491
107, 0.0968536, 0.106737
108, 0.136352, 0.126728
109, 0.350535, 0.402651
110, 0.133311, 0.144443
111, 0.254985, 0.18155
112, 0.473651, 0.405155
113, 0.101003, 0.109071
114, 0.10676, 0.104163
115, 0.306176, 0.247382
116, 0.578332, 0.809529
117, 0.146665, 0.151442
118, 0.102677, 0.102188
