Row, Predicted, Correct
1, 0.17074, 0.127565
2, 0.207566, 0.377871
3, 0.168392, 0.123852
4, 0.145062, 0.117986
5, 0.160296, 0.140005
6, 0.150556, 0.134751
7, 0.262366, 0.396128
8, 0.108713, 0.103552
9, 0.129085, 0.117534
10, 0.219172, 0.284527
11, 0.133137, 0.165846
12, 0.119882, 0.117517
13, 0.111039, 0.10893
14, 0.132882, 0.148727
15, 0.265611, 0.190725
16, 0.186124, 0.156162
17, 0.243891, 0.315225
18, 0.11016, 0.107607
19, 0.149545, 0.165381
20, 0.14794, 0.151046
21, 0.176809, 0.169073
22, 0.189268, 0.174649
23, 0.0862418, 0.100213
24, 0.13153, 0.113417
25, 0.212337, 0.178732
26, 0.19776, 0.243333
27, 0.217098, 0.248116
28, 0.0955031, 0.102742
29, 0.222748, 0.26141
30, 0.108173, 0.103601
31, 0.246646, 0.282664
32, 0.151515, 0.146468
33, 0.133316, 0.154803
34, 0.102874, 0.104096
35, 0.161935, 0.16288
36, 0.164426, 0.12775
37, 0.153228, 0.140325
38, 0.217542, 0.1811
39, 0.185294, 0.1432
40, 0.205843, 0.140705
41, 0.178683, 0.166745
42, 0.0922025, 0.104014
43, 0.179191, 0.130827
44, 0.280178, 0.195511
45, 0.143236, 0.139162
46, 0.106681, 0.112157
47, 0.10993, 0.109393
48, 0.100871, 0.103075
49, 0.180356, 0.105927
50, 0.239374, 0.312054
51, 0.0784684, 0.100521
52, 0.119529, 0.115925
53, 0.169605, 0.164462
54, 0.188197, 0.115278
55, 0.109266, 0.105628
56, 0.130726, 0.120597
57, 0.0925431, 0.102714
58, 0.100895, 0.107022
59, 0.112263, 0.110987
60, 0.118569, 0.112199
61, 0.246157, 0.280686
62, 0.166001, 0.120077
63, 0.186633, 0.129652
64, 0.139374, 0.184395
65, 0.130334, 0.106032
66, 0.132767, 0.109808
67, 0.130872, 0.115289
68, 0.135704, 0.103673
69, 0.107282, 0.110822
70, 0.114385, 0.129059
71, 0.100713, 0.10951
72, 0.114963, 0.108428
73, 0.188621, 0.186367
74, 0.218696, 0.192442
75, 0.306848, 0.351986
76, 0.135227, 0.131539
77, 0.223994, 0.158422
78, 0.150697, 0.113403
79, 0.0981832, 0.108502
80, 0.0859852, 0.104839
81, 0.147019, 0.108569
82, 0.307278, 0.415752
83, 0.14515, 0.129587
84, 0.133859, 0.122448
85, 0.205416, 0.167797
86, 0.208593, 0.143503
87, 0.0834284, 0.102503
88, 0.13771, 0.133812
89, 0.0881378, 0.103627
90, 0.133538, 0.145047
91, 0.180902, 0.153149
92, 0.192633, 0.204047
93, 0.128296, 0.123922
94, 0.194519, 0.13032
95, 0.0987318, 0.102544
96, 0.0903737, 0.104899
97, 0.0918407, 0.102795
98, 0.0905247, 0.107558
99, 0.161121, 0.167755
100, 0.191186, 0.167282
101, 0.255623, 0.164687
102, 0.109944, 0.114916
103, 0.151924, 0.123998
104, 0.112715, 0.110298
105, 0.208998, 0.166689
106, 0.0955792, 0.102491
107, 0.104149, 0.106737
108, 0.193444, 0.126728
109, 0.278312, 0.402651
110, 0.159494, 0.144443
111, 0.25176, 0.18155
112, 0.305909, 0.405155
113, 0.11258, 0.109071
114, 0.103918, 0.104163
115, 0.389404, 0.247382
116, 0.402799, 0.809529
117, 0.166735, 0.151442
118, 0.0779069, 0.102188
