Row, Predicted, Correct
1, 0.121346, 0.127565
2, 0.340428, 0.377871
3, 0.119936, 0.123852
4, 0.119031, 0.117986
5, 0.151703, 0.140005
6, 0.165115, 0.134751
7, 0.358874, 0.396128
8, 0.105879, 0.103552
9, 0.139459, 0.117534
10, 0.282696, 0.284527
11, 0.14897, 0.165846
12, 0.133743, 0.117517
13, 0.107194, 0.10893
14, 0.143117, 0.148727
15, 0.16989, 0.190725
16, 0.164478, 0.156162
17, 0.300075, 0.315225
18, 0.104679, 0.107607
19, 0.166474, 0.165381
20, 0.141444, 0.151046
21, 0.145103, 0.169073
22, 0.189453, 0.174649
23, 0.0996048, 0.100213
24, 0.123806, 0.113417
25, 0.171365, 0.178732
26, 0.214614, 0.243333
27, 0.146139, 0.248116
28, 0.116023, 0.102742
29, 0.243772, 0.26141
30, 0.104712, 0.103601
31, 0.314063, 0.282664
32, 0.161684, 0.146468
33, 0.144894, 0.154803
34, 0.10422, 0.104096
35, 0.173313, 0.16288
36, 0.134459, 0.12775
37, 0.149697, 0.140325
38, 0.206166, 0.1811
39, 0.161367, 0.1432
40, 0.167347, 0.140705
41, 0.139799, 0.166745
42, 0.110925, 0.104014
43, 0.125416, 0.130827
44, 0.250405, 0.195511
45, 0.152378, 0.139162
46, 0.11697, 0.112157
47, 0.116493, 0.109393
48, 0.0978648, 0.103075
49, 0.137488, 0.105927
50, 0.308831, 0.312054
51, 0.0972602, 0.100521
52, 0.126338, 0.115925
53, 0.177551, 0.164462
54, 0.147231, 0.115278
55, 0.114118, 0.105628
56, 0.121291, 0.120597
57, 0.106895, 0.102714
58, 0.101549, 0.107022
59, 0.120474, 0.110987
60, 0.135225, 0.112199
61, 0.262928, 0.280686
62, 0.135924, 0.120077
63, 0.164965, 0.129652
64, 0.173689, 0.184395
65, 0.101388, 0.106032
66, 0.113843, 0.109808
67, 0.127089, 0.115289
68, 0.107631, 0.103673
69, 0.112769, 0.110822
70, 0.120072, 0.129059
71, 0.103344, 0.10951
72, 0.112797, 0.108428
73, 0.182495, 0.186367
74, 0.149109, 0.192442
75, 0.479012, 0.351986
76, 0.130852, 0.131539
77, 0.225609, 0.158422
78, 0.135574, 0.113403
79, 0.10853, 0.108502
80, 0.0695779, 0.104839
81, 0.125097, 0.108569
82, 0.277835, 0.415752
83, 0.138933, 0.129587
84, 0.130928, 0.122448
85, 0.220405, 0.167797
86, 0.201848, 0.143503
87, 0.103594, 0.102503
88, 0.156031, 0.133812
89, 0.107115, 0.103627
90, 0.150892, 0.145047
91, 0.136542, 0.153149
92, 0.187694, 0.204047
93, 0.139382, 0.123922
94, 0.15734, 0.13032
95, 0.10256, 0.102544
96, 0.105169, 0.104899
97, 0.107074, 0.102795
98, 0.101296, 0.107558
99, 0.165174, 0.167755
100, 0.177287, 0.167282
101, 0.184949, 0.164687
102, 0.123149, 0.114916
103, 0.149369, 0.123998
104, 0.117362, 0.110298
105, 0.21531, 0.166689
106, 0.0924213, 0.102491
107, 0.102801, 0.106737
108, 0.130801, 0.126728
109, 0.344101, 0.402651
110, 0.130179, 0.144443
111, 0.270979, 0.18155
112, 0.479758, 0.405155
113, 0.105164, 0.109071
114, 0.0986282, 0.104163
115, 0.313015, 0.247382
116, 0.587578, 0.809529
117, 0.142418, 0.151442
118, 0.101521, 0.102188
