Row, Predicted, Correct
1, 0.169659, 0.127565
2, 0.210236, 0.377871
3, 0.166677, 0.123852
4, 0.142243, 0.117986
5, 0.159514, 0.140005
6, 0.150532, 0.134751
7, 0.260479, 0.396128
8, 0.107132, 0.103552
9, 0.131245, 0.117534
10, 0.21918, 0.284527
11, 0.131427, 0.165846
12, 0.118273, 0.117517
13, 0.110788, 0.10893
14, 0.132545, 0.148727
15, 0.274376, 0.190725
16, 0.187972, 0.156162
17, 0.246088, 0.315225
18, 0.108321, 0.107607
19, 0.148005, 0.165381
20, 0.146398, 0.151046
21, 0.17672, 0.169073
22, 0.190607, 0.174649
23, 0.0866474, 0.100213
24, 0.128739, 0.113417
25, 0.216767, 0.178732
26, 0.198709, 0.243333
27, 0.212837, 0.248116
28, 0.0967518, 0.102742
29, 0.223224, 0.26141
30, 0.104488, 0.103601
31, 0.247168, 0.282664
32, 0.151893, 0.146468
33, 0.133373, 0.154803
34, 0.101392, 0.104096
35, 0.160915, 0.16288
36, 0.16332, 0.12775
37, 0.154304, 0.140325
38, 0.217466, 0.1811
39, 0.186233, 0.1432
40, 0.205704, 0.140705
41, 0.178132, 0.166745
42, 0.0935491, 0.104014
43, 0.182922, 0.130827
44, 0.281287, 0.195511
45, 0.142925, 0.139162
46, 0.104642, 0.112157
47, 0.108425, 0.109393
48, 0.100729, 0.103075
49, 0.179404, 0.105927
50, 0.24079, 0.312054
51, 0.0789112, 0.100521
52, 0.117055, 0.115925
53, 0.168302, 0.164462
54, 0.185866, 0.115278
55, 0.105713, 0.105628
56, 0.132729, 0.120597
57, 0.0937088, 0.102714
58, 0.0980081, 0.107022
59, 0.109389, 0.110987
60, 0.116652, 0.112199
61, 0.250329, 0.280686
62, 0.164389, 0.120077
63, 0.188454, 0.129652
64, 0.138762, 0.184395
65, 0.126876, 0.106032
66, 0.128581, 0.109808
67, 0.131178, 0.115289
68, 0.132347, 0.103673
69, 0.105446, 0.110822
70, 0.112807, 0.129059
71, 0.0980382, 0.10951
72, 0.113071, 0.108428
73, 0.187375, 0.186367
74, 0.224331, 0.192442
75, 0.312381, 0.351986
76, 0.134055, 0.131539
77, 0.225891, 0.158422
78, 0.148417, 0.113403
79, 0.0985756, 0.108502
80, 0.0825761, 0.104839
81, 0.144986, 0.108569
82, 0.311788, 0.415752
83, 0.146191, 0.129587
84, 0.131682, 0.122448
85, 0.205899, 0.167797
86, 0.208117, 0.143503
87, 0.0832427, 0.102503
88, 0.135443, 0.133812
89, 0.0892093, 0.103627
90, 0.132603, 0.145047
91, 0.178707, 0.153149
92, 0.194275, 0.204047
93, 0.125872, 0.123922
94, 0.192368, 0.13032
95, 0.0967252, 0.102544
96, 0.0905315, 0.104899
97, 0.0934827, 0.102795
98, 0.089635, 0.107558
99, 0.160641, 0.167755
100, 0.191723, 0.167282
101, 0.257877, 0.164687
102, 0.109288, 0.114916
103, 0.151158, 0.123998
104, 0.115312, 0.110298
105, 0.213072, 0.166689
106, 0.093847, 0.102491
107, 0.101406, 0.106737
108, 0.191425, 0.126728
109, 0.281444, 0.402651
110, 0.156509, 0.144443
111, 0.252874, 0.18155
112, 0.311331, 0.405155
113, 0.110398, 0.109071
114, 0.102548, 0.104163
115, 0.397074, 0.247382
116, 0.398287, 0.809529
117, 0.163779, 0.151442
118, 0.0788098, 0.102188
