Row, Predicted, Correct
1, 0.16725, 0.127565
2, 0.212448, 0.377871
3, 0.164248, 0.123852
4, 0.140952, 0.117986
5, 0.160254, 0.140005
6, 0.150883, 0.134751
7, 0.272393, 0.396128
8, 0.108026, 0.103552
9, 0.132208, 0.117534
10, 0.228074, 0.284527
11, 0.132795, 0.165846
12, 0.119465, 0.117517
13, 0.110796, 0.10893
14, 0.131939, 0.148727
15, 0.279617, 0.190725
16, 0.181509, 0.156162
17, 0.249624, 0.315225
18, 0.106872, 0.107607
19, 0.147907, 0.165381
20, 0.146876, 0.151046
21, 0.174088, 0.169073
22, 0.189115, 0.174649
23, 0.0821346, 0.100213
24, 0.129462, 0.113417
25, 0.218199, 0.178732
26, 0.19466, 0.243333
27, 0.212028, 0.248116
28, 0.0943168, 0.102742
29, 0.22559, 0.26141
30, 0.105289, 0.103601
31, 0.248602, 0.282664
32, 0.153105, 0.146468
33, 0.134565, 0.154803
34, 0.0991791, 0.104096
35, 0.162176, 0.16288
36, 0.158505, 0.12775
37, 0.156501, 0.140325
38, 0.21611, 0.1811
39, 0.179554, 0.1432
40, 0.200996, 0.140705
41, 0.175968, 0.166745
42, 0.0892707, 0.104014
43, 0.193541, 0.130827
44, 0.289227, 0.195511
45, 0.143439, 0.139162
46, 0.105039, 0.112157
47, 0.109821, 0.109393
48, 0.096756, 0.103075
49, 0.173642, 0.105927
50, 0.251146, 0.312054
51, 0.0750239, 0.100521
52, 0.118751, 0.115925
53, 0.169315, 0.164462
54, 0.180801, 0.115278
55, 0.108264, 0.105628
56, 0.135554, 0.120597
57, 0.091307, 0.102714
58, 0.0988465, 0.107022
59, 0.111682, 0.110987
60, 0.119511, 0.112199
61, 0.251108, 0.280686
62, 0.160831, 0.120077
63, 0.182302, 0.129652
64, 0.141385, 0.184395
65, 0.125118, 0.106032
66, 0.129627, 0.109808
67, 0.127493, 0.115289
68, 0.13082, 0.103673
69, 0.105616, 0.110822
70, 0.1128, 0.129059
71, 0.0998834, 0.10951
72, 0.115083, 0.108428
73, 0.187611, 0.186367
74, 0.238307, 0.192442
75, 0.321193, 0.351986
76, 0.134151, 0.131539
77, 0.22425, 0.158422
78, 0.149057, 0.113403
79, 0.0966247, 0.108502
80, 0.0831879, 0.104839
81, 0.142709, 0.108569
82, 0.331153, 0.415752
83, 0.144282, 0.129587
84, 0.132013, 0.122448
85, 0.204677, 0.167797
86, 0.203364, 0.143503
87, 0.0809442, 0.102503
88, 0.139861, 0.133812
89, 0.0854477, 0.103627
90, 0.133206, 0.145047
91, 0.177365, 0.153149
92, 0.196177, 0.204047
93, 0.128918, 0.123922
94, 0.187213, 0.13032
95, 0.0954758, 0.102544
96, 0.0881878, 0.104899
97, 0.0904411, 0.102795
98, 0.0874966, 0.107558
99, 0.167939, 0.167755
100, 0.186907, 0.167282
101, 0.276104, 0.164687
102, 0.109331, 0.114916
103, 0.150788, 0.123998
104, 0.114002, 0.110298
105, 0.219282, 0.166689
106, 0.0920493, 0.102491
107, 0.102399, 0.106737
108, 0.189718, 0.126728
109, 0.291151, 0.402651
110, 0.155225, 0.144443
111, 0.249313, 0.18155
112, 0.320128, 0.405155
113, 0.113386, 0.109071
114, 0.0999008, 0.104163
115, 0.41347, 0.247382
116, 0.412364, 0.809529
117, 0.162823, 0.151442
118, 0.0740039, 0.102188
