Row, Predicted, Correct
1, 0.129276, 0.127565
2, 0.321127, 0.377871
3, 0.128321, 0.123852
4, 0.121806, 0.117986
5, 0.154847, 0.140005
6, 0.165522, 0.134751
7, 0.353135, 0.396128
8, 0.102654, 0.103552
9, 0.143146, 0.117534
10, 0.272828, 0.284527
11, 0.146219, 0.165846
12, 0.134612, 0.117517
13, 0.108446, 0.10893
14, 0.143392, 0.148727
15, 0.179731, 0.190725
16, 0.16517, 0.156162
17, 0.301576, 0.315225
18, 0.10738, 0.107607
19, 0.164162, 0.165381
20, 0.143037, 0.151046
21, 0.148683, 0.169073
22, 0.186568, 0.174649
23, 0.102533, 0.100213
24, 0.121471, 0.113417
25, 0.176084, 0.178732
26, 0.213209, 0.243333
27, 0.149154, 0.248116
28, 0.115331, 0.102742
29, 0.240541, 0.26141
30, 0.100462, 0.103601
31, 0.31871, 0.282664
32, 0.161343, 0.146468
33, 0.147472, 0.154803
34, 0.106181, 0.104096
35, 0.171429, 0.16288
36, 0.13614, 0.12775
37, 0.151334, 0.140325
38, 0.205025, 0.1811
39, 0.160894, 0.1432
40, 0.160067, 0.140705
41, 0.14469, 0.166745
42, 0.111548, 0.104014
43, 0.134522, 0.130827
44, 0.253413, 0.195511
45, 0.149975, 0.139162
46, 0.117493, 0.112157
47, 0.113841, 0.109393
48, 0.100556, 0.103075
49, 0.140272, 0.105927
50, 0.297842, 0.312054
51, 0.093374, 0.100521
52, 0.124423, 0.115925
53, 0.177661, 0.164462
54, 0.142803, 0.115278
55, 0.103727, 0.105628
56, 0.125055, 0.120597
57, 0.109573, 0.102714
58, 0.0950241, 0.107022
59, 0.114993, 0.110987
60, 0.131757, 0.112199
61, 0.261705, 0.280686
62, 0.140742, 0.120077
63, 0.164535, 0.129652
64, 0.173596, 0.184395
65, 0.104026, 0.106032
66, 0.111489, 0.109808
67, 0.129371, 0.115289
68, 0.108861, 0.103673
69, 0.111482, 0.110822
70, 0.121465, 0.129059
71, 0.0975207, 0.10951
72, 0.109359, 0.108428
73, 0.187477, 0.186367
74, 0.163271, 0.192442
75, 0.473737, 0.351986
76, 0.132497, 0.131539
77, 0.232756, 0.158422
78, 0.137609, 0.113403
79, 0.11132, 0.108502
80, 0.065993, 0.104839
81, 0.125919, 0.108569
82, 0.282652, 0.415752
83, 0.142203, 0.129587
84, 0.132627, 0.122448
85, 0.219897, 0.167797
86, 0.196743, 0.143503
87, 0.104093, 0.102503
88, 0.151026, 0.133812
89, 0.108141, 0.103627
90, 0.149614, 0.145047
91, 0.140238, 0.153149
92, 0.188927, 0.204047
93, 0.136278, 0.123922
94, 0.152429, 0.13032
95, 0.0997989, 0.102544
96, 0.102335, 0.104899
97, 0.109535, 0.102795
98, 0.10152, 0.107558
99, 0.165921, 0.167755
100, 0.179479, 0.167282
101, 0.190326, 0.164687
102, 0.126985, 0.114916
103, 0.150284, 0.123998
104, 0.118508, 0.110298
105, 0.217317, 0.166689
106, 0.0963653, 0.102491
107, 0.0973243, 0.106737
108, 0.137965, 0.126728
109, 0.346773, 0.402651
110, 0.129932, 0.144443
111, 0.257429, 0.18155
112, 0.474173, 0.405155
113, 0.100805, 0.109071
114, 0.102164, 0.104163
115, 0.315967, 0.247382
116, 0.581472, 0.809529
117, 0.145028, 0.151442
118, 0.102024, 0.102188
