Row, Predicted, Correct
1, 0.165571, 0.127565
2, 0.211736, 0.377871
3, 0.163607, 0.123852
4, 0.1414, 0.117986
5, 0.159802, 0.140005
6, 0.151012, 0.134751
7, 0.277261, 0.396128
8, 0.109006, 0.103552
9, 0.12971, 0.117534
10, 0.228857, 0.284527
11, 0.131521, 0.165846
12, 0.120505, 0.117517
13, 0.109983, 0.10893
14, 0.131586, 0.148727
15, 0.277867, 0.190725
16, 0.180098, 0.156162
17, 0.249806, 0.315225
18, 0.107386, 0.107607
19, 0.147496, 0.165381
20, 0.146054, 0.151046
21, 0.172301, 0.169073
22, 0.186962, 0.174649
23, 0.0823067, 0.100213
24, 0.128935, 0.113417
25, 0.216181, 0.178732
26, 0.194583, 0.243333
27, 0.209495, 0.248116
28, 0.0937049, 0.102742
29, 0.224276, 0.26141
30, 0.107971, 0.103601
31, 0.248802, 0.282664
32, 0.153263, 0.146468
33, 0.133672, 0.154803
34, 0.100479, 0.104096
35, 0.161024, 0.16288
36, 0.157831, 0.12775
37, 0.15507, 0.140325
38, 0.215897, 0.1811
39, 0.177829, 0.1432
40, 0.198724, 0.140705
41, 0.174357, 0.166745
42, 0.0883323, 0.104014
43, 0.191202, 0.130827
44, 0.291802, 0.195511
45, 0.141536, 0.139162
46, 0.106219, 0.112157
47, 0.110917, 0.109393
48, 0.096035, 0.103075
49, 0.172906, 0.105927
50, 0.251949, 0.312054
51, 0.0755454, 0.100521
52, 0.120303, 0.115925
53, 0.169183, 0.164462
54, 0.179726, 0.115278
55, 0.111249, 0.105628
56, 0.133755, 0.120597
57, 0.0904966, 0.102714
58, 0.100896, 0.107022
59, 0.113609, 0.110987
60, 0.12103, 0.112199
61, 0.251253, 0.280686
62, 0.161672, 0.120077
63, 0.180507, 0.129652
64, 0.141272, 0.184395
65, 0.125711, 0.106032
66, 0.129861, 0.109808
67, 0.126976, 0.115289
68, 0.131032, 0.103673
69, 0.10677, 0.110822
70, 0.113063, 0.129059
71, 0.101856, 0.10951
72, 0.116266, 0.108428
73, 0.187052, 0.186367
74, 0.236512, 0.192442
75, 0.322767, 0.351986
76, 0.133228, 0.131539
77, 0.223803, 0.158422
78, 0.148707, 0.113403
79, 0.0961233, 0.108502
80, 0.0837956, 0.104839
81, 0.14237, 0.108569
82, 0.334753, 0.415752
83, 0.143201, 0.129587
84, 0.132178, 0.122448
85, 0.204492, 0.167797
86, 0.202863, 0.143503
87, 0.0821345, 0.102503
88, 0.14143, 0.133812
89, 0.0847309, 0.103627
90, 0.132057, 0.145047
91, 0.175761, 0.153149
92, 0.195209, 0.204047
93, 0.13046, 0.123922
94, 0.186842, 0.13032
95, 0.0974876, 0.102544
96, 0.088216, 0.104899
97, 0.0894987, 0.102795
98, 0.0885669, 0.107558
99, 0.167662, 0.167755
100, 0.186694, 0.167282
101, 0.278981, 0.164687
102, 0.109109, 0.114916
103, 0.14996, 0.123998
104, 0.111307, 0.110298
105, 0.219252, 0.166689
106, 0.0927078, 0.102491
107, 0.104175, 0.106737
108, 0.18829, 0.126728
109, 0.293826, 0.402651
110, 0.154106, 0.144443
111, 0.248881, 0.18155
112, 0.321726, 0.405155
113, 0.114239, 0.109071
114, 0.0998244, 0.104163
115, 0.415931, 0.247382
116, 0.422927, 0.809529
117, 0.163848, 0.151442
118, 0.0740641, 0.102188
