Row, Predicted, Correct
1, 0.171901, 0.127565
2, 0.207735, 0.377871
3, 0.168343, 0.123852
4, 0.143859, 0.117986
5, 0.158997, 0.140005
6, 0.149021, 0.134751
7, 0.257874, 0.396128
8, 0.107163, 0.103552
9, 0.131163, 0.117534
10, 0.217924, 0.284527
11, 0.133637, 0.165846
12, 0.117709, 0.117517
13, 0.111844, 0.10893
14, 0.13303, 0.148727
15, 0.265795, 0.190725
16, 0.187599, 0.156162
17, 0.242089, 0.315225
18, 0.109995, 0.107607
19, 0.149475, 0.165381
20, 0.147493, 0.151046
21, 0.178224, 0.169073
22, 0.190103, 0.174649
23, 0.0884007, 0.100213
24, 0.131109, 0.113417
25, 0.213219, 0.178732
26, 0.197746, 0.243333
27, 0.219606, 0.248116
28, 0.0974996, 0.102742
29, 0.222488, 0.26141
30, 0.10523, 0.103601
31, 0.245758, 0.282664
32, 0.150117, 0.146468
33, 0.132953, 0.154803
34, 0.102335, 0.104096
35, 0.161877, 0.16288
36, 0.165091, 0.12775
37, 0.153848, 0.140325
38, 0.216381, 0.1811
39, 0.187313, 0.1432
40, 0.208184, 0.140705
41, 0.179553, 0.166745
42, 0.0951263, 0.104014
43, 0.180359, 0.130827
44, 0.2786, 0.195511
45, 0.14383, 0.139162
46, 0.105487, 0.112157
47, 0.108229, 0.109393
48, 0.103192, 0.103075
49, 0.181255, 0.105927
50, 0.238023, 0.312054
51, 0.0804738, 0.100521
52, 0.116822, 0.115925
53, 0.16872, 0.164462
54, 0.189354, 0.115278
55, 0.105468, 0.105628
56, 0.131296, 0.120597
57, 0.0944886, 0.102714
58, 0.0989506, 0.107022
59, 0.109622, 0.110987
60, 0.115948, 0.112199
61, 0.245568, 0.280686
62, 0.164694, 0.120077
63, 0.188556, 0.129652
64, 0.138126, 0.184395
65, 0.129779, 0.106032
66, 0.13166, 0.109808
67, 0.131729, 0.115289
68, 0.135268, 0.103673
69, 0.106076, 0.110822
70, 0.114071, 0.129059
71, 0.0984001, 0.10951
72, 0.112631, 0.108428
73, 0.18779, 0.186367
74, 0.218023, 0.192442
75, 0.30601, 0.351986
76, 0.135004, 0.131539
77, 0.223919, 0.158422
78, 0.149544, 0.113403
79, 0.0994698, 0.108502
80, 0.08677, 0.104839
81, 0.146837, 0.108569
82, 0.300847, 0.415752
83, 0.145314, 0.129587
84, 0.133025, 0.122448
85, 0.204277, 0.167797
86, 0.209256, 0.143503
87, 0.0838958, 0.102503
88, 0.134391, 0.133812
89, 0.090897, 0.103627
90, 0.134038, 0.145047
91, 0.181967, 0.153149
92, 0.192476, 0.204047
93, 0.124854, 0.123922
94, 0.194826, 0.13032
95, 0.0974031, 0.102544
96, 0.0919724, 0.104899
97, 0.0940307, 0.102795
98, 0.0907804, 0.107558
99, 0.160271, 0.167755
100, 0.190722, 0.167282
101, 0.253575, 0.164687
102, 0.109968, 0.114916
103, 0.151457, 0.123998
104, 0.116404, 0.110298
105, 0.206767, 0.166689
106, 0.0960512, 0.102491
107, 0.102226, 0.106737
108, 0.194104, 0.126728
109, 0.274351, 0.402651
110, 0.159933, 0.144443
111, 0.253629, 0.18155
112, 0.305082, 0.405155
113, 0.110673, 0.109071
114, 0.105164, 0.104163
115, 0.385022, 0.247382
116, 0.397335, 0.809529
117, 0.164672, 0.151442
118, 0.0808036, 0.102188
