Row, Predicted, Correct
1, 0.168967, 0.127565
2, 0.208678, 0.377871
3, 0.166413, 0.123852
4, 0.143813, 0.117986
5, 0.160159, 0.140005
6, 0.150548, 0.134751
7, 0.263105, 0.396128
8, 0.108633, 0.103552
9, 0.129785, 0.117534
10, 0.2202, 0.284527
11, 0.133542, 0.165846
12, 0.120315, 0.117517
13, 0.110794, 0.10893
14, 0.13234, 0.148727
15, 0.268036, 0.190725
16, 0.184144, 0.156162
17, 0.245159, 0.315225
18, 0.109355, 0.107607
19, 0.149019, 0.165381
20, 0.147774, 0.151046
21, 0.175304, 0.169073
22, 0.189164, 0.174649
23, 0.0850046, 0.100213
24, 0.131868, 0.113417
25, 0.212722, 0.178732
26, 0.196178, 0.243333
27, 0.216797, 0.248116
28, 0.094935, 0.102742
29, 0.223259, 0.26141
30, 0.107846, 0.103601
31, 0.247198, 0.282664
32, 0.151499, 0.146468
33, 0.133863, 0.154803
34, 0.102, 0.104096
35, 0.161942, 0.16288
36, 0.162603, 0.12775
37, 0.153416, 0.140325
38, 0.21651, 0.1811
39, 0.183439, 0.1432
40, 0.203456, 0.140705
41, 0.177217, 0.166745
42, 0.0912135, 0.104014
43, 0.181252, 0.130827
44, 0.280459, 0.195511
45, 0.143857, 0.139162
46, 0.106491, 0.112157
47, 0.110074, 0.109393
48, 0.0999078, 0.103075
49, 0.178803, 0.105927
50, 0.241199, 0.312054
51, 0.0770841, 0.100521
52, 0.119749, 0.115925
53, 0.169008, 0.164462
54, 0.185721, 0.115278
55, 0.109343, 0.105628
56, 0.131768, 0.120597
57, 0.0921714, 0.102714
58, 0.100422, 0.107022
59, 0.112324, 0.110987
60, 0.119055, 0.112199
61, 0.246341, 0.280686
62, 0.163773, 0.120077
63, 0.184734, 0.129652
64, 0.140111, 0.184395
65, 0.128863, 0.106032
66, 0.132792, 0.109808
67, 0.129615, 0.115289
68, 0.134548, 0.103673
69, 0.106941, 0.110822
70, 0.113999, 0.129059
71, 0.100772, 0.10951
72, 0.115211, 0.108428
73, 0.189398, 0.186367
74, 0.222232, 0.192442
75, 0.310205, 0.351986
76, 0.135347, 0.131539
77, 0.225158, 0.158422
78, 0.150366, 0.113403
79, 0.0977931, 0.108502
80, 0.0847813, 0.104839
81, 0.146192, 0.108569
82, 0.312674, 0.415752
83, 0.144756, 0.129587
84, 0.133301, 0.122448
85, 0.20488, 0.167797
86, 0.206346, 0.143503
87, 0.082715, 0.102503
88, 0.138286, 0.133812
89, 0.087171, 0.103627
90, 0.133759, 0.145047
91, 0.179073, 0.153149
92, 0.192641, 0.204047
93, 0.128959, 0.123922
94, 0.191831, 0.13032
95, 0.097898, 0.102544
96, 0.0894621, 0.104899
97, 0.0914072, 0.102795
98, 0.0896728, 0.107558
99, 0.16206, 0.167755
100, 0.189949, 0.167282
101, 0.257161, 0.164687
102, 0.110122, 0.114916
103, 0.15176, 0.123998
104, 0.112497, 0.110298
105, 0.210838, 0.166689
106, 0.0949714, 0.102491
107, 0.103768, 0.106737
108, 0.193917, 0.126728
109, 0.280984, 0.402651
110, 0.158383, 0.144443
111, 0.249556, 0.18155
112, 0.309207, 0.405155
113, 0.112892, 0.109071
114, 0.102936, 0.104163
115, 0.395233, 0.247382
116, 0.402213, 0.809529
117, 0.165082, 0.151442
118, 0.0764501, 0.102188
