Row, Predicted, Correct
1, 0.170238, 0.127565
2, 0.209524, 0.377871
3, 0.167025, 0.123852
4, 0.142578, 0.117986
5, 0.159623, 0.140005
6, 0.149957, 0.134751
7, 0.262712, 0.396128
8, 0.107396, 0.103552
9, 0.13141, 0.117534
10, 0.220986, 0.284527
11, 0.132543, 0.165846
12, 0.118133, 0.117517
13, 0.111373, 0.10893
14, 0.132536, 0.148727
15, 0.273106, 0.190725
16, 0.18609, 0.156162
17, 0.245751, 0.315225
18, 0.108563, 0.107607
19, 0.148451, 0.165381
20, 0.147, 0.151046
21, 0.176817, 0.169073
22, 0.190115, 0.174649
23, 0.0861031, 0.100213
24, 0.129649, 0.113417
25, 0.21604, 0.178732
26, 0.19718, 0.243333
27, 0.215483, 0.248116
28, 0.0964639, 0.102742
29, 0.223896, 0.26141
30, 0.104664, 0.103601
31, 0.247131, 0.282664
32, 0.151468, 0.146468
33, 0.133477, 0.154803
34, 0.101034, 0.104096
35, 0.161653, 0.16288
36, 0.16265, 0.12775
37, 0.15473, 0.140325
38, 0.217063, 0.1811
39, 0.18474, 0.1432
40, 0.205745, 0.140705
41, 0.178407, 0.166745
42, 0.0930851, 0.104014
43, 0.184531, 0.130827
44, 0.282953, 0.195511
45, 0.143359, 0.139162
46, 0.104928, 0.112157
47, 0.108627, 0.109393
48, 0.100501, 0.103075
49, 0.178343, 0.105927
50, 0.242452, 0.312054
51, 0.07874, 0.100521
52, 0.117208, 0.115925
53, 0.168796, 0.164462
54, 0.185945, 0.115278
55, 0.105979, 0.105628
56, 0.132925, 0.120597
57, 0.0934952, 0.102714
58, 0.0985176, 0.107022
59, 0.109901, 0.110987
60, 0.116905, 0.112199
61, 0.248915, 0.280686
62, 0.163695, 0.120077
63, 0.186853, 0.129652
64, 0.139019, 0.184395
65, 0.127518, 0.106032
66, 0.129825, 0.109808
67, 0.1304, 0.115289
68, 0.133003, 0.103673
69, 0.105669, 0.110822
70, 0.113273, 0.129059
71, 0.0985287, 0.10951
72, 0.113376, 0.108428
73, 0.187413, 0.186367
74, 0.225585, 0.192442
75, 0.312273, 0.351986
76, 0.13443, 0.131539
77, 0.224455, 0.158422
78, 0.14911, 0.113403
79, 0.0984848, 0.108502
80, 0.0848045, 0.104839
81, 0.14496, 0.108569
82, 0.313315, 0.415752
83, 0.145375, 0.129587
84, 0.132297, 0.122448
85, 0.20505, 0.167797
86, 0.207369, 0.143503
87, 0.082881, 0.102503
88, 0.136012, 0.133812
89, 0.0889836, 0.103627
90, 0.133218, 0.145047
91, 0.180002, 0.153149
92, 0.194217, 0.204047
93, 0.126066, 0.123922
94, 0.192074, 0.13032
95, 0.0965423, 0.102544
96, 0.0906336, 0.104899
97, 0.0930197, 0.102795
98, 0.0895249, 0.107558
99, 0.162297, 0.167755
100, 0.189928, 0.167282
101, 0.26071, 0.164687
102, 0.109475, 0.114916
103, 0.151179, 0.123998
104, 0.11546, 0.110298
105, 0.212251, 0.166689
106, 0.0940468, 0.102491
107, 0.101937, 0.106737
108, 0.19192, 0.126728
109, 0.281618, 0.402651
110, 0.157577, 0.144443
111, 0.25247, 0.18155
112, 0.311255, 0.405155
113, 0.11132, 0.109071
114, 0.102791, 0.104163
115, 0.398163, 0.247382
116, 0.401572, 0.809529
117, 0.164032, 0.151442
118, 0.07841, 0.102188
