Row, Predicted, Correct
1, 0.16924, 0.127565
2, 0.209502, 0.377871
3, 0.165967, 0.123852
4, 0.141785, 0.117986
5, 0.159469, 0.140005
6, 0.149367, 0.134751
7, 0.268977, 0.396128
8, 0.107962, 0.103552
9, 0.131167, 0.117534
10, 0.224835, 0.284527
11, 0.132782, 0.165846
12, 0.118367, 0.117517
13, 0.111417, 0.10893
14, 0.131792, 0.148727
15, 0.276692, 0.190725
16, 0.182797, 0.156162
17, 0.247614, 0.315225
18, 0.108082, 0.107607
19, 0.147848, 0.165381
20, 0.146809, 0.151046
21, 0.175523, 0.169073
22, 0.18899, 0.174649
23, 0.0847745, 0.100213
24, 0.129693, 0.113417
25, 0.216692, 0.178732
26, 0.194874, 0.243333
27, 0.215864, 0.248116
28, 0.0955273, 0.102742
29, 0.225195, 0.26141
30, 0.105307, 0.103601
31, 0.248096, 0.282664
32, 0.151291, 0.146468
33, 0.133434, 0.154803
34, 0.100267, 0.104096
35, 0.161687, 0.16288
36, 0.160037, 0.12775
37, 0.155091, 0.140325
38, 0.216734, 0.1811
39, 0.18133, 0.1432
40, 0.204252, 0.140705
41, 0.177418, 0.166745
42, 0.0915686, 0.104014
43, 0.188668, 0.130827
44, 0.288246, 0.195511
45, 0.142977, 0.139162
46, 0.105254, 0.112157
47, 0.109275, 0.109393
48, 0.0990329, 0.103075
49, 0.17513, 0.105927
50, 0.247245, 0.312054
51, 0.0779565, 0.100521
52, 0.117838, 0.115925
53, 0.168801, 0.164462
54, 0.183783, 0.115278
55, 0.107377, 0.105628
56, 0.133524, 0.120597
57, 0.0927621, 0.102714
58, 0.0993959, 0.107022
59, 0.111034, 0.110987
60, 0.117955, 0.112199
61, 0.249692, 0.280686
62, 0.161784, 0.120077
63, 0.183777, 0.129652
64, 0.139449, 0.184395
65, 0.126744, 0.106032
66, 0.130153, 0.109808
67, 0.12833, 0.115289
68, 0.1322, 0.103673
69, 0.105904, 0.110822
70, 0.113257, 0.129059
71, 0.0998094, 0.10951
72, 0.114302, 0.108428
73, 0.186502, 0.186367
74, 0.231759, 0.192442
75, 0.317431, 0.351986
76, 0.134082, 0.131539
77, 0.222678, 0.158422
78, 0.149083, 0.113403
79, 0.0978534, 0.108502
80, 0.0864597, 0.104839
81, 0.143455, 0.108569
82, 0.324258, 0.415752
83, 0.143892, 0.129587
84, 0.132205, 0.122448
85, 0.204164, 0.167797
86, 0.205339, 0.143503
87, 0.0825756, 0.102503
88, 0.13754, 0.133812
89, 0.0878627, 0.103627
90, 0.133011, 0.145047
91, 0.179707, 0.153149
92, 0.194706, 0.204047
93, 0.127118, 0.123922
94, 0.189879, 0.13032
95, 0.0963928, 0.102544
96, 0.0900824, 0.104899
97, 0.0919847, 0.102795
98, 0.0891629, 0.107558
99, 0.164924, 0.167755
100, 0.187064, 0.167282
101, 0.269804, 0.164687
102, 0.109423, 0.114916
103, 0.150444, 0.123998
104, 0.114602, 0.110298
105, 0.214498, 0.166689
106, 0.0938195, 0.102491
107, 0.102792, 0.106737
108, 0.190457, 0.126728
109, 0.287025, 0.402651
110, 0.156862, 0.144443
111, 0.252152, 0.18155
112, 0.316384, 0.405155
113, 0.112832, 0.109071
114, 0.101927, 0.104163
115, 0.409363, 0.247382
116, 0.411029, 0.809529
117, 0.163403, 0.151442
118, 0.0772561, 0.102188
