Row, Predicted, Correct
1, 0.166234, 0.127565
2, 0.210994, 0.377871
3, 0.163535, 0.123852
4, 0.140265, 0.117986
5, 0.159351, 0.140005
6, 0.149817, 0.134751
7, 0.273416, 0.396128
8, 0.107393, 0.103552
9, 0.130107, 0.117534
10, 0.226415, 0.284527
11, 0.131449, 0.165846
12, 0.118876, 0.117517
13, 0.109802, 0.10893
14, 0.130537, 0.148727
15, 0.282545, 0.190725
16, 0.181087, 0.156162
17, 0.251541, 0.315225
18, 0.106733, 0.107607
19, 0.146436, 0.165381
20, 0.145754, 0.151046
21, 0.172985, 0.169073
22, 0.188455, 0.174649
23, 0.0841224, 0.100213
24, 0.128807, 0.113417
25, 0.217825, 0.178732
26, 0.194339, 0.243333
27, 0.210133, 0.248116
28, 0.0944906, 0.102742
29, 0.225994, 0.26141
30, 0.105139, 0.103601
31, 0.249948, 0.282664
32, 0.151592, 0.146468
33, 0.133253, 0.154803
34, 0.0995599, 0.104096
35, 0.160654, 0.16288
36, 0.157851, 0.12775
37, 0.154098, 0.140325
38, 0.217273, 0.1811
39, 0.178825, 0.1432
40, 0.200703, 0.140705
41, 0.17513, 0.166745
42, 0.0904804, 0.104014
43, 0.189182, 0.130827
44, 0.291629, 0.195511
45, 0.142245, 0.139162
46, 0.104651, 0.112157
47, 0.109022, 0.109393
48, 0.0977464, 0.103075
49, 0.172898, 0.105927
50, 0.250468, 0.312054
51, 0.077016, 0.100521
52, 0.118077, 0.115925
53, 0.167963, 0.164462
54, 0.180204, 0.115278
55, 0.107585, 0.105628
56, 0.133285, 0.120597
57, 0.0919659, 0.102714
58, 0.0984864, 0.107022
59, 0.110757, 0.110987
60, 0.118283, 0.112199
61, 0.252846, 0.280686
62, 0.160433, 0.120077
63, 0.181685, 0.129652
64, 0.139746, 0.184395
65, 0.12456, 0.106032
66, 0.129005, 0.109808
67, 0.126768, 0.115289
68, 0.130223, 0.103673
69, 0.105157, 0.110822
70, 0.112027, 0.129059
71, 0.0994313, 0.10951
72, 0.114216, 0.108428
73, 0.18672, 0.186367
74, 0.236396, 0.192442
75, 0.324344, 0.351986
76, 0.133296, 0.131539
77, 0.223783, 0.158422
78, 0.148146, 0.113403
79, 0.0969102, 0.108502
80, 0.0831773, 0.104839
81, 0.142093, 0.108569
82, 0.335911, 0.415752
83, 0.143344, 0.129587
84, 0.130872, 0.122448
85, 0.205016, 0.167797
86, 0.203303, 0.143503
87, 0.0822754, 0.102503
88, 0.13822, 0.133812
89, 0.0867862, 0.103627
90, 0.131875, 0.145047
91, 0.176307, 0.153149
92, 0.19503, 0.204047
93, 0.128042, 0.123922
94, 0.187069, 0.13032
95, 0.0957151, 0.102544
96, 0.0887162, 0.104899
97, 0.0913196, 0.102795
98, 0.0883333, 0.107558
99, 0.164676, 0.167755
100, 0.186908, 0.167282
101, 0.27385, 0.164687
102, 0.108863, 0.114916
103, 0.149835, 0.123998
104, 0.112411, 0.110298
105, 0.218943, 0.166689
106, 0.0929964, 0.102491
107, 0.101908, 0.106737
108, 0.188393, 0.126728
109, 0.294754, 0.402651
110, 0.154211, 0.144443
111, 0.250533, 0.18155
112, 0.32319, 0.405155
113, 0.11216, 0.109071
114, 0.100336, 0.104163
115, 0.420325, 0.247382
116, 0.415907, 0.809529
117, 0.16227, 0.151442
118, 0.0766703, 0.102188
