Row, Predicted, Correct
1, 0.169184, 0.127565
2, 0.209814, 0.377871
3, 0.166831, 0.123852
4, 0.144179, 0.117986
5, 0.160097, 0.140005
6, 0.151331, 0.134751
7, 0.260673, 0.396128
8, 0.10837, 0.103552
9, 0.130229, 0.117534
10, 0.218691, 0.284527
11, 0.13288, 0.165846
12, 0.120356, 0.117517
13, 0.110717, 0.10893
14, 0.133181, 0.148727
15, 0.266955, 0.190725
16, 0.186965, 0.156162
17, 0.244236, 0.315225
18, 0.109794, 0.107607
19, 0.149452, 0.165381
20, 0.147513, 0.151046
21, 0.176026, 0.169073
22, 0.189749, 0.174649
23, 0.0865131, 0.100213
24, 0.131231, 0.113417
25, 0.212986, 0.178732
26, 0.19855, 0.243333
27, 0.214515, 0.248116
28, 0.0960892, 0.102742
29, 0.221933, 0.26141
30, 0.107771, 0.103601
31, 0.246597, 0.282664
32, 0.152198, 0.146468
33, 0.133898, 0.154803
34, 0.103081, 0.104096
35, 0.161643, 0.16288
36, 0.164507, 0.12775
37, 0.153573, 0.140325
38, 0.216576, 0.1811
39, 0.18606, 0.1432
40, 0.204032, 0.140705
41, 0.177543, 0.166745
42, 0.0926682, 0.104014
43, 0.180123, 0.130827
44, 0.278111, 0.195511
45, 0.143663, 0.139162
46, 0.106508, 0.112157
47, 0.109872, 0.109393
48, 0.101142, 0.103075
49, 0.181108, 0.105927
50, 0.239352, 0.312054
51, 0.0781609, 0.100521
52, 0.119447, 0.115925
53, 0.169061, 0.164462
54, 0.186822, 0.115278
55, 0.108758, 0.105628
56, 0.131686, 0.120597
57, 0.0929405, 0.102714
58, 0.100076, 0.107022
59, 0.111745, 0.110987
60, 0.118644, 0.112199
61, 0.24699, 0.280686
62, 0.165462, 0.120077
63, 0.187275, 0.129652
64, 0.140001, 0.184395
65, 0.129221, 0.106032
66, 0.131891, 0.109808
67, 0.131526, 0.115289
68, 0.1348, 0.103673
69, 0.107034, 0.110822
70, 0.114075, 0.129059
71, 0.100098, 0.10951
72, 0.114646, 0.108428
73, 0.189601, 0.186367
74, 0.220094, 0.192442
75, 0.309081, 0.351986
76, 0.135227, 0.131539
77, 0.226653, 0.158422
78, 0.149896, 0.113403
79, 0.0984478, 0.108502
80, 0.0830693, 0.104839
81, 0.14706, 0.108569
82, 0.307875, 0.415752
83, 0.146038, 0.129587
84, 0.133249, 0.122448
85, 0.205686, 0.167797
86, 0.207951, 0.143503
87, 0.0836238, 0.102503
88, 0.137451, 0.133812
89, 0.0882876, 0.103627
90, 0.133694, 0.145047
91, 0.178547, 0.153149
92, 0.192813, 0.204047
93, 0.128263, 0.123922
94, 0.193201, 0.13032
95, 0.0986083, 0.102544
96, 0.0902247, 0.104899
97, 0.0924543, 0.102795
98, 0.0904271, 0.107558
99, 0.16083, 0.167755
100, 0.192374, 0.167282
101, 0.25515, 0.164687
102, 0.110229, 0.114916
103, 0.152082, 0.123998
104, 0.113468, 0.110298
105, 0.210695, 0.166689
106, 0.0953396, 0.102491
107, 0.103347, 0.106737
108, 0.193856, 0.126728
109, 0.278851, 0.402651
110, 0.15814, 0.144443
111, 0.250181, 0.18155
112, 0.308103, 0.405155
113, 0.11172, 0.109071
114, 0.103637, 0.104163
115, 0.391099, 0.247382
116, 0.400433, 0.809529
117, 0.165468, 0.151442
118, 0.0777972, 0.102188
