Row, Predicted, Correct
1, 0.128127, 0.127565
2, 0.326178, 0.377871
3, 0.127557, 0.123852
4, 0.120924, 0.117986
5, 0.154409, 0.140005
6, 0.166595, 0.134751
7, 0.354453, 0.396128
8, 0.102467, 0.103552
9, 0.144027, 0.117534
10, 0.271353, 0.284527
11, 0.146933, 0.165846
12, 0.133673, 0.117517
13, 0.10802, 0.10893
14, 0.144111, 0.148727
15, 0.184105, 0.190725
16, 0.164104, 0.156162
17, 0.301588, 0.315225
18, 0.107068, 0.107607
19, 0.164367, 0.165381
20, 0.142204, 0.151046
21, 0.147755, 0.169073
22, 0.18519, 0.174649
23, 0.103737, 0.100213
24, 0.121826, 0.113417
25, 0.17876, 0.178732
26, 0.212627, 0.243333
27, 0.149368, 0.248116
28, 0.11459, 0.102742
29, 0.237354, 0.26141
30, 0.10093, 0.103601
31, 0.318781, 0.282664
32, 0.163641, 0.146468
33, 0.147723, 0.154803
34, 0.105449, 0.104096
35, 0.170746, 0.16288
36, 0.133864, 0.12775
37, 0.15243, 0.140325
38, 0.203263, 0.1811
39, 0.158071, 0.1432
40, 0.158022, 0.140705
41, 0.143402, 0.166745
42, 0.112823, 0.104014
43, 0.134831, 0.130827
44, 0.252835, 0.195511
45, 0.150452, 0.139162
46, 0.116545, 0.112157
47, 0.113083, 0.109393
48, 0.103095, 0.103075
49, 0.137246, 0.105927
50, 0.296007, 0.312054
51, 0.0925515, 0.100521
52, 0.123718, 0.115925
53, 0.177638, 0.164462
54, 0.140543, 0.115278
55, 0.104355, 0.105628
56, 0.125352, 0.120597
57, 0.109136, 0.102714
58, 0.0949877, 0.107022
59, 0.114701, 0.110987
60, 0.131155, 0.112199
61, 0.266084, 0.280686
62, 0.14041, 0.120077
63, 0.163682, 0.129652
64, 0.174021, 0.184395
65, 0.103798, 0.106032
66, 0.112054, 0.109808
67, 0.129999, 0.115289
68, 0.108376, 0.103673
69, 0.110718, 0.110822
70, 0.120971, 0.129059
71, 0.0968707, 0.10951
72, 0.109245, 0.108428
73, 0.186476, 0.186367
74, 0.164728, 0.192442
75, 0.474365, 0.351986
76, 0.132118, 0.131539
77, 0.231193, 0.158422
78, 0.136321, 0.113403
79, 0.110845, 0.108502
80, 0.0665606, 0.104839
81, 0.124561, 0.108569
82, 0.283852, 0.415752
83, 0.14307, 0.129587
84, 0.13239, 0.122448
85, 0.218166, 0.167797
86, 0.194631, 0.143503
87, 0.101934, 0.102503
88, 0.15182, 0.133812
89, 0.108543, 0.103627
90, 0.150346, 0.145047
91, 0.138107, 0.153149
92, 0.190658, 0.204047
93, 0.135697, 0.123922
94, 0.150289, 0.13032
95, 0.0989153, 0.102544
96, 0.101323, 0.104899
97, 0.109545, 0.102795
98, 0.100275, 0.107558
99, 0.164844, 0.167755
100, 0.175625, 0.167282
101, 0.190268, 0.164687
102, 0.126563, 0.114916
103, 0.149563, 0.123998
104, 0.119311, 0.110298
105, 0.223174, 0.166689
106, 0.0975821, 0.102491
107, 0.0972864, 0.106737
108, 0.134571, 0.126728
109, 0.350165, 0.402651
110, 0.128145, 0.144443
111, 0.257317, 0.18155
112, 0.474789, 0.405155
113, 0.100828, 0.109071
114, 0.103161, 0.104163
115, 0.315092, 0.247382
116, 0.585133, 0.809529
117, 0.144671, 0.151442
118, 0.102795, 0.102188
