Row, Predicted, Correct
1, 0.135149, 0.127565
2, 0.303484, 0.377871
3, 0.130238, 0.123852
4, 0.122328, 0.117986
5, 0.154857, 0.140005
6, 0.161177, 0.134751
7, 0.344494, 0.396128
8, 0.0988709, 0.103552
9, 0.141065, 0.117534
10, 0.265514, 0.284527
11, 0.150706, 0.165846
12, 0.132868, 0.117517
13, 0.105051, 0.10893
14, 0.139201, 0.148727
15, 0.184631, 0.190725
16, 0.164745, 0.156162
17, 0.303587, 0.315225
18, 0.105546, 0.107607
19, 0.164255, 0.165381
20, 0.145826, 0.151046
21, 0.154908, 0.169073
22, 0.189863, 0.174649
23, 0.101719, 0.100213
24, 0.128771, 0.113417
25, 0.181545, 0.178732
26, 0.208346, 0.243333
27, 0.13534, 0.248116
28, 0.115781, 0.102742
29, 0.245087, 0.26141
30, 0.100227, 0.103601
31, 0.315722, 0.282664
32, 0.156269, 0.146468
33, 0.145346, 0.154803
34, 0.103669, 0.104096
35, 0.173927, 0.16288
36, 0.135431, 0.12775
37, 0.147597, 0.140325
38, 0.206669, 0.1811
39, 0.155161, 0.1432
40, 0.164324, 0.140705
41, 0.150933, 0.166745
42, 0.109901, 0.104014
43, 0.136274, 0.130827
44, 0.257461, 0.195511
45, 0.154389, 0.139162
46, 0.115878, 0.112157
47, 0.112289, 0.109393
48, 0.104885, 0.103075
49, 0.131956, 0.105927
50, 0.289908, 0.312054
51, 0.0929565, 0.100521
52, 0.122137, 0.115925
53, 0.17717, 0.164462
54, 0.136938, 0.115278
55, 0.102389, 0.105628
56, 0.126433, 0.120597
57, 0.109453, 0.102714
58, 0.0914062, 0.107022
59, 0.112503, 0.110987
60, 0.130858, 0.112199
61, 0.268088, 0.280686
62, 0.137301, 0.120077
63, 0.165613, 0.129652
64, 0.169653, 0.184395
65, 0.106208, 0.106032
66, 0.118228, 0.109808
67, 0.126195, 0.115289
68, 0.113093, 0.103673
69, 0.10831, 0.110822
70, 0.118331, 0.129059
71, 0.0967651, 0.10951
72, 0.105678, 0.108428
73, 0.193028, 0.186367
74, 0.161052, 0.192442
75, 0.45605, 0.351986
76, 0.135533, 0.131539
77, 0.247556, 0.158422
78, 0.140411, 0.113403
79, 0.10976, 0.108502
80, 0.0558097, 0.104839
81, 0.128289, 0.108569
82, 0.277718, 0.415752
83, 0.140553, 0.129587
84, 0.130689, 0.122448
85, 0.218593, 0.167797
86, 0.190617, 0.143503
87, 0.105885, 0.102503
88, 0.146643, 0.133812
89, 0.106626, 0.103627
90, 0.150969, 0.145047
91, 0.147539, 0.153149
92, 0.190152, 0.204047
93, 0.133521, 0.123922
94, 0.146245, 0.13032
95, 0.0966812, 0.102544
96, 0.101767, 0.104899
97, 0.109344, 0.102795
98, 0.0995976, 0.107558
99, 0.162045, 0.167755
100, 0.173448, 0.167282
101, 0.188755, 0.164687
102, 0.12593, 0.114916
103, 0.152177, 0.123998
104, 0.117432, 0.110298
105, 0.215346, 0.166689
106, 0.0999104, 0.102491
107, 0.0930369, 0.106737
108, 0.134661, 0.126728
109, 0.347562, 0.402651
110, 0.135637, 0.144443
111, 0.256702, 0.18155
112, 0.456235, 0.405155
113, 0.0968167, 0.109071
114, 0.104384, 0.104163
115, 0.301252, 0.247382
116, 0.563803, 0.809529
117, 0.14291, 0.151442
118, 0.100552, 0.102188
