Row, Predicted, Correct
1, 0.168247, 0.127565
2, 0.209171, 0.377871
3, 0.165104, 0.123852
4, 0.1423, 0.117986
5, 0.159849, 0.140005
6, 0.149633, 0.134751
7, 0.268893, 0.396128
8, 0.108734, 0.103552
9, 0.131179, 0.117534
10, 0.224955, 0.284527
11, 0.134326, 0.165846
12, 0.119752, 0.117517
13, 0.111587, 0.10893
14, 0.131805, 0.148727
15, 0.272344, 0.190725
16, 0.180592, 0.156162
17, 0.246732, 0.315225
18, 0.108491, 0.107607
19, 0.14848, 0.165381
20, 0.147646, 0.151046
21, 0.174354, 0.169073
22, 0.188408, 0.174649
23, 0.0840725, 0.100213
24, 0.131752, 0.113417
25, 0.214188, 0.178732
26, 0.193343, 0.243333
27, 0.218781, 0.248116
28, 0.0950503, 0.102742
29, 0.224885, 0.26141
30, 0.106826, 0.103601
31, 0.247953, 0.282664
32, 0.151282, 0.146468
33, 0.134171, 0.154803
34, 0.100462, 0.104096
35, 0.162379, 0.16288
36, 0.159568, 0.12775
37, 0.154851, 0.140325
38, 0.215537, 0.1811
39, 0.179939, 0.1432
40, 0.202141, 0.140705
41, 0.176431, 0.166745
42, 0.0907547, 0.104014
43, 0.18817, 0.130827
44, 0.285706, 0.195511
45, 0.144041, 0.139162
46, 0.106255, 0.112157
47, 0.110273, 0.109393
48, 0.0988355, 0.103075
49, 0.175244, 0.105927
50, 0.246929, 0.312054
51, 0.0769956, 0.100521
52, 0.119356, 0.115925
53, 0.169005, 0.164462
54, 0.183294, 0.115278
55, 0.109122, 0.105628
56, 0.133757, 0.120597
57, 0.0924412, 0.102714
58, 0.100355, 0.107022
59, 0.112538, 0.110987
60, 0.119469, 0.112199
61, 0.246804, 0.280686
62, 0.160852, 0.120077
63, 0.181617, 0.129652
64, 0.140676, 0.184395
65, 0.127392, 0.106032
66, 0.132587, 0.109808
67, 0.127511, 0.115289
68, 0.133165, 0.103673
69, 0.106641, 0.110822
70, 0.11392, 0.129059
71, 0.101137, 0.10951
72, 0.115494, 0.108428
73, 0.18857, 0.186367
74, 0.230687, 0.192442
75, 0.315327, 0.351986
76, 0.135057, 0.131539
77, 0.223664, 0.158422
78, 0.150087, 0.113403
79, 0.0977495, 0.108502
80, 0.0868936, 0.104839
81, 0.144238, 0.108569
82, 0.323231, 0.415752
83, 0.143366, 0.129587
84, 0.13298, 0.122448
85, 0.203512, 0.167797
86, 0.203855, 0.143503
87, 0.0823977, 0.102503
88, 0.13925, 0.133812
89, 0.0871641, 0.103627
90, 0.134028, 0.145047
91, 0.1791, 0.153149
92, 0.193647, 0.204047
93, 0.128988, 0.123922
94, 0.18899, 0.13032
95, 0.0967314, 0.102544
96, 0.0896469, 0.104899
97, 0.0914376, 0.102795
98, 0.0890913, 0.107558
99, 0.165932, 0.167755
100, 0.186368, 0.167282
101, 0.268384, 0.164687
102, 0.110233, 0.114916
103, 0.150972, 0.123998
104, 0.113828, 0.110298
105, 0.213469, 0.166689
106, 0.094424, 0.102491
107, 0.103779, 0.106737
108, 0.19312, 0.126728
109, 0.285699, 0.402651
110, 0.157704, 0.144443
111, 0.248874, 0.18155
112, 0.314315, 0.405155
113, 0.114183, 0.109071
114, 0.102108, 0.104163
115, 0.405846, 0.247382
116, 0.409786, 0.809529
117, 0.163506, 0.151442
118, 0.0762572, 0.102188
