Row, Predicted, Correct
1, 0.172447, 0.127565
2, 0.206728, 0.377871
3, 0.168948, 0.123852
4, 0.144223, 0.117986
5, 0.159418, 0.140005
6, 0.14903, 0.134751
7, 0.256445, 0.396128
8, 0.107542, 0.103552
9, 0.130753, 0.117534
10, 0.216761, 0.284527
11, 0.133627, 0.165846
12, 0.117848, 0.117517
13, 0.112034, 0.10893
14, 0.132807, 0.148727
15, 0.266012, 0.190725
16, 0.187603, 0.156162
17, 0.242482, 0.315225
18, 0.110113, 0.107607
19, 0.149249, 0.165381
20, 0.147813, 0.151046
21, 0.178468, 0.169073
22, 0.190452, 0.174649
23, 0.0881232, 0.100213
24, 0.131275, 0.113417
25, 0.21318, 0.178732
26, 0.197512, 0.243333
27, 0.220607, 0.248116
28, 0.0971925, 0.102742
29, 0.223123, 0.26141
30, 0.105318, 0.103601
31, 0.246148, 0.282664
32, 0.149954, 0.146468
33, 0.133037, 0.154803
34, 0.102245, 0.104096
35, 0.161943, 0.16288
36, 0.165102, 0.12775
37, 0.153478, 0.140325
38, 0.217285, 0.1811
39, 0.187269, 0.1432
40, 0.208898, 0.140705
41, 0.180054, 0.166745
42, 0.094864, 0.104014
43, 0.179083, 0.130827
44, 0.277856, 0.195511
45, 0.143992, 0.139162
46, 0.105515, 0.112157
47, 0.108411, 0.109393
48, 0.10292, 0.103075
49, 0.181132, 0.105927
50, 0.236839, 0.312054
51, 0.08046, 0.100521
52, 0.117075, 0.115925
53, 0.168706, 0.164462
54, 0.189817, 0.115278
55, 0.105683, 0.105628
56, 0.131158, 0.120597
57, 0.0944742, 0.102714
58, 0.0991873, 0.107022
59, 0.109794, 0.110987
60, 0.115994, 0.112199
61, 0.245433, 0.280686
62, 0.164931, 0.120077
63, 0.188564, 0.129652
64, 0.137945, 0.184395
65, 0.129977, 0.106032
66, 0.131862, 0.109808
67, 0.131549, 0.115289
68, 0.135447, 0.103673
69, 0.106204, 0.110822
70, 0.114125, 0.129059
71, 0.0986924, 0.10951
72, 0.113052, 0.108428
73, 0.187809, 0.186367
74, 0.217126, 0.192442
75, 0.30479, 0.351986
76, 0.135307, 0.131539
77, 0.223742, 0.158422
78, 0.150053, 0.113403
79, 0.0995105, 0.108502
80, 0.0875005, 0.104839
81, 0.146902, 0.108569
82, 0.300206, 0.415752
83, 0.145423, 0.129587
84, 0.133179, 0.122448
85, 0.204644, 0.167797
86, 0.209507, 0.143503
87, 0.0837558, 0.102503
88, 0.134457, 0.133812
89, 0.0907183, 0.103627
90, 0.133939, 0.145047
91, 0.182597, 0.153149
92, 0.192294, 0.204047
93, 0.125227, 0.123922
94, 0.195354, 0.13032
95, 0.0974142, 0.102544
96, 0.0918815, 0.104899
97, 0.0940059, 0.102795
98, 0.0907689, 0.107558
99, 0.159527, 0.167755
100, 0.190831, 0.167282
101, 0.250696, 0.164687
102, 0.109994, 0.114916
103, 0.151699, 0.123998
104, 0.115865, 0.110298
105, 0.206337, 0.166689
106, 0.0959584, 0.102491
107, 0.10253, 0.106737
108, 0.194384, 0.126728
109, 0.273984, 0.402651
110, 0.160343, 0.144443
111, 0.253825, 0.18155
112, 0.303836, 0.405155
113, 0.111136, 0.109071
114, 0.105065, 0.104163
115, 0.38441, 0.247382
116, 0.393211, 0.809529
117, 0.165109, 0.151442
118, 0.0805475, 0.102188
