Row, Predicted, Correct
1, 0.165782, 0.127565
2, 0.207905, 0.377871
3, 0.164488, 0.123852
4, 0.142304, 0.117986
5, 0.159057, 0.140005
6, 0.149704, 0.134751
7, 0.277647, 0.396128
8, 0.109565, 0.103552
9, 0.126585, 0.117534
10, 0.225647, 0.284527
11, 0.130487, 0.165846
12, 0.120288, 0.117517
13, 0.109908, 0.10893
14, 0.130631, 0.148727
15, 0.274989, 0.190725
16, 0.179697, 0.156162
17, 0.249709, 0.315225
18, 0.108592, 0.107607
19, 0.146597, 0.165381
20, 0.145462, 0.151046
21, 0.171781, 0.169073
22, 0.185489, 0.174649
23, 0.0852257, 0.100213
24, 0.128809, 0.113417
25, 0.213109, 0.178732
26, 0.194327, 0.243333
27, 0.210123, 0.248116
28, 0.0944841, 0.102742
29, 0.223892, 0.26141
30, 0.109356, 0.103601
31, 0.249696, 0.282664
32, 0.151399, 0.146468
33, 0.132069, 0.154803
34, 0.101993, 0.104096
35, 0.159587, 0.16288
36, 0.158165, 0.12775
37, 0.151966, 0.140325
38, 0.217381, 0.1811
39, 0.177458, 0.1432
40, 0.199654, 0.140705
41, 0.174292, 0.166745
42, 0.090228, 0.104014
43, 0.18315, 0.130827
44, 0.292745, 0.195511
45, 0.139917, 0.139162
46, 0.106964, 0.112157
47, 0.111038, 0.109393
48, 0.0976969, 0.103075
49, 0.172966, 0.105927
50, 0.24862, 0.312054
51, 0.079155, 0.100521
52, 0.120538, 0.115925
53, 0.168324, 0.164462
54, 0.181152, 0.115278
55, 0.112112, 0.105628
56, 0.130393, 0.120597
57, 0.0917721, 0.102714
58, 0.102392, 0.107022
59, 0.114058, 0.110987
60, 0.120477, 0.112199
61, 0.250606, 0.280686
62, 0.16282, 0.120077
63, 0.179901, 0.129652
64, 0.139302, 0.184395
65, 0.127113, 0.106032
66, 0.130375, 0.109808
67, 0.126786, 0.115289
68, 0.132045, 0.103673
69, 0.107568, 0.110822
70, 0.113398, 0.129059
71, 0.102906, 0.10951
72, 0.116408, 0.108428
73, 0.185793, 0.186367
74, 0.228824, 0.192442
75, 0.321674, 0.351986
76, 0.132675, 0.131539
77, 0.222155, 0.158422
78, 0.148703, 0.113403
79, 0.0971318, 0.108502
80, 0.0872488, 0.104839
81, 0.14253, 0.108569
82, 0.33394, 0.415752
83, 0.141959, 0.129587
84, 0.132194, 0.122448
85, 0.204552, 0.167797
86, 0.204032, 0.143503
87, 0.084557, 0.102503
88, 0.140367, 0.133812
89, 0.0870143, 0.103627
90, 0.130861, 0.145047
91, 0.176368, 0.153149
92, 0.192824, 0.204047
93, 0.130186, 0.123922
94, 0.188785, 0.13032
95, 0.0992212, 0.102544
96, 0.0900795, 0.104899
97, 0.0908554, 0.102795
98, 0.0907412, 0.107558
99, 0.16368, 0.167755
100, 0.186788, 0.167282
101, 0.273076, 0.164687
102, 0.109087, 0.114916
103, 0.149141, 0.123998
104, 0.109545, 0.110298
105, 0.21526, 0.166689
106, 0.0947356, 0.102491
107, 0.105443, 0.106737
108, 0.187396, 0.126728
109, 0.293901, 0.402651
110, 0.154542, 0.144443
111, 0.250854, 0.18155
112, 0.320604, 0.405155
113, 0.114317, 0.109071
114, 0.101448, 0.104163
115, 0.417748, 0.247382
116, 0.427904, 0.809529
117, 0.165107, 0.151442
118, 0.0779723, 0.102188
