Row, Predicted, Correct
1, 0.171286, 0.127565
2, 0.206934, 0.377871
3, 0.168465, 0.123852
4, 0.144991, 0.117986
5, 0.159684, 0.140005
6, 0.149696, 0.134751
7, 0.259167, 0.396128
8, 0.108189, 0.103552
9, 0.129455, 0.117534
10, 0.217665, 0.284527
11, 0.133757, 0.165846
12, 0.119208, 0.117517
13, 0.111334, 0.10893
14, 0.132879, 0.148727
15, 0.263289, 0.190725
16, 0.186475, 0.156162
17, 0.242244, 0.315225
18, 0.110504, 0.107607
19, 0.149719, 0.165381
20, 0.147987, 0.151046
21, 0.17731, 0.169073
22, 0.189408, 0.174649
23, 0.0874382, 0.100213
24, 0.13208, 0.113417
25, 0.211404, 0.178732
26, 0.19744, 0.243333
27, 0.219238, 0.248116
28, 0.0961732, 0.102742
29, 0.222256, 0.26141
30, 0.107528, 0.103601
31, 0.245975, 0.282664
32, 0.150482, 0.146468
33, 0.133072, 0.154803
34, 0.103019, 0.104096
35, 0.161962, 0.16288
36, 0.165036, 0.12775
37, 0.152905, 0.140325
38, 0.216735, 0.1811
39, 0.186239, 0.1432
40, 0.206781, 0.140705
41, 0.179002, 0.166745
42, 0.0934799, 0.104014
43, 0.177895, 0.130827
44, 0.277882, 0.195511
45, 0.143682, 0.139162
46, 0.10652, 0.112157
47, 0.109316, 0.109393
48, 0.102288, 0.103075
49, 0.181235, 0.105927
50, 0.237501, 0.312054
51, 0.0793707, 0.100521
52, 0.118705, 0.115925
53, 0.169146, 0.164462
54, 0.189185, 0.115278
55, 0.108035, 0.105628
56, 0.130263, 0.120597
57, 0.0933004, 0.102714
58, 0.100439, 0.107022
59, 0.111446, 0.110987
60, 0.117542, 0.112199
61, 0.244572, 0.280686
62, 0.165491, 0.120077
63, 0.187196, 0.129652
64, 0.13876, 0.184395
65, 0.130765, 0.106032
66, 0.133231, 0.109808
67, 0.131213, 0.115289
68, 0.136226, 0.103673
69, 0.107026, 0.110822
70, 0.114505, 0.129059
71, 0.100049, 0.10951
72, 0.114109, 0.108428
73, 0.188681, 0.186367
74, 0.216111, 0.192442
75, 0.304882, 0.351986
76, 0.135428, 0.131539
77, 0.224043, 0.158422
78, 0.150539, 0.113403
79, 0.0987798, 0.108502
80, 0.0867976, 0.104839
81, 0.147475, 0.108569
82, 0.301748, 0.415752
83, 0.144987, 0.129587
84, 0.133796, 0.122448
85, 0.204642, 0.167797
86, 0.208865, 0.143503
87, 0.0837696, 0.102503
88, 0.136281, 0.133812
89, 0.08935, 0.103627
90, 0.133977, 0.145047
91, 0.181543, 0.153149
92, 0.191777, 0.204047
93, 0.127062, 0.123922
94, 0.194989, 0.13032
95, 0.0985007, 0.102544
96, 0.0910559, 0.104899
97, 0.0926475, 0.102795
98, 0.0908863, 0.107558
99, 0.16012, 0.167755
100, 0.190993, 0.167282
101, 0.252224, 0.164687
102, 0.110147, 0.114916
103, 0.15185, 0.123998
104, 0.113695, 0.110298
105, 0.206479, 0.166689
106, 0.0963811, 0.102491
107, 0.103673, 0.106737
108, 0.194544, 0.126728
109, 0.274873, 0.402651
110, 0.160285, 0.144443
111, 0.251982, 0.18155
112, 0.30396, 0.405155
113, 0.111905, 0.109071
114, 0.104954, 0.104163
115, 0.384446, 0.247382
116, 0.398669, 0.809529
117, 0.166088, 0.151442
118, 0.0793016, 0.102188
