Row, Predicted, Correct
1, 0.167241, 0.127565
2, 0.210648, 0.377871
3, 0.164923, 0.123852
4, 0.142312, 0.117986
5, 0.160264, 0.140005
6, 0.150883, 0.134751
7, 0.273455, 0.396128
8, 0.108735, 0.103552
9, 0.130113, 0.117534
10, 0.227127, 0.284527
11, 0.132707, 0.165846
12, 0.120335, 0.117517
13, 0.110386, 0.10893
14, 0.131913, 0.148727
15, 0.275373, 0.190725
16, 0.181102, 0.156162
17, 0.248437, 0.315225
18, 0.107874, 0.107607
19, 0.148273, 0.165381
20, 0.147008, 0.151046
21, 0.173699, 0.169073
22, 0.187904, 0.174649
23, 0.0828785, 0.100213
24, 0.130229, 0.113417
25, 0.215599, 0.178732
26, 0.194815, 0.243333
27, 0.212472, 0.248116
28, 0.0939446, 0.102742
29, 0.224557, 0.26141
30, 0.107624, 0.103601
31, 0.248227, 0.282664
32, 0.152833, 0.146468
33, 0.13396, 0.154803
34, 0.100527, 0.104096
35, 0.161864, 0.16288
36, 0.159249, 0.12775
37, 0.155102, 0.140325
38, 0.216285, 0.1811
39, 0.179349, 0.1432
40, 0.200737, 0.140705
41, 0.175784, 0.166745
42, 0.0891027, 0.104014
43, 0.189503, 0.130827
44, 0.288766, 0.195511
45, 0.142662, 0.139162
46, 0.106187, 0.112157
47, 0.11054, 0.109393
48, 0.0972191, 0.103075
49, 0.174422, 0.105927
50, 0.249515, 0.312054
51, 0.0755606, 0.100521
52, 0.120054, 0.115925
53, 0.169598, 0.164462
54, 0.181877, 0.115278
55, 0.110393, 0.105628
56, 0.133521, 0.120597
57, 0.0909001, 0.102714
58, 0.100471, 0.107022
59, 0.113155, 0.110987
60, 0.120421, 0.112199
61, 0.249569, 0.280686
62, 0.162254, 0.120077
63, 0.18169, 0.129652
64, 0.14118, 0.184395
65, 0.126794, 0.106032
66, 0.13118, 0.109808
67, 0.127568, 0.115289
68, 0.132313, 0.103673
69, 0.106643, 0.110822
70, 0.113411, 0.129059
71, 0.101308, 0.10951
72, 0.11589, 0.108428
73, 0.187702, 0.186367
74, 0.233722, 0.192442
75, 0.318643, 0.351986
76, 0.134161, 0.131539
77, 0.223356, 0.158422
78, 0.149655, 0.113403
79, 0.0965087, 0.108502
80, 0.0840936, 0.104839
81, 0.143614, 0.108569
82, 0.329152, 0.415752
83, 0.143647, 0.129587
84, 0.132781, 0.122448
85, 0.204622, 0.167797
86, 0.203971, 0.143503
87, 0.0818855, 0.102503
88, 0.140763, 0.133812
89, 0.0853859, 0.103627
90, 0.132967, 0.145047
91, 0.177669, 0.153149
92, 0.194919, 0.204047
93, 0.130052, 0.123922
94, 0.188558, 0.13032
95, 0.0970942, 0.102544
96, 0.088379, 0.104899
97, 0.0899084, 0.102795
98, 0.0885004, 0.107558
99, 0.166931, 0.167755
100, 0.187282, 0.167282
101, 0.274195, 0.164687
102, 0.109478, 0.114916
103, 0.150754, 0.123998
104, 0.111975, 0.110298
105, 0.217029, 0.166689
106, 0.0933449, 0.102491
107, 0.103841, 0.106737
108, 0.189932, 0.126728
109, 0.289901, 0.402651
110, 0.155994, 0.144443
111, 0.249116, 0.18155
112, 0.317619, 0.405155
113, 0.113993, 0.109071
114, 0.100759, 0.104163
115, 0.411272, 0.247382
116, 0.416018, 0.809529
117, 0.164492, 0.151442
118, 0.0746101, 0.102188
