Row, Predicted, Correct
1, 0.123346, 0.127565
2, 0.328869, 0.377871
3, 0.121319, 0.123852
4, 0.117678, 0.117986
5, 0.149581, 0.140005
6, 0.16413, 0.134751
7, 0.3648, 0.396128
8, 0.101816, 0.103552
9, 0.141358, 0.117534
10, 0.287494, 0.284527
11, 0.14587, 0.165846
12, 0.136871, 0.117517
13, 0.102288, 0.10893
14, 0.143124, 0.148727
15, 0.16133, 0.190725
16, 0.166014, 0.156162
17, 0.2976, 0.315225
18, 0.103376, 0.107607
19, 0.164534, 0.165381
20, 0.139504, 0.151046
21, 0.146597, 0.169073
22, 0.187538, 0.174649
23, 0.101114, 0.100213
24, 0.120731, 0.113417
25, 0.167147, 0.178732
26, 0.214657, 0.243333
27, 0.147052, 0.248116
28, 0.117526, 0.102742
29, 0.242778, 0.26141
30, 0.104268, 0.103601
31, 0.313645, 0.282664
32, 0.160404, 0.146468
33, 0.14511, 0.154803
34, 0.106502, 0.104096
35, 0.171195, 0.16288
36, 0.135925, 0.12775
37, 0.148249, 0.140325
38, 0.207478, 0.1811
39, 0.162812, 0.1432
40, 0.168785, 0.140705
41, 0.141629, 0.166745
42, 0.109904, 0.104014
43, 0.124141, 0.130827
44, 0.25206, 0.195511
45, 0.148671, 0.139162
46, 0.120123, 0.112157
47, 0.116995, 0.109393
48, 0.0965932, 0.103075
49, 0.139618, 0.105927
50, 0.311462, 0.312054
51, 0.0929621, 0.100521
52, 0.126587, 0.115925
53, 0.176714, 0.164462
54, 0.148186, 0.115278
55, 0.113702, 0.105628
56, 0.118434, 0.120597
57, 0.106355, 0.102714
58, 0.09909, 0.107022
59, 0.120811, 0.110987
60, 0.139067, 0.112199
61, 0.26075, 0.280686
62, 0.136413, 0.120077
63, 0.166026, 0.129652
64, 0.177214, 0.184395
65, 0.0993077, 0.106032
66, 0.110283, 0.109808
67, 0.125831, 0.115289
68, 0.10603, 0.103673
69, 0.113026, 0.110822
70, 0.119993, 0.129059
71, 0.103199, 0.10951
72, 0.109425, 0.108428
73, 0.186843, 0.186367
74, 0.148373, 0.192442
75, 0.473536, 0.351986
76, 0.128875, 0.131539
77, 0.233325, 0.158422
78, 0.133777, 0.113403
79, 0.108314, 0.108502
80, 0.0563343, 0.104839
81, 0.124669, 0.108569
82, 0.27279, 0.415752
83, 0.136756, 0.129587
84, 0.128891, 0.122448
85, 0.220536, 0.167797
86, 0.202242, 0.143503
87, 0.11039, 0.102503
88, 0.155955, 0.133812
89, 0.105982, 0.103627
90, 0.149536, 0.145047
91, 0.139681, 0.153149
92, 0.186233, 0.204047
93, 0.138418, 0.123922
94, 0.158297, 0.13032
95, 0.10389, 0.102544
96, 0.103097, 0.104899
97, 0.105652, 0.102795
98, 0.10319, 0.107558
99, 0.170359, 0.167755
100, 0.180401, 0.167282
101, 0.189267, 0.164687
102, 0.126501, 0.114916
103, 0.14768, 0.123998
104, 0.113714, 0.110298
105, 0.211363, 0.166689
106, 0.0938087, 0.102491
107, 0.0994929, 0.106737
108, 0.136477, 0.126728
109, 0.340631, 0.402651
110, 0.130667, 0.144443
111, 0.27019, 0.18155
112, 0.474397, 0.405155
113, 0.0996894, 0.109071
114, 0.0975768, 0.104163
115, 0.31355, 0.247382
116, 0.594611, 0.809529
117, 0.141539, 0.151442
118, 0.100999, 0.102188
