Row, Predicted, Correct
1, 0.169333, 0.127565
2, 0.208798, 0.377871
3, 0.166666, 0.123852
4, 0.143811, 0.117986
5, 0.15988, 0.140005
6, 0.150494, 0.134751
7, 0.262261, 0.396128
8, 0.108507, 0.103552
9, 0.130301, 0.117534
10, 0.220068, 0.284527
11, 0.133394, 0.165846
12, 0.119961, 0.117517
13, 0.111133, 0.10893
14, 0.132775, 0.148727
15, 0.267663, 0.190725
16, 0.184944, 0.156162
17, 0.244301, 0.315225
18, 0.109604, 0.107607
19, 0.149203, 0.165381
20, 0.147597, 0.151046
21, 0.175773, 0.169073
22, 0.189126, 0.174649
23, 0.0859252, 0.100213
24, 0.131458, 0.113417
25, 0.21294, 0.178732
26, 0.196727, 0.243333
27, 0.21665, 0.248116
28, 0.095796, 0.102742
29, 0.222657, 0.26141
30, 0.107525, 0.103601
31, 0.246696, 0.282664
32, 0.151612, 0.146468
33, 0.133781, 0.154803
34, 0.102361, 0.104096
35, 0.16184, 0.16288
36, 0.163113, 0.12775
37, 0.153825, 0.140325
38, 0.216149, 0.1811
39, 0.184171, 0.1432
40, 0.204009, 0.140705
41, 0.177476, 0.166745
42, 0.0922031, 0.104014
43, 0.181894, 0.130827
44, 0.280005, 0.195511
45, 0.143644, 0.139162
46, 0.106491, 0.112157
47, 0.109941, 0.109393
48, 0.100632, 0.103075
49, 0.179248, 0.105927
50, 0.240851, 0.312054
51, 0.0779999, 0.100521
52, 0.119309, 0.115925
53, 0.169024, 0.164462
54, 0.186203, 0.115278
55, 0.10881, 0.105628
56, 0.132002, 0.120597
57, 0.0928102, 0.102714
58, 0.100327, 0.107022
59, 0.111994, 0.110987
60, 0.118721, 0.112199
61, 0.246323, 0.280686
62, 0.164151, 0.120077
63, 0.185542, 0.129652
64, 0.139921, 0.184395
65, 0.129048, 0.106032
66, 0.132304, 0.109808
67, 0.130348, 0.115289
68, 0.134614, 0.103673
69, 0.10699, 0.110822
70, 0.114167, 0.129059
71, 0.10046, 0.10951
72, 0.114839, 0.108428
73, 0.188874, 0.186367
74, 0.221999, 0.192442
75, 0.309772, 0.351986
76, 0.135159, 0.131539
77, 0.224923, 0.158422
78, 0.150031, 0.113403
79, 0.0982929, 0.108502
80, 0.0849491, 0.104839
81, 0.146257, 0.108569
82, 0.309993, 0.415752
83, 0.145041, 0.129587
84, 0.133315, 0.122448
85, 0.204687, 0.167797
86, 0.206871, 0.143503
87, 0.0832831, 0.102503
88, 0.137752, 0.133812
89, 0.0880993, 0.103627
90, 0.133791, 0.145047
91, 0.179285, 0.153149
92, 0.192768, 0.204047
93, 0.128233, 0.123922
94, 0.192275, 0.13032
95, 0.09813, 0.102544
96, 0.0902293, 0.104899
97, 0.0921264, 0.102795
98, 0.0901548, 0.107558
99, 0.162128, 0.167755
100, 0.190195, 0.167282
101, 0.25787, 0.164687
102, 0.110204, 0.114916
103, 0.151648, 0.123998
104, 0.113603, 0.110298
105, 0.210439, 0.166689
106, 0.0952577, 0.102491
107, 0.103628, 0.106737
108, 0.19351, 0.126728
109, 0.279565, 0.402651
110, 0.158379, 0.144443
111, 0.250209, 0.18155
112, 0.308794, 0.405155
113, 0.112526, 0.109071
114, 0.10345, 0.104163
115, 0.393101, 0.247382
116, 0.401747, 0.809529
117, 0.165004, 0.151442
118, 0.077539, 0.102188
