Row, Predicted, Correct
1, 0.167504, 0.127565
2, 0.210114, 0.377871
3, 0.165484, 0.123852
4, 0.142401, 0.117986
5, 0.159811, 0.140005
6, 0.150526, 0.134751
7, 0.276065, 0.396128
8, 0.108942, 0.103552
9, 0.12917, 0.117534
10, 0.227783, 0.284527
11, 0.131516, 0.165846
12, 0.119756, 0.117517
13, 0.110392, 0.10893
14, 0.131894, 0.148727
15, 0.275854, 0.190725
16, 0.181328, 0.156162
17, 0.248452, 0.315225
18, 0.108033, 0.107607
19, 0.14791, 0.165381
20, 0.146329, 0.151046
21, 0.173809, 0.169073
22, 0.187038, 0.174649
23, 0.0832387, 0.100213
24, 0.128836, 0.113417
25, 0.215723, 0.178732
26, 0.19528, 0.243333
27, 0.210962, 0.248116
28, 0.094118, 0.102742
29, 0.224154, 0.26141
30, 0.107827, 0.103601
31, 0.248237, 0.282664
32, 0.152775, 0.146468
33, 0.133111, 0.154803
34, 0.100877, 0.104096
35, 0.161165, 0.16288
36, 0.159125, 0.12775
37, 0.154862, 0.140325
38, 0.21669, 0.1811
39, 0.179084, 0.1432
40, 0.201252, 0.140705
41, 0.175889, 0.166745
42, 0.0892096, 0.104014
43, 0.18916, 0.130827
44, 0.291696, 0.195511
45, 0.141194, 0.139162
46, 0.106213, 0.112157
47, 0.110567, 0.109393
48, 0.0969135, 0.103075
49, 0.173769, 0.105927
50, 0.250138, 0.312054
51, 0.0766586, 0.100521
52, 0.119788, 0.115925
53, 0.169625, 0.164462
54, 0.181971, 0.115278
55, 0.110728, 0.105628
56, 0.132732, 0.120597
57, 0.090857, 0.102714
58, 0.101139, 0.107022
59, 0.113316, 0.110987
60, 0.120243, 0.112199
61, 0.250573, 0.280686
62, 0.16313, 0.120077
63, 0.181827, 0.129652
64, 0.140381, 0.184395
65, 0.127, 0.106032
66, 0.130023, 0.109808
67, 0.127764, 0.115289
68, 0.132075, 0.103673
69, 0.106888, 0.110822
70, 0.113403, 0.129059
71, 0.101625, 0.10951
72, 0.11586, 0.108428
73, 0.186092, 0.186367
74, 0.233068, 0.192442
75, 0.319618, 0.351986
76, 0.133221, 0.131539
77, 0.222055, 0.158422
78, 0.149111, 0.113403
79, 0.0964786, 0.108502
80, 0.0855626, 0.104839
81, 0.142931, 0.108569
82, 0.329865, 0.415752
83, 0.143251, 0.129587
84, 0.132684, 0.122448
85, 0.204533, 0.167797
86, 0.204592, 0.143503
87, 0.08248, 0.102503
88, 0.140568, 0.133812
89, 0.0856376, 0.103627
90, 0.13202, 0.145047
91, 0.177981, 0.153149
92, 0.195011, 0.204047
93, 0.129518, 0.123922
94, 0.189068, 0.13032
95, 0.0978138, 0.102544
96, 0.089012, 0.104899
97, 0.0898627, 0.102795
98, 0.0891176, 0.107558
99, 0.166781, 0.167755
100, 0.187005, 0.167282
101, 0.276814, 0.164687
102, 0.108939, 0.114916
103, 0.150023, 0.123998
104, 0.111689, 0.110298
105, 0.216792, 0.166689
106, 0.0932015, 0.102491
107, 0.104377, 0.106737
108, 0.187924, 0.126728
109, 0.290997, 0.402651
110, 0.155437, 0.144443
111, 0.250989, 0.18155
112, 0.318616, 0.405155
113, 0.114032, 0.109071
114, 0.100739, 0.104163
115, 0.412331, 0.247382
116, 0.422515, 0.809529
117, 0.165082, 0.151442
118, 0.0752763, 0.102188
