Row, Predicted, Correct
1, 0.166557, 0.127565
2, 0.209633, 0.377871
3, 0.163441, 0.123852
4, 0.140511, 0.117986
5, 0.159628, 0.140005
6, 0.149048, 0.134751
7, 0.275861, 0.396128
8, 0.108857, 0.103552
9, 0.130644, 0.117534
10, 0.229124, 0.284527
11, 0.133336, 0.165846
12, 0.11938, 0.117517
13, 0.11117, 0.10893
14, 0.130459, 0.148727
15, 0.280083, 0.190725
16, 0.177224, 0.156162
17, 0.250444, 0.315225
18, 0.107047, 0.107607
19, 0.146855, 0.165381
20, 0.146763, 0.151046
21, 0.172522, 0.169073
22, 0.187471, 0.174649
23, 0.0821891, 0.100213
24, 0.130309, 0.113417
25, 0.216383, 0.178732
26, 0.191002, 0.243333
27, 0.216425, 0.248116
28, 0.093772, 0.102742
29, 0.226857, 0.26141
30, 0.10621, 0.103601
31, 0.249562, 0.282664
32, 0.151219, 0.146468
33, 0.133861, 0.154803
34, 0.098852, 0.104096
35, 0.161807, 0.16288
36, 0.155929, 0.12775
37, 0.155081, 0.140325
38, 0.215821, 0.1811
39, 0.175843, 0.1432
40, 0.200046, 0.140705
41, 0.175006, 0.166745
42, 0.0888137, 0.104014
43, 0.193063, 0.130827
44, 0.29247, 0.195511
45, 0.143015, 0.139162
46, 0.105646, 0.112157
47, 0.110399, 0.109393
48, 0.0963207, 0.103075
49, 0.170769, 0.105927
50, 0.252845, 0.312054
51, 0.0761288, 0.100521
52, 0.119267, 0.115925
53, 0.168535, 0.164462
54, 0.179685, 0.115278
55, 0.109597, 0.105628
56, 0.134568, 0.120597
57, 0.0914381, 0.102714
58, 0.100336, 0.107022
59, 0.112814, 0.110987
60, 0.119953, 0.112199
61, 0.249565, 0.280686
62, 0.158459, 0.120077
63, 0.178347, 0.129652
64, 0.140705, 0.184395
65, 0.125142, 0.106032
66, 0.131057, 0.109808
67, 0.124937, 0.115289
68, 0.130817, 0.103673
69, 0.10613, 0.110822
70, 0.113038, 0.129059
71, 0.101614, 0.10951
72, 0.116006, 0.108428
73, 0.186951, 0.186367
74, 0.239653, 0.192442
75, 0.323113, 0.351986
76, 0.133998, 0.131539
77, 0.222078, 0.158422
78, 0.149346, 0.113403
79, 0.0966873, 0.108502
80, 0.0875963, 0.104839
81, 0.141531, 0.108569
82, 0.338837, 0.415752
83, 0.141895, 0.129587
84, 0.131975, 0.122448
85, 0.203099, 0.167797
86, 0.20127, 0.143503
87, 0.0816594, 0.102503
88, 0.140399, 0.133812
89, 0.0856487, 0.103627
90, 0.132866, 0.145047
91, 0.177798, 0.153149
92, 0.194712, 0.204047
93, 0.12959, 0.123922
94, 0.185726, 0.13032
95, 0.0958002, 0.102544
96, 0.0886865, 0.104899
97, 0.0902649, 0.102795
98, 0.0881224, 0.107558
99, 0.168258, 0.167755
100, 0.183421, 0.167282
101, 0.278723, 0.164687
102, 0.109461, 0.114916
103, 0.149784, 0.123998
104, 0.112504, 0.110298
105, 0.217943, 0.166689
106, 0.0929513, 0.102491
107, 0.10381, 0.106737
108, 0.190089, 0.126728
109, 0.294137, 0.402651
110, 0.155522, 0.144443
111, 0.248619, 0.18155
112, 0.32201, 0.405155
113, 0.115177, 0.109071
114, 0.100064, 0.104163
115, 0.421694, 0.247382
116, 0.41773, 0.809529
117, 0.162179, 0.151442
118, 0.0748192, 0.102188
