Row, Predicted, Correct
1, 0.169524, 0.127565
2, 0.207644, 0.377871
3, 0.166465, 0.123852
4, 0.143951, 0.117986
5, 0.159704, 0.140005
6, 0.149411, 0.134751
7, 0.263512, 0.396128
8, 0.108622, 0.103552
9, 0.130074, 0.117534
10, 0.220941, 0.284527
11, 0.134939, 0.165846
12, 0.119923, 0.117517
13, 0.111511, 0.10893
14, 0.132221, 0.148727
15, 0.265603, 0.190725
16, 0.182722, 0.156162
17, 0.243951, 0.315225
18, 0.109916, 0.107607
19, 0.149431, 0.165381
20, 0.148207, 0.151046
21, 0.175491, 0.169073
22, 0.188743, 0.174649
23, 0.0861013, 0.100213
24, 0.133215, 0.113417
25, 0.211348, 0.178732
26, 0.194723, 0.243333
27, 0.221376, 0.248116
28, 0.095558, 0.102742
29, 0.223519, 0.26141
30, 0.107893, 0.103601
31, 0.247095, 0.282664
32, 0.150354, 0.146468
33, 0.133726, 0.154803
34, 0.102069, 0.104096
35, 0.162452, 0.16288
36, 0.162447, 0.12775
37, 0.153364, 0.140325
38, 0.215609, 0.1811
39, 0.182889, 0.1432
40, 0.203994, 0.140705
41, 0.177426, 0.166745
42, 0.0922508, 0.104014
43, 0.18187, 0.130827
44, 0.280462, 0.195511
45, 0.144447, 0.139162
46, 0.106883, 0.112157
47, 0.110009, 0.109393
48, 0.10115, 0.103075
49, 0.178794, 0.105927
50, 0.241727, 0.312054
51, 0.0782852, 0.100521
52, 0.119489, 0.115925
53, 0.168992, 0.164462
54, 0.18662, 0.115278
55, 0.109046, 0.105628
56, 0.131552, 0.120597
57, 0.0930051, 0.102714
58, 0.100793, 0.107022
59, 0.11241, 0.110987
60, 0.118759, 0.112199
61, 0.244157, 0.280686
62, 0.162674, 0.120077
63, 0.183671, 0.129652
64, 0.139906, 0.184395
65, 0.129672, 0.106032
66, 0.13443, 0.109808
67, 0.129056, 0.115289
68, 0.135493, 0.103673
69, 0.107135, 0.110822
70, 0.114552, 0.129059
71, 0.101068, 0.10951
72, 0.115005, 0.108428
73, 0.189716, 0.186367
74, 0.222092, 0.192442
75, 0.309479, 0.351986
76, 0.135764, 0.131539
77, 0.224347, 0.158422
78, 0.150754, 0.113403
79, 0.0984527, 0.108502
80, 0.0874581, 0.104839
81, 0.14653, 0.108569
82, 0.312138, 0.415752
83, 0.143786, 0.129587
84, 0.133703, 0.122448
85, 0.203723, 0.167797
86, 0.206023, 0.143503
87, 0.0833613, 0.102503
88, 0.13789, 0.133812
89, 0.0884539, 0.103627
90, 0.134554, 0.145047
91, 0.180351, 0.153149
92, 0.19189, 0.204047
93, 0.128436, 0.123922
94, 0.192028, 0.13032
95, 0.0978794, 0.102544
96, 0.0904413, 0.104899
97, 0.0920872, 0.102795
98, 0.0902822, 0.107558
99, 0.162774, 0.167755
100, 0.188484, 0.167282
101, 0.258953, 0.164687
102, 0.110634, 0.114916
103, 0.151627, 0.123998
104, 0.113374, 0.110298
105, 0.208685, 0.166689
106, 0.0962733, 0.102491
107, 0.104089, 0.106737
108, 0.195555, 0.126728
109, 0.279422, 0.402651
110, 0.159803, 0.144443
111, 0.249315, 0.18155
112, 0.308517, 0.405155
113, 0.113319, 0.109071
114, 0.104154, 0.104163
115, 0.395522, 0.247382
116, 0.404026, 0.809529
117, 0.164728, 0.151442
118, 0.0780794, 0.102188
