Row, Predicted, Correct
1, 0.171695, 0.127565
2, 0.207513, 0.377871
3, 0.168235, 0.123852
4, 0.144304, 0.117986
5, 0.158854, 0.140005
6, 0.149067, 0.134751
7, 0.255578, 0.396128
8, 0.107069, 0.103552
9, 0.130926, 0.117534
10, 0.216385, 0.284527
11, 0.133998, 0.165846
12, 0.118094, 0.117517
13, 0.111646, 0.10893
14, 0.133144, 0.148727
15, 0.262987, 0.190725
16, 0.188023, 0.156162
17, 0.240856, 0.315225
18, 0.110466, 0.107607
19, 0.149832, 0.165381
20, 0.14765, 0.151046
21, 0.178102, 0.169073
22, 0.190069, 0.174649
23, 0.0891656, 0.100213
24, 0.131963, 0.113417
25, 0.21182, 0.178732
26, 0.198083, 0.243333
27, 0.220518, 0.248116
28, 0.0977259, 0.102742
29, 0.221611, 0.26141
30, 0.105824, 0.103601
31, 0.245261, 0.282664
32, 0.149827, 0.146468
33, 0.132953, 0.154803
34, 0.103033, 0.104096
35, 0.161849, 0.16288
36, 0.166026, 0.12775
37, 0.153232, 0.140325
38, 0.215952, 0.1811
39, 0.188149, 0.1432
40, 0.207951, 0.140705
41, 0.179352, 0.166745
42, 0.0956195, 0.104014
43, 0.178465, 0.130827
44, 0.275814, 0.195511
45, 0.144154, 0.139162
46, 0.10584, 0.112157
47, 0.108216, 0.109393
48, 0.104052, 0.103075
49, 0.18272, 0.105927
50, 0.236082, 0.312054
51, 0.0807835, 0.100521
52, 0.117062, 0.115925
53, 0.168539, 0.164462
54, 0.190194, 0.115278
55, 0.105557, 0.105628
56, 0.130672, 0.120597
57, 0.0947192, 0.102714
58, 0.0990334, 0.107022
59, 0.109644, 0.110987
60, 0.115892, 0.112199
61, 0.244212, 0.280686
62, 0.165029, 0.120077
63, 0.18889, 0.129652
64, 0.138135, 0.184395
65, 0.130456, 0.106032
66, 0.132655, 0.109808
67, 0.132181, 0.115289
68, 0.136091, 0.103673
69, 0.106276, 0.110822
70, 0.114277, 0.129059
71, 0.0984131, 0.10951
72, 0.112466, 0.108428
73, 0.188804, 0.186367
74, 0.215422, 0.192442
75, 0.303646, 0.351986
76, 0.13535, 0.131539
77, 0.224751, 0.158422
78, 0.149705, 0.113403
79, 0.0997387, 0.108502
80, 0.0862436, 0.104839
81, 0.147816, 0.108569
82, 0.296679, 0.415752
83, 0.145439, 0.129587
84, 0.133193, 0.122448
85, 0.204243, 0.167797
86, 0.209606, 0.143503
87, 0.0843768, 0.102503
88, 0.134018, 0.133812
89, 0.0912838, 0.103627
90, 0.134357, 0.145047
91, 0.18168, 0.153149
92, 0.191604, 0.204047
93, 0.124885, 0.123922
94, 0.195544, 0.13032
95, 0.0978633, 0.102544
96, 0.0921456, 0.104899
97, 0.0943039, 0.102795
98, 0.0912266, 0.107558
99, 0.15919, 0.167755
100, 0.191602, 0.167282
101, 0.250543, 0.164687
102, 0.11029, 0.114916
103, 0.151731, 0.123998
104, 0.11616, 0.110298
105, 0.205287, 0.166689
106, 0.096867, 0.102491
107, 0.102249, 0.106737
108, 0.195584, 0.126728
109, 0.271838, 0.402651
110, 0.160507, 0.144443
111, 0.252734, 0.18155
112, 0.30274, 0.405155
113, 0.110251, 0.109071
114, 0.105876, 0.104163
115, 0.380616, 0.247382
116, 0.394333, 0.809529
117, 0.164822, 0.151442
118, 0.0813701, 0.102188
