Row, Predicted, Correct
1, 0.170569, 0.127565
2, 0.207963, 0.377871
3, 0.167399, 0.123852
4, 0.1441, 0.117986
5, 0.15981, 0.140005
6, 0.149742, 0.134751
7, 0.260125, 0.396128
8, 0.108347, 0.103552
9, 0.13074, 0.117534
10, 0.21934, 0.284527
11, 0.134392, 0.165846
12, 0.119406, 0.117517
13, 0.111773, 0.10893
14, 0.132761, 0.148727
15, 0.266256, 0.190725
16, 0.18507, 0.156162
17, 0.243366, 0.315225
18, 0.109998, 0.107607
19, 0.149522, 0.165381
20, 0.148134, 0.151046
21, 0.176713, 0.169073
22, 0.189666, 0.174649
23, 0.0866353, 0.100213
24, 0.13237, 0.113417
25, 0.212538, 0.178732
26, 0.196232, 0.243333
27, 0.220211, 0.248116
28, 0.0962558, 0.102742
29, 0.223203, 0.26141
30, 0.106973, 0.103601
31, 0.246557, 0.282664
32, 0.150715, 0.146468
33, 0.133791, 0.154803
34, 0.102254, 0.104096
35, 0.162367, 0.16288
36, 0.16366, 0.12775
37, 0.153808, 0.140325
38, 0.216171, 0.1811
39, 0.184892, 0.1432
40, 0.205681, 0.140705
41, 0.178439, 0.166745
42, 0.0931069, 0.104014
43, 0.181403, 0.130827
44, 0.278937, 0.195511
45, 0.144433, 0.139162
46, 0.106432, 0.112157
47, 0.10959, 0.109393
48, 0.101642, 0.103075
49, 0.179929, 0.105927
50, 0.239849, 0.312054
51, 0.0788111, 0.100521
52, 0.118752, 0.115925
53, 0.169026, 0.164462
54, 0.187656, 0.115278
55, 0.107886, 0.105628
56, 0.1319, 0.120597
57, 0.0935231, 0.102714
58, 0.100175, 0.107022
59, 0.111516, 0.110987
60, 0.117962, 0.112199
61, 0.244977, 0.280686
62, 0.1638, 0.120077
63, 0.185955, 0.129652
64, 0.139514, 0.184395
65, 0.1297, 0.106032
66, 0.133227, 0.109808
67, 0.130389, 0.115289
68, 0.135381, 0.103673
69, 0.106887, 0.110822
70, 0.114457, 0.129059
71, 0.100183, 0.10951
72, 0.114432, 0.108428
73, 0.189195, 0.186367
74, 0.220751, 0.192442
75, 0.307787, 0.351986
76, 0.135704, 0.131539
77, 0.224669, 0.158422
78, 0.150496, 0.113403
79, 0.0988724, 0.108502
80, 0.0867831, 0.104839
81, 0.146783, 0.108569
82, 0.306577, 0.415752
83, 0.144894, 0.129587
84, 0.133582, 0.122448
85, 0.204288, 0.167797
86, 0.207401, 0.143503
87, 0.0834312, 0.102503
88, 0.136805, 0.133812
89, 0.0890886, 0.103627
90, 0.134432, 0.145047
91, 0.18091, 0.153149
92, 0.192392, 0.204047
93, 0.127426, 0.123922
94, 0.193196, 0.13032
95, 0.0978082, 0.102544
96, 0.090888, 0.104899
97, 0.0928067, 0.102795
98, 0.0904105, 0.107558
99, 0.16176, 0.167755
100, 0.189831, 0.167282
101, 0.255714, 0.164687
102, 0.1105, 0.114916
103, 0.151883, 0.123998
104, 0.114513, 0.110298
105, 0.208401, 0.166689
106, 0.0959271, 0.102491
107, 0.103508, 0.106737
108, 0.195091, 0.126728
109, 0.276995, 0.402651
110, 0.159791, 0.144443
111, 0.250869, 0.18155
112, 0.306828, 0.405155
113, 0.112521, 0.109071
114, 0.104336, 0.104163
115, 0.390246, 0.247382
116, 0.398005, 0.809529
117, 0.164907, 0.151442
118, 0.07857, 0.102188
