Row, Predicted, Correct
1, 0.170541, 0.127565
2, 0.210166, 0.377871
3, 0.167329, 0.123852
4, 0.143289, 0.117986
5, 0.159281, 0.140005
6, 0.150195, 0.134751
7, 0.259387, 0.396128
8, 0.107185, 0.103552
9, 0.131548, 0.117534
10, 0.218997, 0.284527
11, 0.132852, 0.165846
12, 0.118388, 0.117517
13, 0.111263, 0.10893
14, 0.133244, 0.148727
15, 0.268729, 0.190725
16, 0.188273, 0.156162
17, 0.243615, 0.315225
18, 0.109394, 0.107607
19, 0.149331, 0.165381
20, 0.147087, 0.151046
21, 0.177503, 0.169073
22, 0.190468, 0.174649
23, 0.0877186, 0.100213
24, 0.130324, 0.113417
25, 0.214669, 0.178732
26, 0.198896, 0.243333
27, 0.215788, 0.248116
28, 0.0974168, 0.102742
29, 0.222339, 0.26141
30, 0.105322, 0.103601
31, 0.246209, 0.282664
32, 0.151381, 0.146468
33, 0.133403, 0.154803
34, 0.10234, 0.104096
35, 0.161664, 0.16288
36, 0.164854, 0.12775
37, 0.154325, 0.140325
38, 0.216377, 0.1811
39, 0.187413, 0.1432
40, 0.206461, 0.140705
41, 0.178671, 0.166745
42, 0.0944763, 0.104014
43, 0.181676, 0.130827
44, 0.279221, 0.195511
45, 0.143668, 0.139162
46, 0.105396, 0.112157
47, 0.108529, 0.109393
48, 0.102248, 0.103075
49, 0.181271, 0.105927
50, 0.239687, 0.312054
51, 0.0796613, 0.100521
52, 0.117223, 0.115925
53, 0.168794, 0.164462
54, 0.187779, 0.115278
55, 0.105907, 0.105628
56, 0.132103, 0.120597
57, 0.0941412, 0.102714
58, 0.0986496, 0.107022
59, 0.109757, 0.110987
60, 0.116639, 0.112199
61, 0.247731, 0.280686
62, 0.164894, 0.120077
63, 0.188929, 0.129652
64, 0.138926, 0.184395
65, 0.128651, 0.106032
66, 0.130554, 0.109808
67, 0.131989, 0.115289
68, 0.134204, 0.103673
69, 0.106008, 0.110822
70, 0.113672, 0.129059
71, 0.0983572, 0.10951
72, 0.112882, 0.108428
73, 0.188465, 0.186367
74, 0.220634, 0.192442
75, 0.309437, 0.351986
76, 0.134715, 0.131539
77, 0.225878, 0.158422
78, 0.149021, 0.113403
79, 0.0991235, 0.108502
80, 0.0840217, 0.104839
81, 0.146528, 0.108569
82, 0.304848, 0.415752
83, 0.146056, 0.129587
84, 0.132588, 0.122448
85, 0.205192, 0.167797
86, 0.208857, 0.143503
87, 0.0838584, 0.102503
88, 0.135153, 0.133812
89, 0.0900772, 0.103627
90, 0.133721, 0.145047
91, 0.179977, 0.153149
92, 0.193453, 0.204047
93, 0.125548, 0.123922
94, 0.193707, 0.13032
95, 0.0974682, 0.102544
96, 0.0913669, 0.104899
97, 0.0938083, 0.102795
98, 0.0904389, 0.107558
99, 0.160765, 0.167755
100, 0.191891, 0.167282
101, 0.255916, 0.164687
102, 0.109881, 0.114916
103, 0.15159, 0.123998
104, 0.116082, 0.110298
105, 0.209916, 0.166689
106, 0.0951938, 0.102491
107, 0.101928, 0.106737
108, 0.193473, 0.126728
109, 0.277306, 0.402651
110, 0.158392, 0.144443
111, 0.252699, 0.18155
112, 0.308476, 0.405155
113, 0.110409, 0.109071
114, 0.104108, 0.104163
115, 0.389273, 0.247382
116, 0.399262, 0.809529
117, 0.164363, 0.151442
118, 0.0797465, 0.102188
