Row, Predicted, Correct
1, 0.169834, 0.127565
2, 0.207137, 0.377871
3, 0.167076, 0.123852
4, 0.14412, 0.117986
5, 0.159657, 0.140005
6, 0.149642, 0.134751
7, 0.261128, 0.396128
8, 0.108335, 0.103552
9, 0.129434, 0.117534
10, 0.218934, 0.284527
11, 0.133694, 0.165846
12, 0.119545, 0.117517
13, 0.111081, 0.10893
14, 0.132244, 0.148727
15, 0.264949, 0.190725
16, 0.184284, 0.156162
17, 0.243543, 0.315225
18, 0.109745, 0.107607
19, 0.149068, 0.165381
20, 0.147757, 0.151046
21, 0.175855, 0.169073
22, 0.188854, 0.174649
23, 0.0860244, 0.100213
24, 0.132015, 0.113417
25, 0.211395, 0.178732
26, 0.195906, 0.243333
27, 0.219216, 0.248116
28, 0.0954093, 0.102742
29, 0.222841, 0.26141
30, 0.107477, 0.103601
31, 0.24676, 0.282664
32, 0.150527, 0.146468
33, 0.133287, 0.154803
34, 0.102156, 0.104096
35, 0.161806, 0.16288
36, 0.163177, 0.12775
37, 0.152906, 0.140325
38, 0.216309, 0.1811
39, 0.183977, 0.1432
40, 0.204764, 0.140705
41, 0.177761, 0.166745
42, 0.092177, 0.104014
43, 0.179789, 0.130827
44, 0.278909, 0.195511
45, 0.143639, 0.139162
46, 0.106387, 0.112157
47, 0.109599, 0.109393
48, 0.100849, 0.103075
49, 0.179373, 0.105927
50, 0.239407, 0.312054
51, 0.0782258, 0.100521
52, 0.119073, 0.115925
53, 0.168786, 0.164462
54, 0.187177, 0.115278
55, 0.108546, 0.105628
56, 0.130962, 0.120597
57, 0.0926938, 0.102714
58, 0.100365, 0.107022
59, 0.111822, 0.110987
60, 0.118191, 0.112199
61, 0.244633, 0.280686
62, 0.163918, 0.120077
63, 0.185012, 0.129652
64, 0.139256, 0.184395
65, 0.129604, 0.106032
66, 0.133136, 0.109808
67, 0.129787, 0.115289
68, 0.135209, 0.103673
69, 0.106843, 0.110822
70, 0.114144, 0.129059
71, 0.100407, 0.10951
72, 0.114599, 0.108428
73, 0.188938, 0.186367
74, 0.219455, 0.192442
75, 0.307543, 0.351986
76, 0.135259, 0.131539
77, 0.224283, 0.158422
78, 0.150372, 0.113403
79, 0.0981883, 0.108502
80, 0.0863229, 0.104839
81, 0.146468, 0.108569
82, 0.307749, 0.415752
83, 0.144313, 0.129587
84, 0.133393, 0.122448
85, 0.20428, 0.167797
86, 0.20707, 0.143503
87, 0.083103, 0.102503
88, 0.137209, 0.133812
89, 0.0882139, 0.103627
90, 0.133744, 0.145047
91, 0.18024, 0.153149
92, 0.191734, 0.204047
93, 0.127904, 0.123922
94, 0.193028, 0.13032
95, 0.0979064, 0.102544
96, 0.0902221, 0.104899
97, 0.0919344, 0.102795
98, 0.090122, 0.107558
99, 0.161208, 0.167755
100, 0.189679, 0.167282
101, 0.255044, 0.164687
102, 0.110042, 0.114916
103, 0.151506, 0.123998
104, 0.112974, 0.110298
105, 0.208142, 0.166689
106, 0.0955938, 0.102491
107, 0.103669, 0.106737
108, 0.194388, 0.126728
109, 0.277767, 0.402651
110, 0.1593, 0.144443
111, 0.250311, 0.18155
112, 0.306579, 0.405155
113, 0.112536, 0.109071
114, 0.103784, 0.104163
115, 0.390544, 0.247382
116, 0.400082, 0.809529
117, 0.165214, 0.151442
118, 0.0778774, 0.102188
