Row, Predicted, Correct
1, 0.16724, 0.127565
2, 0.207939, 0.377871
3, 0.164705, 0.123852
4, 0.141851, 0.117986
5, 0.158842, 0.140005
6, 0.148753, 0.134751
7, 0.272797, 0.396128
8, 0.108416, 0.103552
9, 0.128779, 0.117534
10, 0.225239, 0.284527
11, 0.13231, 0.165846
12, 0.119083, 0.117517
13, 0.110615, 0.10893
14, 0.13081, 0.148727
15, 0.274358, 0.190725
16, 0.179797, 0.156162
17, 0.247976, 0.315225
18, 0.108351, 0.107607
19, 0.147194, 0.165381
20, 0.146223, 0.151046
21, 0.173185, 0.169073
22, 0.186779, 0.174649
23, 0.0854843, 0.100213
24, 0.130062, 0.113417
25, 0.213645, 0.178732
26, 0.193193, 0.243333
27, 0.215711, 0.248116
28, 0.0950381, 0.102742
29, 0.224604, 0.26141
30, 0.107129, 0.103601
31, 0.248845, 0.282664
32, 0.150423, 0.146468
33, 0.132574, 0.154803
34, 0.100955, 0.104096
35, 0.160725, 0.16288
36, 0.158644, 0.12775
37, 0.15307, 0.140325
38, 0.216213, 0.1811
39, 0.178545, 0.1432
40, 0.201516, 0.140705
41, 0.175455, 0.166745
42, 0.0912995, 0.104014
43, 0.185753, 0.130827
44, 0.289882, 0.195511
45, 0.141792, 0.139162
46, 0.106038, 0.112157
47, 0.109827, 0.109393
48, 0.0989421, 0.103075
49, 0.173782, 0.105927
50, 0.247925, 0.312054
51, 0.0788089, 0.100521
52, 0.118927, 0.115925
53, 0.168201, 0.164462
54, 0.182431, 0.115278
55, 0.109288, 0.105628
56, 0.131574, 0.120597
57, 0.0924615, 0.102714
58, 0.10062, 0.107022
59, 0.112281, 0.110987
60, 0.118848, 0.112199
61, 0.24848, 0.280686
62, 0.161164, 0.120077
63, 0.180578, 0.129652
64, 0.139188, 0.184395
65, 0.127059, 0.106032
66, 0.131202, 0.109808
67, 0.126932, 0.115289
68, 0.132434, 0.103673
69, 0.10651, 0.110822
70, 0.113308, 0.129059
71, 0.101103, 0.10951
72, 0.114989, 0.108428
73, 0.186592, 0.186367
74, 0.230039, 0.192442
75, 0.319354, 0.351986
76, 0.133546, 0.131539
77, 0.22216, 0.158422
78, 0.148971, 0.113403
79, 0.0975795, 0.108502
80, 0.0871544, 0.104839
81, 0.143093, 0.108569
82, 0.328214, 0.415752
83, 0.142167, 0.129587
84, 0.132141, 0.122448
85, 0.203436, 0.167797
86, 0.20385, 0.143503
87, 0.0835904, 0.102503
88, 0.138572, 0.133812
89, 0.087879, 0.103627
90, 0.132245, 0.145047
91, 0.178176, 0.153149
92, 0.192903, 0.204047
93, 0.128348, 0.123922
94, 0.188849, 0.13032
95, 0.0974501, 0.102544
96, 0.0901541, 0.104899
97, 0.0916002, 0.102795
98, 0.0899242, 0.107558
99, 0.1643, 0.167755
100, 0.185789, 0.167282
101, 0.271243, 0.164687
102, 0.109358, 0.114916
103, 0.149603, 0.123998
104, 0.112081, 0.110298
105, 0.213471, 0.166689
106, 0.0947569, 0.102491
107, 0.103854, 0.106737
108, 0.19016, 0.126728
109, 0.28947, 0.402651
110, 0.156239, 0.144443
111, 0.250624, 0.18155
112, 0.3183, 0.405155
113, 0.113419, 0.109071
114, 0.102094, 0.104163
115, 0.412715, 0.247382
116, 0.418003, 0.809529
117, 0.163668, 0.151442
118, 0.0783072, 0.102188
