Row, Predicted, Correct
1, 0.170046, 0.127565
2, 0.211233, 0.377871
3, 0.167466, 0.123852
4, 0.143338, 0.117986
5, 0.160241, 0.140005
6, 0.151495, 0.134751
7, 0.265744, 0.396128
8, 0.107681, 0.103552
9, 0.131349, 0.117534
10, 0.222865, 0.284527
11, 0.131918, 0.165846
12, 0.118977, 0.117517
13, 0.110849, 0.10893
14, 0.133538, 0.148727
15, 0.272648, 0.190725
16, 0.187295, 0.156162
17, 0.245713, 0.315225
18, 0.108622, 0.107607
19, 0.149273, 0.165381
20, 0.147029, 0.151046
21, 0.17698, 0.169073
22, 0.18985, 0.174649
23, 0.0850111, 0.100213
24, 0.129025, 0.113417
25, 0.216712, 0.178732
26, 0.199072, 0.243333
27, 0.211223, 0.248116
28, 0.0958619, 0.102742
29, 0.222896, 0.26141
30, 0.105805, 0.103601
31, 0.246617, 0.282664
32, 0.153331, 0.146468
33, 0.13377, 0.154803
34, 0.101594, 0.104096
35, 0.161853, 0.16288
36, 0.163474, 0.12775
37, 0.155762, 0.140325
38, 0.217137, 0.1811
39, 0.185249, 0.1432
40, 0.204904, 0.140705
41, 0.178357, 0.166745
42, 0.0918061, 0.104014
43, 0.186265, 0.130827
44, 0.284066, 0.195511
45, 0.142741, 0.139162
46, 0.105322, 0.112157
47, 0.109193, 0.109393
48, 0.0995349, 0.103075
49, 0.178875, 0.105927
50, 0.243936, 0.312054
51, 0.0771833, 0.100521
52, 0.118146, 0.115925
53, 0.169921, 0.164462
54, 0.18572, 0.115278
55, 0.107375, 0.105628
56, 0.133245, 0.120597
57, 0.0922128, 0.102714
58, 0.0989876, 0.107022
59, 0.11083, 0.110987
60, 0.118098, 0.112199
61, 0.25013, 0.280686
62, 0.165634, 0.120077
63, 0.187715, 0.129652
64, 0.140017, 0.184395
65, 0.127961, 0.106032
66, 0.129422, 0.109808
67, 0.131449, 0.115289
68, 0.13323, 0.103673
69, 0.106115, 0.110822
70, 0.113453, 0.129059
71, 0.0988973, 0.10951
72, 0.113942, 0.108428
73, 0.187312, 0.186367
74, 0.226649, 0.192442
75, 0.312622, 0.351986
76, 0.134189, 0.131539
77, 0.224457, 0.158422
78, 0.149216, 0.113403
79, 0.0976544, 0.108502
80, 0.0826081, 0.104839
81, 0.145359, 0.108569
82, 0.313306, 0.415752
83, 0.146219, 0.129587
84, 0.132856, 0.122448
85, 0.205862, 0.167797
86, 0.208014, 0.143503
87, 0.0823263, 0.102503
88, 0.137626, 0.133812
89, 0.0874328, 0.103627
90, 0.133089, 0.145047
91, 0.179411, 0.153149
92, 0.195422, 0.204047
93, 0.127142, 0.123922
94, 0.192462, 0.13032
95, 0.0972716, 0.102544
96, 0.0897474, 0.104899
97, 0.0916982, 0.102795
98, 0.0891846, 0.107558
99, 0.16389, 0.167755
100, 0.191248, 0.167282
101, 0.265089, 0.164687
102, 0.109237, 0.114916
103, 0.151541, 0.123998
104, 0.114843, 0.110298
105, 0.214315, 0.166689
106, 0.0933641, 0.102491
107, 0.102355, 0.106737
108, 0.19022, 0.126728
109, 0.282547, 0.402651
110, 0.157032, 0.144443
111, 0.252433, 0.18155
112, 0.311662, 0.405155
113, 0.111409, 0.109071
114, 0.102193, 0.104163
115, 0.395907, 0.247382
116, 0.407105, 0.809529
117, 0.165431, 0.151442
118, 0.0765022, 0.102188
