Row, Predicted, Correct
1, 0.169291, 0.127565
2, 0.20765, 0.377871
3, 0.166062, 0.123852
4, 0.14358, 0.117986
5, 0.159257, 0.140005
6, 0.149221, 0.134751
7, 0.260465, 0.396128
8, 0.108441, 0.103552
9, 0.130633, 0.117534
10, 0.219129, 0.284527
11, 0.13483, 0.165846
12, 0.119714, 0.117517
13, 0.111725, 0.10893
14, 0.132294, 0.148727
15, 0.26485, 0.190725
16, 0.183435, 0.156162
17, 0.2431, 0.315225
18, 0.110048, 0.107607
19, 0.149239, 0.165381
20, 0.147925, 0.151046
21, 0.175461, 0.169073
22, 0.188969, 0.174649
23, 0.087163, 0.100213
24, 0.133092, 0.113417
25, 0.210987, 0.178732
26, 0.194907, 0.243333
27, 0.222143, 0.248116
28, 0.0965052, 0.102742
29, 0.222843, 0.26141
30, 0.107396, 0.103601
31, 0.246668, 0.282664
32, 0.150031, 0.146468
33, 0.133743, 0.154803
34, 0.102393, 0.104096
35, 0.162087, 0.16288
36, 0.162875, 0.12775
37, 0.153118, 0.140325
38, 0.215108, 0.1811
39, 0.183862, 0.1432
40, 0.204118, 0.140705
41, 0.17722, 0.166745
42, 0.0934631, 0.104014
43, 0.180936, 0.130827
44, 0.278227, 0.195511
45, 0.144633, 0.139162
46, 0.106767, 0.112157
47, 0.109796, 0.109393
48, 0.102055, 0.103075
49, 0.179733, 0.105927
50, 0.239846, 0.312054
51, 0.0793302, 0.100521
52, 0.119009, 0.115925
53, 0.168341, 0.164462
54, 0.186887, 0.115278
55, 0.108279, 0.105628
56, 0.131718, 0.120597
57, 0.0939493, 0.102714
58, 0.100446, 0.107022
59, 0.111806, 0.110987
60, 0.118227, 0.112199
61, 0.243606, 0.280686
62, 0.162397, 0.120077
63, 0.184381, 0.129652
64, 0.139597, 0.184395
65, 0.129438, 0.106032
66, 0.134013, 0.109808
67, 0.129619, 0.115289
68, 0.135314, 0.103673
69, 0.107043, 0.110822
70, 0.114516, 0.129059
71, 0.100645, 0.10951
72, 0.11457, 0.108428
73, 0.190011, 0.186367
74, 0.220631, 0.192442
75, 0.308232, 0.351986
76, 0.135757, 0.131539
77, 0.225427, 0.158422
78, 0.15026, 0.113403
79, 0.0991559, 0.108502
80, 0.0872215, 0.104839
81, 0.146701, 0.108569
82, 0.309021, 0.415752
83, 0.144125, 0.129587
84, 0.133343, 0.122448
85, 0.203482, 0.167797
86, 0.206166, 0.143503
87, 0.084029, 0.102503
88, 0.136881, 0.133812
89, 0.0895651, 0.103627
90, 0.134599, 0.145047
91, 0.179805, 0.153149
92, 0.191299, 0.204047
93, 0.127712, 0.123922
94, 0.192112, 0.13032
95, 0.0979761, 0.102544
96, 0.0911853, 0.104899
97, 0.0931999, 0.102795
98, 0.0907777, 0.107558
99, 0.161591, 0.167755
100, 0.189013, 0.167282
101, 0.255727, 0.164687
102, 0.110859, 0.114916
103, 0.151557, 0.123998
104, 0.114371, 0.110298
105, 0.207776, 0.166689
106, 0.0965996, 0.102491
107, 0.103722, 0.106737
108, 0.196591, 0.126728
109, 0.277463, 0.402651
110, 0.159592, 0.144443
111, 0.249152, 0.18155
112, 0.307261, 0.405155
113, 0.112739, 0.109071
114, 0.104626, 0.104163
115, 0.393024, 0.247382
116, 0.40006, 0.809529
117, 0.163966, 0.151442
118, 0.0792922, 0.102188
