Row, Predicted, Correct
1, 0.166195, 0.127565
2, 0.211478, 0.377871
3, 0.163765, 0.123852
4, 0.141024, 0.117986
5, 0.159907, 0.140005
6, 0.150575, 0.134751
7, 0.275815, 0.396128
8, 0.108495, 0.103552
9, 0.130385, 0.117534
10, 0.228714, 0.284527
11, 0.132029, 0.165846
12, 0.119829, 0.117517
13, 0.110243, 0.10893
14, 0.131319, 0.148727
15, 0.279882, 0.190725
16, 0.179918, 0.156162
17, 0.250181, 0.315225
18, 0.107011, 0.107607
19, 0.147328, 0.165381
20, 0.146328, 0.151046
21, 0.172791, 0.169073
22, 0.187655, 0.174649
23, 0.0821374, 0.100213
24, 0.129178, 0.113417
25, 0.21712, 0.178732
26, 0.193917, 0.243333
27, 0.210951, 0.248116
28, 0.0936689, 0.102742
29, 0.225219, 0.26141
30, 0.10662, 0.103601
31, 0.248907, 0.282664
32, 0.152801, 0.146468
33, 0.133841, 0.154803
34, 0.0996174, 0.104096
35, 0.161391, 0.16288
36, 0.157536, 0.12775
37, 0.15538, 0.140325
38, 0.216128, 0.1811
39, 0.177774, 0.1432
40, 0.199547, 0.140705
41, 0.174922, 0.166745
42, 0.0885602, 0.104014
43, 0.192271, 0.130827
44, 0.29176, 0.195511
45, 0.142228, 0.139162
46, 0.105543, 0.112157
47, 0.110278, 0.109393
48, 0.0961741, 0.103075
49, 0.1725, 0.105927
50, 0.25206, 0.312054
51, 0.0753783, 0.100521
52, 0.119483, 0.115925
53, 0.169044, 0.164462
54, 0.179839, 0.115278
55, 0.109794, 0.105628
56, 0.134263, 0.120597
57, 0.0907295, 0.102714
58, 0.0999309, 0.107022
59, 0.112652, 0.110987
60, 0.120161, 0.112199
61, 0.251327, 0.280686
62, 0.160844, 0.120077
63, 0.180542, 0.129652
64, 0.141047, 0.184395
65, 0.125291, 0.106032
66, 0.129836, 0.109808
67, 0.12662, 0.115289
68, 0.130784, 0.103673
69, 0.106101, 0.110822
70, 0.112788, 0.129059
71, 0.100954, 0.10951
72, 0.115689, 0.108428
73, 0.187023, 0.186367
74, 0.23817, 0.192442
75, 0.322818, 0.351986
76, 0.133527, 0.131539
77, 0.223445, 0.158422
78, 0.148859, 0.113403
79, 0.0961984, 0.108502
80, 0.0840681, 0.104839
81, 0.142178, 0.108569
82, 0.335457, 0.415752
83, 0.143228, 0.129587
84, 0.131952, 0.122448
85, 0.204374, 0.167797
86, 0.202627, 0.143503
87, 0.0814884, 0.102503
88, 0.140638, 0.133812
89, 0.0849736, 0.103627
90, 0.132357, 0.145047
91, 0.176523, 0.153149
92, 0.195502, 0.204047
93, 0.129714, 0.123922
94, 0.186635, 0.13032
95, 0.0963631, 0.102544
96, 0.0880873, 0.104899
97, 0.0897537, 0.102795
98, 0.0879785, 0.107558
99, 0.167702, 0.167755
100, 0.186112, 0.167282
101, 0.278556, 0.164687
102, 0.109046, 0.114916
103, 0.150096, 0.123998
104, 0.112021, 0.110298
105, 0.219414, 0.166689
106, 0.0924001, 0.102491
107, 0.103347, 0.106737
108, 0.188738, 0.126728
109, 0.29374, 0.402651
110, 0.154538, 0.144443
111, 0.249014, 0.18155
112, 0.321745, 0.405155
113, 0.113937, 0.109071
114, 0.0997399, 0.104163
115, 0.417689, 0.247382
116, 0.418828, 0.809529
117, 0.16324, 0.151442
118, 0.074132, 0.102188
