Row, Predicted, Correct
1, 0.129275, 0.127565
2, 0.328074, 0.377871
3, 0.127858, 0.123852
4, 0.120644, 0.117986
5, 0.153997, 0.140005
6, 0.166891, 0.134751
7, 0.360429, 0.396128
8, 0.101297, 0.103552
9, 0.146086, 0.117534
10, 0.277101, 0.284527
11, 0.148538, 0.165846
12, 0.135042, 0.117517
13, 0.106728, 0.10893
14, 0.145293, 0.148727
15, 0.176861, 0.190725
16, 0.164667, 0.156162
17, 0.301073, 0.315225
18, 0.10721, 0.107607
19, 0.166248, 0.165381
20, 0.142555, 0.151046
21, 0.14927, 0.169073
22, 0.185113, 0.174649
23, 0.10383, 0.100213
24, 0.121063, 0.113417
25, 0.174933, 0.178732
26, 0.21377, 0.243333
27, 0.153246, 0.248116
28, 0.115703, 0.102742
29, 0.239249, 0.26141
30, 0.101258, 0.103601
31, 0.319821, 0.282664
32, 0.164006, 0.146468
33, 0.148965, 0.154803
34, 0.105947, 0.104096
35, 0.172291, 0.16288
36, 0.134282, 0.12775
37, 0.152708, 0.140325
38, 0.204511, 0.1811
39, 0.158821, 0.1432
40, 0.163527, 0.140705
41, 0.144728, 0.166745
42, 0.11229, 0.104014
43, 0.135874, 0.130827
44, 0.2509, 0.195511
45, 0.150092, 0.139162
46, 0.118621, 0.112157
47, 0.113649, 0.109393
48, 0.102521, 0.103075
49, 0.137529, 0.105927
50, 0.300395, 0.312054
51, 0.0903547, 0.100521
52, 0.124579, 0.115925
53, 0.179367, 0.164462
54, 0.143147, 0.115278
55, 0.103818, 0.105628
56, 0.125301, 0.120597
57, 0.109242, 0.102714
58, 0.0944514, 0.107022
59, 0.115595, 0.110987
60, 0.133022, 0.112199
61, 0.264296, 0.280686
62, 0.140059, 0.120077
63, 0.164759, 0.129652
64, 0.177534, 0.184395
65, 0.103693, 0.106032
66, 0.111743, 0.109808
67, 0.129143, 0.115289
68, 0.108334, 0.103673
69, 0.111549, 0.110822
70, 0.12237, 0.129059
71, 0.0966678, 0.10951
72, 0.108453, 0.108428
73, 0.185966, 0.186367
74, 0.165905, 0.192442
75, 0.474565, 0.351986
76, 0.131897, 0.131539
77, 0.229821, 0.158422
78, 0.136359, 0.113403
79, 0.111195, 0.108502
80, 0.06032, 0.104839
81, 0.124005, 0.108569
82, 0.281903, 0.415752
83, 0.141671, 0.129587
84, 0.133211, 0.122448
85, 0.218442, 0.167797
86, 0.197638, 0.143503
87, 0.104066, 0.102503
88, 0.153512, 0.133812
89, 0.108063, 0.103627
90, 0.151998, 0.145047
91, 0.141536, 0.153149
92, 0.190134, 0.204047
93, 0.136456, 0.123922
94, 0.152567, 0.13032
95, 0.099212, 0.102544
96, 0.100752, 0.104899
97, 0.109082, 0.102795
98, 0.101092, 0.107558
99, 0.168287, 0.167755
100, 0.174711, 0.167282
101, 0.191822, 0.164687
102, 0.1288, 0.114916
103, 0.149318, 0.123998
104, 0.118487, 0.110298
105, 0.222123, 0.166689
106, 0.0982037, 0.102491
107, 0.0965972, 0.106737
108, 0.136228, 0.126728
109, 0.348488, 0.402651
110, 0.129494, 0.144443
111, 0.264737, 0.18155
112, 0.475205, 0.405155
113, 0.0991832, 0.109071
114, 0.103399, 0.104163
115, 0.317092, 0.247382
116, 0.590335, 0.809529
117, 0.144815, 0.151442
118, 0.102122, 0.102188
