Row, Predicted, Correct
1, 0.120317, 0.127565
2, 0.341687, 0.377871
3, 0.119406, 0.123852
4, 0.118283, 0.117986
5, 0.151379, 0.140005
6, 0.166375, 0.134751
7, 0.36108, 0.396128
8, 0.104028, 0.103552
9, 0.144551, 0.117534
10, 0.284309, 0.284527
11, 0.148727, 0.165846
12, 0.133346, 0.117517
13, 0.106818, 0.10893
14, 0.145364, 0.148727
15, 0.168575, 0.190725
16, 0.162571, 0.156162
17, 0.301042, 0.315225
18, 0.10486, 0.107607
19, 0.166653, 0.165381
20, 0.140566, 0.151046
21, 0.144049, 0.169073
22, 0.187337, 0.174649
23, 0.101277, 0.100213
24, 0.123131, 0.113417
25, 0.17184, 0.178732
26, 0.213926, 0.243333
27, 0.148196, 0.248116
28, 0.117339, 0.102742
29, 0.242816, 0.26141
30, 0.103041, 0.103601
31, 0.316047, 0.282664
32, 0.164127, 0.146468
33, 0.146939, 0.154803
34, 0.104007, 0.104096
35, 0.172637, 0.16288
36, 0.132966, 0.12775
37, 0.152406, 0.140325
38, 0.205415, 0.1811
39, 0.159065, 0.1432
40, 0.165963, 0.140705
41, 0.138599, 0.166745
42, 0.113084, 0.104014
43, 0.127063, 0.130827
44, 0.248432, 0.195511
45, 0.150985, 0.139162
46, 0.11719, 0.112157
47, 0.115422, 0.109393
48, 0.0985786, 0.103075
49, 0.136737, 0.105927
50, 0.309645, 0.312054
51, 0.0942592, 0.100521
52, 0.125069, 0.115925
53, 0.178137, 0.164462
54, 0.147095, 0.115278
55, 0.109929, 0.105628
56, 0.122789, 0.120597
57, 0.108199, 0.102714
58, 0.0989415, 0.107022
59, 0.118631, 0.110987
60, 0.13436, 0.112199
61, 0.264748, 0.280686
62, 0.135874, 0.120077
63, 0.163054, 0.129652
64, 0.176406, 0.184395
65, 0.100984, 0.106032
66, 0.114541, 0.109808
67, 0.128274, 0.115289
68, 0.107091, 0.103673
69, 0.112211, 0.110822
70, 0.121026, 0.129059
71, 0.100602, 0.10951
72, 0.110987, 0.108428
73, 0.183336, 0.186367
74, 0.152015, 0.192442
75, 0.480073, 0.351986
76, 0.130032, 0.131539
77, 0.223608, 0.158422
78, 0.134417, 0.113403
79, 0.109882, 0.108502
80, 0.0633909, 0.104839
81, 0.124098, 0.108569
82, 0.274281, 0.415752
83, 0.139945, 0.129587
84, 0.131226, 0.122448
85, 0.219773, 0.167797
86, 0.200688, 0.143503
87, 0.103247, 0.102503
88, 0.155536, 0.133812
89, 0.108512, 0.103627
90, 0.151609, 0.145047
91, 0.135195, 0.153149
92, 0.189091, 0.204047
93, 0.137787, 0.123922
94, 0.156509, 0.13032
95, 0.100692, 0.102544
96, 0.103903, 0.104899
97, 0.108389, 0.102795
98, 0.100894, 0.107558
99, 0.167404, 0.167755
100, 0.175414, 0.167282
101, 0.185372, 0.164687
102, 0.12533, 0.114916
103, 0.148367, 0.123998
104, 0.119027, 0.110298
105, 0.219302, 0.166689
106, 0.0935377, 0.102491
107, 0.100502, 0.106737
108, 0.129782, 0.126728
109, 0.346118, 0.402651
110, 0.129371, 0.144443
111, 0.270588, 0.18155
112, 0.480836, 0.405155
113, 0.1027, 0.109071
114, 0.0993162, 0.104163
115, 0.311111, 0.247382
116, 0.590272, 0.809529
117, 0.142196, 0.151442
118, 0.102433, 0.102188
