Row, Predicted, Correct
1, 0.13313, 0.127565
2, 0.311712, 0.377871
3, 0.130092, 0.123852
4, 0.121096, 0.117986
5, 0.152934, 0.140005
6, 0.160553, 0.134751
7, 0.350698, 0.396128
8, 0.101523, 0.103552
9, 0.140524, 0.117534
10, 0.265689, 0.284527
11, 0.147075, 0.165846
12, 0.130216, 0.117517
13, 0.105342, 0.10893
14, 0.140335, 0.148727
15, 0.184016, 0.190725
16, 0.162995, 0.156162
17, 0.301488, 0.315225
18, 0.105505, 0.107607
19, 0.162584, 0.165381
20, 0.142557, 0.151046
21, 0.152239, 0.169073
22, 0.186337, 0.174649
23, 0.104094, 0.100213
24, 0.125078, 0.113417
25, 0.181036, 0.178732
26, 0.208368, 0.243333
27, 0.139017, 0.248116
28, 0.115788, 0.102742
29, 0.240396, 0.26141
30, 0.100362, 0.103601
31, 0.316345, 0.282664
32, 0.158218, 0.146468
33, 0.143937, 0.154803
34, 0.103427, 0.104096
35, 0.170843, 0.16288
36, 0.133714, 0.12775
37, 0.148311, 0.140325
38, 0.203284, 0.1811
39, 0.155008, 0.1432
40, 0.15959, 0.140705
41, 0.147919, 0.166745
42, 0.112105, 0.104014
43, 0.131838, 0.130827
44, 0.258543, 0.195511
45, 0.150538, 0.139162
46, 0.11563, 0.112157
47, 0.113721, 0.109393
48, 0.105028, 0.103075
49, 0.134872, 0.105927
50, 0.289871, 0.312054
51, 0.0924844, 0.100521
52, 0.121457, 0.115925
53, 0.176292, 0.164462
54, 0.136881, 0.115278
55, 0.106468, 0.105628
56, 0.124685, 0.120597
57, 0.108816, 0.102714
58, 0.0953963, 0.107022
59, 0.115245, 0.110987
60, 0.132217, 0.112199
61, 0.268298, 0.280686
62, 0.138161, 0.120077
63, 0.163745, 0.129652
64, 0.168429, 0.184395
65, 0.105248, 0.106032
66, 0.116086, 0.109808
67, 0.127385, 0.115289
68, 0.110801, 0.103673
69, 0.109602, 0.110822
70, 0.118765, 0.129059
71, 0.0995174, 0.10951
72, 0.108475, 0.108428
73, 0.19422, 0.186367
74, 0.157811, 0.192442
75, 0.46262, 0.351986
76, 0.131827, 0.131539
77, 0.247493, 0.158422
78, 0.137262, 0.113403
79, 0.109757, 0.108502
80, 0.0590332, 0.104839
81, 0.125803, 0.108569
82, 0.281758, 0.415752
83, 0.14007, 0.129587
84, 0.130353, 0.122448
85, 0.216072, 0.167797
86, 0.190336, 0.143503
87, 0.105953, 0.102503
88, 0.150054, 0.133812
89, 0.107674, 0.103627
90, 0.148488, 0.145047
91, 0.144047, 0.153149
92, 0.189977, 0.204047
93, 0.133096, 0.123922
94, 0.146311, 0.13032
95, 0.098254, 0.102544
96, 0.101537, 0.104899
97, 0.109108, 0.102795
98, 0.10055, 0.107558
99, 0.162372, 0.167755
100, 0.172678, 0.167282
101, 0.187515, 0.164687
102, 0.124567, 0.114916
103, 0.148812, 0.123998
104, 0.116115, 0.110298
105, 0.216838, 0.166689
106, 0.0983653, 0.102491
107, 0.0969161, 0.106737
108, 0.134306, 0.126728
109, 0.349133, 0.402651
110, 0.132055, 0.144443
111, 0.255119, 0.18155
112, 0.462888, 0.405155
113, 0.100767, 0.109071
114, 0.103872, 0.104163
115, 0.304326, 0.247382
116, 0.572349, 0.809529
117, 0.14388, 0.151442
118, 0.102938, 0.102188
