Row, Predicted, Correct
1, 0.170326, 0.127565
2, 0.208042, 0.377871
3, 0.167443, 0.123852
4, 0.144746, 0.117986
5, 0.159249, 0.140005
6, 0.149799, 0.134751
7, 0.259565, 0.396128
8, 0.108009, 0.103552
9, 0.130259, 0.117534
10, 0.218413, 0.284527
11, 0.134345, 0.165846
12, 0.119574, 0.117517
13, 0.111317, 0.10893
14, 0.133242, 0.148727
15, 0.261744, 0.190725
16, 0.186053, 0.156162
17, 0.241226, 0.315225
18, 0.110687, 0.107607
19, 0.150202, 0.165381
20, 0.147892, 0.151046
21, 0.176699, 0.169073
22, 0.18897, 0.174649
23, 0.0880694, 0.100213
24, 0.13273, 0.113417
25, 0.210662, 0.178732
26, 0.197353, 0.243333
27, 0.219692, 0.248116
28, 0.0968082, 0.102742
29, 0.221241, 0.26141
30, 0.107925, 0.103601
31, 0.245409, 0.282664
32, 0.150618, 0.146468
33, 0.133324, 0.154803
34, 0.103484, 0.104096
35, 0.162053, 0.16288
36, 0.165149, 0.12775
37, 0.153242, 0.140325
38, 0.215265, 0.1811
39, 0.186206, 0.1432
40, 0.205382, 0.140705
41, 0.17811, 0.166745
42, 0.0940538, 0.104014
43, 0.179318, 0.130827
44, 0.27707, 0.195511
45, 0.14403, 0.139162
46, 0.106903, 0.112157
47, 0.10943, 0.109393
48, 0.103018, 0.103075
49, 0.181877, 0.105927
50, 0.238144, 0.312054
51, 0.0795427, 0.100521
52, 0.118849, 0.115925
53, 0.169053, 0.164462
54, 0.18876, 0.115278
55, 0.108141, 0.105628
56, 0.130683, 0.120597
57, 0.0936799, 0.102714
58, 0.100424, 0.107022
59, 0.111574, 0.110987
60, 0.117839, 0.112199
61, 0.24366, 0.280686
62, 0.164952, 0.120077
63, 0.186765, 0.129652
64, 0.139332, 0.184395
65, 0.13082, 0.106032
66, 0.133896, 0.109808
67, 0.131453, 0.115289
68, 0.136454, 0.103673
69, 0.107188, 0.110822
70, 0.114741, 0.129059
71, 0.100069, 0.10951
72, 0.113908, 0.108428
73, 0.189594, 0.186367
74, 0.21682, 0.192442
75, 0.305225, 0.351986
76, 0.135529, 0.131539
77, 0.224978, 0.158422
78, 0.150217, 0.113403
79, 0.0990851, 0.108502
80, 0.0859746, 0.104839
81, 0.147901, 0.108569
82, 0.300833, 0.415752
83, 0.144927, 0.129587
84, 0.133826, 0.122448
85, 0.20403, 0.167797
86, 0.208251, 0.143503
87, 0.0842804, 0.102503
88, 0.136381, 0.133812
89, 0.089824, 0.103627
90, 0.134544, 0.145047
91, 0.180512, 0.153149
92, 0.191504, 0.204047
93, 0.127055, 0.123922
94, 0.194317, 0.13032
95, 0.0987757, 0.102544
96, 0.0913673, 0.104899
97, 0.0930323, 0.102795
98, 0.0912044, 0.107558
99, 0.160878, 0.167755
100, 0.190962, 0.167282
101, 0.254462, 0.164687
102, 0.110604, 0.114916
103, 0.151833, 0.123998
104, 0.11452, 0.110298
105, 0.206462, 0.166689
106, 0.0970321, 0.102491
107, 0.103575, 0.106737
108, 0.195661, 0.126728
109, 0.274086, 0.402651
110, 0.160168, 0.144443
111, 0.250642, 0.18155
112, 0.304341, 0.405155
113, 0.111605, 0.109071
114, 0.105454, 0.104163
115, 0.38327, 0.247382
116, 0.401087, 0.809529
117, 0.165479, 0.151442
118, 0.0798048, 0.102188
