Row, Predicted, Correct
1, 0.170218, 0.127565
2, 0.209661, 0.377871
3, 0.167415, 0.123852
4, 0.143882, 0.117986
5, 0.159569, 0.140005
6, 0.150506, 0.134751
7, 0.262489, 0.396128
8, 0.107832, 0.103552
9, 0.130975, 0.117534
10, 0.220603, 0.284527
11, 0.132981, 0.165846
12, 0.119097, 0.117517
13, 0.111215, 0.10893
14, 0.133429, 0.148727
15, 0.267365, 0.190725
16, 0.186778, 0.156162
17, 0.243439, 0.315225
18, 0.10965, 0.107607
19, 0.149644, 0.165381
20, 0.147303, 0.151046
21, 0.176903, 0.169073
22, 0.189375, 0.174649
23, 0.0867324, 0.100213
24, 0.130569, 0.113417
25, 0.213801, 0.178732
26, 0.198237, 0.243333
27, 0.215437, 0.248116
28, 0.0966059, 0.102742
29, 0.222048, 0.26141
30, 0.106697, 0.103601
31, 0.246123, 0.282664
32, 0.151903, 0.146468
33, 0.133472, 0.154803
34, 0.102561, 0.104096
35, 0.161831, 0.16288
36, 0.164249, 0.12775
37, 0.154584, 0.140325
38, 0.216137, 0.1811
39, 0.185821, 0.1432
40, 0.205361, 0.140705
41, 0.178242, 0.166745
42, 0.0931873, 0.104014
43, 0.183002, 0.130827
44, 0.280675, 0.195511
45, 0.14323, 0.139162
46, 0.106071, 0.112157
47, 0.109283, 0.109393
48, 0.101361, 0.103075
49, 0.18028, 0.105927
50, 0.241033, 0.312054
51, 0.0786542, 0.100521
52, 0.118315, 0.115925
53, 0.169379, 0.164462
54, 0.187245, 0.115278
55, 0.10761, 0.105628
56, 0.132077, 0.120597
57, 0.0931548, 0.102714
58, 0.0996964, 0.107022
59, 0.111102, 0.110987
60, 0.11786, 0.112199
61, 0.247026, 0.280686
62, 0.165205, 0.120077
63, 0.187378, 0.129652
64, 0.13954, 0.184395
65, 0.129275, 0.106032
66, 0.13129, 0.109808
67, 0.131535, 0.115289
68, 0.134665, 0.103673
69, 0.106646, 0.110822
70, 0.1141, 0.129059
71, 0.0994308, 0.10951
72, 0.113835, 0.108428
73, 0.188133, 0.186367
74, 0.22173, 0.192442
75, 0.309424, 0.351986
76, 0.134701, 0.131539
77, 0.224717, 0.158422
78, 0.149505, 0.113403
79, 0.0985167, 0.108502
80, 0.0844342, 0.104839
81, 0.14643, 0.108569
82, 0.30667, 0.415752
83, 0.145548, 0.129587
84, 0.133247, 0.122448
85, 0.204837, 0.167797
86, 0.208241, 0.143503
87, 0.083474, 0.102503
88, 0.136815, 0.133812
89, 0.0888876, 0.103627
90, 0.133728, 0.145047
91, 0.179974, 0.153149
92, 0.193457, 0.204047
93, 0.126843, 0.123922
94, 0.19339, 0.13032
95, 0.0980608, 0.102544
96, 0.0908127, 0.104899
97, 0.0925952, 0.102795
98, 0.0903244, 0.107558
99, 0.162378, 0.167755
100, 0.191001, 0.167282
101, 0.259717, 0.164687
102, 0.109903, 0.114916
103, 0.15153, 0.123998
104, 0.115075, 0.110298
105, 0.210227, 0.166689
106, 0.0951726, 0.102491
107, 0.102942, 0.106737
108, 0.192642, 0.126728
109, 0.278216, 0.402651
110, 0.158434, 0.144443
111, 0.25203, 0.18155
112, 0.308497, 0.405155
113, 0.111461, 0.109071
114, 0.103865, 0.104163
115, 0.389573, 0.247382
116, 0.404107, 0.809529
117, 0.165277, 0.151442
118, 0.0784196, 0.102188
