Row, Predicted, Correct
1, 0.170845, 0.127565
2, 0.209131, 0.377871
3, 0.167894, 0.123852
4, 0.143993, 0.117986
5, 0.158514, 0.140005
6, 0.149824, 0.134751
7, 0.257408, 0.396128
8, 0.106766, 0.103552
9, 0.130638, 0.117534
10, 0.21708, 0.284527
11, 0.132359, 0.165846
12, 0.11802, 0.117517
13, 0.11086, 0.10893
14, 0.133596, 0.148727
15, 0.263175, 0.190725
16, 0.189453, 0.156162
17, 0.240694, 0.315225
18, 0.110044, 0.107607
19, 0.149732, 0.165381
20, 0.146662, 0.151046
21, 0.177812, 0.169073
22, 0.189525, 0.174649
23, 0.088835, 0.100213
24, 0.130081, 0.113417
25, 0.212471, 0.178732
26, 0.1999, 0.243333
27, 0.215684, 0.248116
28, 0.0976756, 0.102742
29, 0.220102, 0.26141
30, 0.105898, 0.103601
31, 0.244713, 0.282664
32, 0.150926, 0.146468
33, 0.132539, 0.154803
34, 0.103361, 0.104096
35, 0.161057, 0.16288
36, 0.166359, 0.12775
37, 0.15355, 0.140325
38, 0.215596, 0.1811
39, 0.188858, 0.1432
40, 0.207016, 0.140705
41, 0.178708, 0.166745
42, 0.0951512, 0.104014
43, 0.178872, 0.130827
44, 0.276637, 0.195511
45, 0.142757, 0.139162
46, 0.105588, 0.112157
47, 0.108118, 0.109393
48, 0.103315, 0.103075
49, 0.182997, 0.105927
50, 0.236668, 0.312054
51, 0.080265, 0.100521
52, 0.116927, 0.115925
53, 0.168651, 0.164462
54, 0.189367, 0.115278
55, 0.105806, 0.105628
56, 0.130517, 0.120597
57, 0.0939946, 0.102714
58, 0.0988339, 0.107022
59, 0.109552, 0.110987
60, 0.116075, 0.112199
61, 0.24588, 0.280686
62, 0.166279, 0.120077
63, 0.189981, 0.129652
64, 0.138136, 0.184395
65, 0.129879, 0.106032
66, 0.130665, 0.109808
67, 0.13308, 0.115289
68, 0.135202, 0.103673
69, 0.10616, 0.110822
70, 0.11385, 0.129059
71, 0.0980217, 0.10951
72, 0.11217, 0.108428
73, 0.187875, 0.186367
74, 0.215273, 0.192442
75, 0.305172, 0.351986
76, 0.134239, 0.131539
77, 0.225334, 0.158422
78, 0.148619, 0.113403
79, 0.0991349, 0.108502
80, 0.0837737, 0.104839
81, 0.147314, 0.108569
82, 0.29579, 0.415752
83, 0.145922, 0.129587
84, 0.132772, 0.122448
85, 0.20463, 0.167797
86, 0.210109, 0.143503
87, 0.0843302, 0.102503
88, 0.134267, 0.133812
89, 0.0905512, 0.103627
90, 0.133426, 0.145047
91, 0.180181, 0.153149
92, 0.192236, 0.204047
93, 0.124674, 0.123922
94, 0.19535, 0.13032
95, 0.0982927, 0.102544
96, 0.0917542, 0.104899
97, 0.0937071, 0.102795
98, 0.0910738, 0.107558
99, 0.159366, 0.167755
100, 0.192733, 0.167282
101, 0.252901, 0.164687
102, 0.109615, 0.114916
103, 0.151249, 0.123998
104, 0.115907, 0.110298
105, 0.206753, 0.166689
106, 0.0959367, 0.102491
107, 0.101949, 0.106737
108, 0.193362, 0.126728
109, 0.272625, 0.402651
110, 0.158816, 0.144443
111, 0.253328, 0.18155
112, 0.304299, 0.405155
113, 0.109431, 0.109071
114, 0.105096, 0.104163
115, 0.378375, 0.247382
116, 0.39996, 0.809529
117, 0.165073, 0.151442
118, 0.0806337, 0.102188
