Row, Predicted, Correct
1, 0.171034, 0.127565
2, 0.207219, 0.377871
3, 0.167832, 0.123852
4, 0.14425, 0.117986
5, 0.15912, 0.140005
6, 0.149162, 0.134751
7, 0.257652, 0.396128
8, 0.107732, 0.103552
9, 0.130205, 0.117534
10, 0.217278, 0.284527
11, 0.133882, 0.165846
12, 0.118648, 0.117517
13, 0.11153, 0.10893
14, 0.132731, 0.148727
15, 0.263971, 0.190725
16, 0.186468, 0.156162
17, 0.241905, 0.315225
18, 0.110292, 0.107607
19, 0.149464, 0.165381
20, 0.147678, 0.151046
21, 0.177234, 0.169073
22, 0.189572, 0.174649
23, 0.0881288, 0.100213
24, 0.132007, 0.113417
25, 0.211631, 0.178732
26, 0.197092, 0.243333
27, 0.220575, 0.248116
28, 0.0968916, 0.102742
29, 0.222171, 0.26141
30, 0.106583, 0.103601
31, 0.24589, 0.282664
32, 0.149972, 0.146468
33, 0.133014, 0.154803
34, 0.102781, 0.104096
35, 0.161781, 0.16288
36, 0.164861, 0.12775
37, 0.152983, 0.140325
38, 0.216083, 0.1811
39, 0.186515, 0.1432
40, 0.206822, 0.140705
41, 0.178762, 0.166745
42, 0.0944031, 0.104014
43, 0.178679, 0.130827
44, 0.277276, 0.195511
45, 0.143914, 0.139162
46, 0.106151, 0.112157
47, 0.108866, 0.109393
48, 0.102927, 0.103075
49, 0.181428, 0.105927
50, 0.237322, 0.312054
51, 0.0800885, 0.100521
52, 0.117898, 0.115925
53, 0.168568, 0.164462
54, 0.189056, 0.115278
55, 0.106895, 0.105628
56, 0.130673, 0.120597
57, 0.0940591, 0.102714
58, 0.0997884, 0.107022
59, 0.110627, 0.110987
60, 0.11683, 0.112199
61, 0.244382, 0.280686
62, 0.164532, 0.120077
63, 0.187317, 0.129652
64, 0.138449, 0.184395
65, 0.130197, 0.106032
66, 0.132883, 0.109808
67, 0.131182, 0.115289
68, 0.135789, 0.103673
69, 0.106622, 0.110822
70, 0.114298, 0.129059
71, 0.0994135, 0.10951
72, 0.113438, 0.108428
73, 0.18882, 0.186367
74, 0.216755, 0.192442
75, 0.305443, 0.351986
76, 0.135306, 0.131539
77, 0.224682, 0.158422
78, 0.149973, 0.113403
79, 0.0992471, 0.108502
80, 0.0868021, 0.104839
81, 0.147256, 0.108569
82, 0.30093, 0.415752
83, 0.1449, 0.129587
84, 0.133295, 0.122448
85, 0.204158, 0.167797
86, 0.208588, 0.143503
87, 0.0840889, 0.102503
88, 0.135257, 0.133812
89, 0.0902615, 0.103627
90, 0.13408, 0.145047
91, 0.181227, 0.153149
92, 0.191565, 0.204047
93, 0.126084, 0.123922
94, 0.194535, 0.13032
95, 0.0980439, 0.102544
96, 0.0915805, 0.104899
97, 0.0935004, 0.102795
98, 0.0909911, 0.107558
99, 0.159837, 0.167755
100, 0.19071, 0.167282
101, 0.252042, 0.164687
102, 0.110231, 0.114916
103, 0.151581, 0.123998
104, 0.114843, 0.110298
105, 0.206172, 0.166689
106, 0.09653, 0.102491
107, 0.103024, 0.106737
108, 0.195388, 0.126728
109, 0.27414, 0.402651
110, 0.160091, 0.144443
111, 0.25196, 0.18155
112, 0.304509, 0.405155
113, 0.111342, 0.109071
114, 0.105187, 0.104163
115, 0.384827, 0.247382
116, 0.396357, 0.809529
117, 0.164964, 0.151442
118, 0.0802894, 0.102188
