Row, Predicted, Correct
1, 0.170876, 0.127565
2, 0.208622, 0.377871
3, 0.167764, 0.123852
4, 0.14346, 0.117986
5, 0.159917, 0.140005
6, 0.150344, 0.134751
7, 0.257143, 0.396128
8, 0.107585, 0.103552
9, 0.130875, 0.117534
10, 0.217113, 0.284527
11, 0.132548, 0.165846
12, 0.118618, 0.117517
13, 0.111261, 0.10893
14, 0.132743, 0.148727
15, 0.270022, 0.190725
16, 0.188087, 0.156162
17, 0.244584, 0.315225
18, 0.109218, 0.107607
19, 0.14869, 0.165381
20, 0.147384, 0.151046
21, 0.177488, 0.169073
22, 0.190948, 0.174649
23, 0.0867166, 0.100213
24, 0.13023, 0.113417
25, 0.214872, 0.178732
26, 0.198326, 0.243333
27, 0.216225, 0.248116
28, 0.0964932, 0.102742
29, 0.223236, 0.26141
30, 0.105185, 0.103601
31, 0.246732, 0.282664
32, 0.151286, 0.146468
33, 0.13359, 0.154803
34, 0.101883, 0.104096
35, 0.161568, 0.16288
36, 0.164447, 0.12775
37, 0.15376, 0.140325
38, 0.217602, 0.1811
39, 0.187009, 0.1432
40, 0.206936, 0.140705
41, 0.179049, 0.166745
42, 0.0935537, 0.104014
43, 0.18002, 0.130827
44, 0.278018, 0.195511
45, 0.143824, 0.139162
46, 0.105168, 0.112157
47, 0.108679, 0.109393
48, 0.101374, 0.103075
49, 0.180603, 0.105927
50, 0.237965, 0.312054
51, 0.0788618, 0.100521
52, 0.117553, 0.115925
53, 0.168547, 0.164462
54, 0.187735, 0.115278
55, 0.106078, 0.105628
56, 0.132057, 0.120597
57, 0.0936925, 0.102714
58, 0.098626, 0.107022
59, 0.109829, 0.110987
60, 0.116701, 0.112199
61, 0.247815, 0.280686
62, 0.164886, 0.120077
63, 0.188706, 0.129652
64, 0.138722, 0.184395
65, 0.128413, 0.106032
66, 0.13036, 0.109808
67, 0.13153, 0.115289
68, 0.133963, 0.103673
69, 0.105942, 0.110822
70, 0.113467, 0.129059
71, 0.0985242, 0.10951
72, 0.113461, 0.108428
73, 0.18818, 0.186367
74, 0.220142, 0.192442
75, 0.307954, 0.351986
76, 0.135048, 0.131539
77, 0.225471, 0.158422
78, 0.149562, 0.113403
79, 0.0988363, 0.108502
80, 0.0840773, 0.104839
81, 0.14627, 0.108569
82, 0.305971, 0.415752
83, 0.146291, 0.129587
84, 0.13255, 0.122448
85, 0.205711, 0.167797
86, 0.208726, 0.143503
87, 0.0830993, 0.102503
88, 0.135332, 0.133812
89, 0.0892066, 0.103627
90, 0.133367, 0.145047
91, 0.180249, 0.153149
92, 0.193236, 0.204047
93, 0.126212, 0.123922
94, 0.193817, 0.13032
95, 0.0971331, 0.102544
96, 0.0906375, 0.104899
97, 0.0933575, 0.102795
98, 0.0899398, 0.107558
99, 0.159642, 0.167755
100, 0.191919, 0.167282
101, 0.251651, 0.164687
102, 0.109735, 0.114916
103, 0.151868, 0.123998
104, 0.114874, 0.110298
105, 0.210043, 0.166689
106, 0.0945779, 0.102491
107, 0.102055, 0.106737
108, 0.193258, 0.126728
109, 0.277652, 0.402651
110, 0.158421, 0.144443
111, 0.252461, 0.18155
112, 0.306929, 0.405155
113, 0.110926, 0.109071
114, 0.103481, 0.104163
115, 0.390564, 0.247382
116, 0.3923, 0.809529
117, 0.164598, 0.151442
118, 0.0785802, 0.102188
